customer_rk,gender
11788373,M
68720993,M
25524231,M
86902404,M
121356633,M
58360101,M
115710012,M
12300274,M
99065934,M
21159262,M
19461081,M
39828341,M
23955393,M
27773112,M
28844084,M
72050121,M
60642822,M
14874491,M
17114752,M
39761632,M
43617134,M
114853662,M
74835912,M
17004631,M
21874642,M
62268143,M
12251412,M
68297714,M
92848243,M
21459933,M
46964522,M
106961261,M
71905672,M
31515431,M
79235444,M
20613802,M
24474372,M
86619062,M
16595763,M
13226344,M
133032884,M
41682293,M
105090951,M
22112084,M
101578834,M
124174661,M
119453774,M
33160031,M
106435433,M
45828864,M
35210602,M
50045522,M
61191092,M
111102482,M
43273901,M
40468812,M
35740753,M
112110742,M
67048113,M
73801422,M
40438282,M
64135962,M
105673841,M
101251182,M
11602222,M
11932104,M
129226323,M
15637044,M
62766464,M
54922264,M
88099601,M
54676323,M
56438091,M
53872221,M
22921441,M
29819531,M
66433453,M
61968544,M
22291921,M
21650793,M
43203423,M
62583702,M
50444511,M
72309881,M
43877511,M
28590212,M
133351111,M
74868451,M
108766113,M
67344573,M
33054123,M
40732904,M
17909014,M
31423541,M
56439622,M
93085802,M
86656154,M
69919453,M
28929302,M
115398972,M
44128373,M
130903323,M
101614152,M
132677873,M
93357174,M
16519094,M
44679722,M
38104844,M
44678644,M
95338754,M
90830253,M
13889573,M
41724664,M
20735224,M
99231084,M
92109744,M
45642403,M
40397471,M
121029933,M
54852011,M
107355041,M
11788964,M
97248523,M
30255803,M
86093032,M
61343744,M
96135604,M
42353621,M
14177614,M
53866334,M
27009852,M
58093684,M
40124831,M
93072743,M
55915471,M
73768291,M
22027794,M
102312243,M
15536973,M
58054934,M
24742344,M
110851891,M
61878121,M
107117441,M
123199182,M
105425631,M
43596903,M
35913011,M
106406974,M
56562913,M
128361033,M
77290142,M
21718814,M
91223611,M
84129941,M
53707862,M
22435392,M
53174282,M
17762584,M
47660391,M
16308164,M
44125153,M
45633711,M
13157713,M
20032444,M
107484222,M
62636483,M
33670843,M
26229283,M
20180844,M
42513444,M
34528422,M
48099804,M
62734643,M
12528062,M
26933271,M
79485731,M
63780961,M
117102334,M
36525371,M
102701252,M
28064474,M
17542701,M
41621502,M
129464661,M
13279031,M
43153374,M
92313461,M
73190114,M
18945273,M
96097574,M
11539162,M
114823383,M
104321493,M
27511043,M
59082561,M
57931403,M
30525843,M
15535942,M
99326961,M
45748852,M
77616252,M
80017991,M
44573913,M
92626601,M
15412743,M
20854614,M
15887352,M
68311624,M
86666022,M
13111583,M
123428914,M
26501234,M
132955853,M
13684182,M
58930321,M
113601374,M
22442141,M
100420281,M
39730051,M
96009323,M
62067004,M
33147473,M
107460234,M
55730311,M
98255921,M
14517473,M
104631984,M
30856584,M
20824441,M
98515242,M
121881752,M
53903791,M
64362464,M
100696642,M
127643742,M
90413621,M
36449934,M
14538222,M
95429223,M
107066593,M
35242591,M
12841332,M
48863832,M
116866181,M
38707234,M
17211232,M
15042514,M
92917982,M
66536213,M
21152281,M
111342824,M
120889894,M
29047561,M
80860244,M
82797372,M
87018142,M
48897814,M
51367154,M
39326502,M
65083013,M
30006651,M
31677621,M
39341872,M
74650764,M
126142133,M
21841983,M
56252082,M
21233042,M
106805313,M
65052463,M
51493102,M
80540243,M
42286984,M
23502641,M
21643143,M
98082173,M
33394881,M
16306673,M
13482933,M
59218391,M
21595071,M
38252112,M
17893584,M
61185342,M
33026312,M
42597163,M
22156522,M
15465732,M
65624641,M
88074294,M
51631594,M
65846014,M
40417842,M
129634732,M
66933253,M
33326944,M
114917621,M
30457593,M
88190721,M
20482844,M
104691701,M
18291373,M
105385943,M
30179212,M
84792064,M
27220412,M
99086994,M
61943192,M
35456384,M
25253862,M
49081762,M
116721373,M
41517251,M
56619394,M
56259572,M
12411113,M
96266441,M
44004741,M
49912584,M
93675281,M
15123212,M
12744863,M
33705931,M
78057924,M
87497864,M
23854304,M
46005451,M
18599671,M
74260094,M
14583783,M
49082341,M
18160313,M
15422423,M
116007362,M
125438322,M
12837553,M
85796584,M
39836632,M
102839153,M
29257501,M
31748862,M
27293883,M
51501164,M
37503192,M
12305183,M
89695154,M
20258702,M
103058983,M
83869633,M
23622101,M
19854801,M
59110961,M
103878641,M
41983884,M
33375822,M
38726103,M
50945381,M
24865003,M
18577591,M
34956844,M
38531762,M
44088701,M
76205303,M
127633004,M
104940713,M
45854011,M
113544472,M
29367982,M
106928733,M
119939754,M
17709562,M
73358963,M
48724591,M
130595552,M
43929182,M
136243073,M
51454083,M
58005472,M
52545794,M
36318294,M
59088372,M
20675314,M
11951203,M
90205333,M
39831592,M
54401512,M
60515101,M
50956412,M
33018714,M
70130834,M
58093234,M
56111472,M
91418004,M
131540621,M
84953571,M
14204644,M
20147334,M
23057913,M
30516383,M
39097093,M
87449982,M
39861011,M
44168701,M
89367263,M
131881581,M
136203371,M
110787322,M
21698961,M
65617631,M
39927512,M
81861023,M
12301631,M
21828543,M
48502832,M
54039582,M
126686681,M
54028773,M
15894262,M
100456473,M
43255783,M
25659573,M
20554772,M
33102232,M
23433153,M
101610111,M
97768361,M
57929763,M
25245424,M
75518782,M
64272441,M
56120071,M
101759424,M
22469432,M
12388391,M
70094932,M
37956373,M
66363163,M
12947563,M
26217131,M
42054023,M
112063164,M
29155142,M
91185113,M
74223374,M
13752442,M
60143801,M
69632173,M
94938481,M
21792984,M
93080902,M
71686744,M
67469472,M
21237673,M
52879144,M
28964413,M
127841063,M
138561311,M
14749832,M
14825894,M
43807614,M
18036134,M
14790773,M
37754622,M
27371002,M
45197641,M
44398192,M
36572331,M
49247684,M
24084983,M
130315574,M
104356502,M
79759312,M
57529251,M
106669312,M
125962491,M
45423491,M
58460414,M
37989811,M
125059831,M
11451024,M
13625342,M
92448433,M
129705771,M
60484233,M
24491131,M
121122844,M
108551692,M
12950291,M
119988652,M
98316954,M
72293812,M
79089393,M
15269373,M
119323283,M
23460584,M
41934121,M
29924993,M
130446011,M
36534103,M
33010733,M
45736464,M
43110991,M
44163183,M
54667453,M
13267721,M
15887082,M
120759624,M
111067962,M
62545302,M
29848823,M
90499762,M
119637454,M
127843681,M
105450781,M
125912834,M
46288731,M
73437322,M
51904474,M
17556172,M
24048071,M
51452581,M
17271104,M
27073981,M
106616824,M
60162241,M
43124601,M
34029771,M
68316004,M
55497263,M
70465593,M
92854163,M
91982871,M
12546062,M
106534932,M
24610693,M
30934963,M
18099744,M
31545362,M
49551553,M
65685433,M
26387411,M
43406412,M
107482562,M
46394282,M
20111404,M
44980491,M
29448804,M
121474934,M
50602583,M
41049531,M
54474671,M
18432482,M
36150504,M
76354041,M
105028703,M
117361994,M
51827493,M
84090931,M
42191433,M
30487033,M
112091111,M
19935002,M
74889261,M
18438124,M
88545094,M
100880602,M
94273664,M
26640493,M
45934184,M
130924652,M
40457064,M
43671234,M
37265064,M
55127861,M
41278853,M
18959404,M
25862573,M
51471684,M
14676951,M
70340684,M
56273193,M
14939702,M
14330954,M
63190762,M
33253244,M
25077654,M
65634474,M
102486392,M
46867392,M
19174094,M
26162432,M
66665662,M
115764443,M
46477524,M
56466632,M
122279793,M
51268044,M
64864301,M
107981273,M
93947413,M
82513902,M
65111281,M
28054962,M
43945182,M
55337312,M
22867181,M
18185081,M
89936163,M
51809731,M
34726333,M
23478071,M
25416274,M
77127603,M
23005374,M
47565424,M
18259791,M
66311943,M
29028313,M
105567541,M
91576514,M
37874423,M
136254963,M
57622581,M
69472592,M
42220604,M
63102172,M
31176101,M
64807814,M
73412381,M
42316941,M
95857204,M
53312761,M
12910063,M
105521084,M
48586162,M
100820612,M
43656221,M
124542933,M
21012503,M
58551493,M
22783934,M
54469163,M
128960533,M
122117263,M
105616812,M
22663092,M
18580624,M
73186102,M
46408532,M
21350823,M
97699733,M
18139261,M
34590231,M
105310154,M
106100931,M
71366843,M
11844781,M
66433631,M
19164974,M
44041742,M
34782844,M
23401232,M
37750034,M
33846183,M
122338223,M
104720791,M
82359311,M
96016323,M
81900252,M
50289952,M
58145072,M
34480122,M
14888144,M
61264794,M
94912422,M
33675783,M
35746622,M
56188833,M
21060704,M
25988082,M
22571701,M
127824731,M
55195303,M
46183844,M
69609434,M
47582722,M
81174204,M
31338494,M
102316081,M
19032812,M
14870461,M
59243693,M
48416672,M
29931762,M
59810363,M
50232644,M
127470484,M
97258211,M
73990402,M
17476282,M
93186643,M
106777514,M
99406634,M
18276971,M
95987172,M
18382824,M
34417193,M
100701113,M
44546622,M
58207304,M
99170004,M
33867052,M
27146583,M
104238034,M
34096374,M
49510184,M
33062961,M
23473113,M
104716272,M
63058522,M
12096552,M
61859041,M
74060992,M
94229744,M
35856272,M
91579314,M
33377123,M
53103463,M
58041122,M
55261502,M
15421793,M
117007444,M
21627842,M
97389542,M
35534573,M
11897033,M
64385492,M
105053184,M
109537671,M
25978243,M
93080124,M
85570083,M
13550672,M
53394901,M
25326841,M
42401103,M
37750202,M
50068021,M
92213704,M
51455484,M
105570194,M
107145914,M
22084193,M
23165673,M
17498593,M
122749651,M
16995272,M
44161893,M
27920353,M
15610373,M
84423591,M
13045832,M
43832131,M
123729123,M
23890744,M
21937103,M
11449562,M
42741922,M
15243721,M
106879053,M
12088061,M
54207524,M
78459723,M
17009103,M
58569561,M
49293703,M
54879383,M
124283353,M
66353432,M
30164812,M
25042092,M
14060162,M
94098081,M
52878781,M
99913514,M
50609083,M
80938493,M
21062721,M
41191823,M
53986831,M
33381964,M
18358093,M
13879224,M
67342421,M
14811123,M
30895003,M
72266273,M
27356553,M
62547092,M
16804782,M
41673682,M
117734543,M
63850872,M
55886101,M
56406601,M
105611364,M
59838231,M
105880904,M
59391931,M
56721192,M
77685034,M
120376762,M
19322353,M
45882843,M
85243932,M
38053181,M
111987821,M
80914361,M
60238643,M
23098003,M
115743464,M
98966002,M
65337643,M
41903111,M
36317071,M
28850102,M
35461621,M
15585643,M
32793422,M
21843882,M
70942494,M
40708994,M
95841051,M
70347991,M
118852461,M
83405984,M
23535901,M
50058833,M
112911003,M
100176022,M
117076644,M
85160974,M
22648962,M
57949963,M
106935321,M
80879591,M
58162183,M
22014672,M
32000693,M
43097063,M
19812961,M
24809384,M
56191584,M
27702192,M
106471851,M
36213904,M
64526411,M
75917744,M
75903963,M
36326063,M
77557602,M
46456381,M
37547631,M
89452954,M
44046973,M
28257182,M
23864324,M
86279763,M
33980272,M
16527122,M
33371603,M
92853982,M
26563011,M
39445374,M
62636333,M
33026723,M
83280922,M
65620614,M
13739242,M
73011222,M
85187914,M
57065272,M
91688924,M
19782254,M
31423931,M
21109364,M
56377384,M
27142262,M
121621674,M
127456192,M
25261642,M
126988313,M
87580714,M
29400284,M
35148134,M
98722534,M
38551362,M
110911101,M
36907211,M
34828742,M
107118993,M
90937703,M
78099472,M
71748194,M
22185644,M
17301053,M
62993133,M
39121224,M
102073432,M
13271804,M
46850104,M
14003671,M
34276162,M
52799231,M
20382393,M
60975501,M
80805714,M
133507984,M
72956572,M
48834644,M
80963753,M
18337781,M
66150804,M
20069882,M
49605594,M
11438782,M
28635104,M
13566053,M
26207254,M
16788224,M
26947052,M
57597981,M
130086691,M
125667273,M
22867613,M
17071512,M
76821601,M
27918784,M
50687833,M
21574271,M
35072244,M
78785544,M
41997444,M
93736391,M
83764993,M
44619991,M
93513732,M
97196352,M
17347881,M
19155811,M
68460521,M
81175742,M
41783881,M
105540211,M
35852272,M
59431734,M
56295283,M
102453113,M
33623563,M
19745381,M
48245153,M
52252303,M
27233041,M
61540792,M
34492293,M
67621793,M
52008122,M
99484713,M
112671714,M
50310833,M
22431814,M
130760163,M
12216704,M
48842361,M
26484802,M
13730733,M
42208813,M
19615672,M
38950943,M
71270352,M
89504473,M
36507384,M
83537412,M
13103434,M
95563793,M
61500493,M
98916612,M
71201271,M
91454773,M
16040294,M
69482763,M
65469722,M
18367461,M
28037783,M
19400391,M
12811341,M
116866443,M
48303622,M
110993952,M
15990781,M
14990944,M
50985461,M
42546371,M
94566474,M
19871974,M
13333663,M
95150732,M
16478114,M
85099564,M
66529794,M
50772103,M
26738774,M
100265102,M
87596123,M
52571331,M
13676601,M
103266664,M
19169824,M
14784872,M
91688652,M
115767904,M
22120101,M
19946243,M
123678601,M
14230653,M
52098753,M
22521804,M
76048124,M
130903823,M
125396382,M
37224221,M
99938881,M
20009224,M
34958972,M
127888112,M
37364112,M
16943922,M
90990282,M
16452571,M
22311804,M
15960603,M
22574374,M
14271402,M
137592014,M
57436973,M
30942213,M
87027743,M
68818512,M
109302891,M
60132374,M
37278873,M
89947112,M
112567702,M
23288764,M
35978712,M
59254281,M
16427894,M
69644681,M
61627313,M
132442383,M
32393213,M
128808363,M
33102001,M
112096352,M
114107943,M
38268524,M
55829422,M
14707821,M
87013912,M
95835724,M
73776073,M
19703824,M
15535723,M
31759171,M
15656872,M
54458874,M
26206063,M
37089733,M
79450762,M
17135771,M
18720102,M
117331671,M
89634101,M
22730871,M
42992563,M
93679022,M
55248622,M
58264953,M
40984602,M
42503642,M
72001261,M
81180412,M
105168173,M
94173484,M
26252253,M
42403284,M
14702624,M
39771081,M
117576833,M
89280754,M
34030273,M
14997134,M
44298572,M
72570302,M
12545671,M
43692384,M
81261854,M
14360773,M
33241374,M
103723962,M
21928354,M
49882014,M
48188352,M
36143523,M
17066811,M
37026533,M
34283702,M
75204384,M
42893043,M
15243964,M
24346741,M
60364262,M
133498232,M
125403594,M
23448333,M
33711102,M
63647801,M
125223522,M
43796652,M
106130703,M
100226354,M
24275144,M
133983461,M
124613412,M
37279143,M
16012763,M
23988811,M
15670112,M
44079703,M
119520033,M
59058534,M
99979804,M
65741944,M
28260864,M
30269342,M
16138103,M
44165454,M
36916994,M
83801013,M
38724532,M
54935313,M
21498921,M
93589151,M
53345634,M
40263872,M
20392671,M
100747752,M
81739433,M
12165342,M
52687591,M
125551161,M
80118464,M
67529081,M
85868081,M
122444674,M
50979641,M
74553304,M
105202504,M
83916622,M
93005934,M
131751711,M
55414963,M
42791791,M
25855632,M
52776442,M
113049144,M
99859153,M
72342814,M
18585833,M
92695832,M
84300942,M
44653351,M
15285273,M
105031013,M
35895133,M
123842543,M
83499781,M
58416713,M
56496144,M
77884582,M
88182953,M
20421624,M
66288203,M
123604203,M
62070754,M
36952762,M
77295493,M
22807713,M
23653084,M
25497832,M
52257541,M
35629973,M
44272041,M
36591641,M
60035073,M
36113884,M
40362932,M
13529243,M
36940081,M
65699324,M
61879542,M
17620502,M
54945921,M
46542421,M
43882612,M
38276222,M
67281683,M
15757861,M
98534783,M
41384674,M
47832771,M
12098234,M
69216963,M
13586732,M
65868673,M
75629772,M
107481614,M
40124384,M
14751903,M
46590613,M
120199622,M
39571002,M
88424124,M
22378631,M
55110432,M
85862733,M
28004524,M
13669203,M
32489072,M
17169132,M
18251284,M
72215043,M
23424254,M
14886172,M
44519332,M
85424114,M
30704751,M
38975794,M
40001481,M
34775313,M
13592164,M
38687073,M
50094273,M
119977412,M
35694093,M
43800232,M
67716814,M
16776592,M
13568754,M
38532973,M
106084081,M
50263594,M
20683711,M
46773344,M
66635411,M
128782761,M
17707401,M
43001241,M
52268452,M
36074892,M
89792054,M
14945443,M
25714834,M
113684983,M
85246074,M
19374934,M
98521501,M
45766814,M
92472122,M
105514681,M
28865642,M
13749174,M
21017993,M
20319323,M
115277391,M
118511262,M
80282672,M
46747361,M
106814954,M
14874224,M
116290331,M
20427832,M
33624224,M
18411564,M
47430021,M
18942481,M
15800203,M
77674373,M
95979704,M
44878682,M
86446144,M
106203741,M
20877842,M
120558041,M
80812084,M
13862453,M
16993684,M
57742764,M
46316493,M
15457521,M
91920234,M
118556931,M
24289121,M
11693723,M
50494614,M
16364513,M
122211272,M
89442501,M
63708234,M
20162334,M
105222272,M
53324433,M
42992301,M
44626721,M
84516244,M
97269924,M
66887052,M
50143114,M
19580384,M
130586331,M
126134673,M
19684423,M
43742362,M
33534572,M
33234993,M
11705951,M
129596263,M
67508604,M
18871332,M
129829792,M
20274771,M
34615013,M
47809293,M
27388012,M
13486141,M
61581672,M
76286244,M
58795962,M
24450161,M
40763872,M
117906251,M
118898062,M
68170973,M
39180001,M
42100984,M
15141702,M
106093991,M
66930774,M
119391131,M
125723091,M
119449101,M
31443052,M
100848001,M
63353842,M
105696573,M
21878534,M
49818301,M
40358843,M
50774682,M
60723781,M
39652913,M
15021211,M
86854252,M
100624533,M
16754311,M
111716651,M
117896682,M
54276101,M
55531671,M
72866401,M
105317383,M
132567971,M
23298051,M
51972212,M
36324923,M
64093781,M
19573864,M
20111243,M
93164782,M
107385333,M
87127193,M
60523034,M
91940491,M
87089621,M
120738654,M
21416053,M
11957961,M
21554954,M
119387384,M
18678184,M
17134283,M
87977821,M
12419653,M
53106302,M
31672641,M
46431182,M
31477614,M
122849982,M
18180463,M
34486694,M
125534352,M
65585202,M
63876973,M
52925021,M
38101201,M
41592014,M
30775241,M
75964444,M
45360593,M
65343961,M
36387483,M
107103102,M
23518043,M
16084511,M
54011812,M
23445661,M
51648771,M
31927831,M
113621891,M
57216543,M
47669401,M
14282122,M
70309873,M
36117642,M
118677793,M
35647281,M
116653153,M
29170263,M
21368661,M
52712882,M
15851673,M
107350954,M
57548614,M
60403461,M
54367814,M
101688264,M
68196014,M
65032394,M
16948411,M
63704254,M
42866902,M
34677583,M
86520034,M
98583572,M
101218853,M
16750962,M
20306803,M
36085972,M
36297854,M
50063502,M
36420181,M
50277841,M
34915104,M
26539933,M
92131032,M
117932081,M
65603781,M
59080414,M
44019364,M
30693563,M
122639814,M
56823352,M
55878812,M
47471691,M
55427231,M
27789561,M
13004364,M
45052623,M
34058794,M
38441912,M
55219682,M
96859213,M
35247794,M
52415231,M
47917064,M
124293161,M
22363023,M
29188813,M
45772613,M
101304222,M
50096863,M
23658003,M
47383104,M
47914992,M
44174212,M
45468763,M
19973121,M
82744024,M
23336533,M
83277984,M
52567451,M
122453003,M
89561161,M
59933421,M
81385312,M
51307054,M
11438554,M
16848903,M
12072833,M
35748363,M
130599762,M
33969214,M
38942091,M
15907964,M
100239862,M
16077282,M
36627891,M
15788551,M
12737363,M
44174311,M
87974791,M
14716343,M
56715291,M
129081442,M
106030331,M
34463334,M
103170842,M
16620942,M
122910382,M
49337801,M
81097814,M
80782041,M
15181133,M
60156542,M
43900044,M
70528281,M
37824571,M
28880691,M
93389131,M
12951561,M
35556083,M
11442154,M
35596804,M
39613531,M
20898523,M
106367761,M
23187382,M
39542812,M
18570932,M
22840173,M
33468201,M
57845974,M
49813174,M
53943762,M
117035581,M
14478693,M
93371072,M
96367033,M
58990913,M
65129252,M
91224733,M
30809312,M
48074232,M
107449031,M
53033993,M
15742694,M
45678164,M
34239441,M
53081881,M
104562204,M
112168043,M
50044264,M
80094944,M
40109894,M
37885161,M
130507981,M
100657574,M
57957383,M
96885162,M
26611372,M
43673993,M
68031844,M
29345052,M
29298342,M
20508101,M
79120354,M
15485284,M
17056952,M
21327494,M
21217534,M
82833461,M
36460814,M
58002023,M
81389024,M
50197182,M
14102541,M
61152692,M
36026301,M
26027352,M
94419443,M
12043744,M
15327672,M
25031544,M
137007691,M
99229142,M
25763141,M
14200193,M
28286503,M
73154441,M
22901483,M
62989831,M
11917582,M
24910102,M
70762413,M
17606492,M
36055671,M
72312233,M
40184184,M
14518402,M
98582072,M
108560042,M
27254332,M
46454803,M
95730833,M
118187752,M
119227313,M
48335083,M
36928711,M
121154561,M
60044984,M
49419202,M
36975423,M
42996692,M
57057544,M
54914013,M
116386871,M
50563672,M
44640512,M
93491633,M
33669954,M
93034103,M
45328632,M
107358203,M
131111314,M
55083001,M
34711802,M
36533261,M
56823863,M
66622951,M
61272631,M
38558503,M
125454821,M
15410772,M
14953034,M
52619772,M
63036894,M
31700024,M
57855502,M
65855571,M
32304584,M
70235334,M
16109121,M
51367712,M
31637272,M
62529563,M
95682952,M
26650254,M
41965294,M
77758584,M
14792411,M
78548844,M
39075613,M
40776172,M
23214441,M
17860153,M
18053382,M
99893323,M
60951982,M
49411963,M
103225454,M
61452254,M
48684903,M
29782642,M
84116884,M
47160611,M
28535934,M
117817671,M
51329041,M
58190064,M
24703052,M
90168922,M
83007823,M
21183194,M
40255204,M
51908641,M
46010541,M
94139622,M
36492583,M
24107383,M
106498712,M
15846512,M
46163844,M
126473411,M
50636673,M
90013081,M
78101173,M
36216394,M
20817034,M
48607443,M
40969031,M
14704404,M
92806073,M
115394632,M
67366192,M
75151144,M
15385713,M
14471384,M
115762713,M
16393952,M
24153713,M
17525894,M
87960082,M
93583291,M
99974271,M
95140182,M
56403212,M
85264082,M
77034541,M
118386083,M
63588143,M
38416304,M
110988021,M
62708781,M
12067312,M
13863092,M
17631952,M
70868724,M
12777211,M
72314522,M
18669562,M
95932331,M
31534471,M
20733294,M
62935243,M
12386092,M
63870833,M
83957503,M
124147464,M
32753212,M
106690423,M
103864592,M
73717334,M
54798762,M
41903152,M
59108321,M
36910902,M
46342283,M
51173863,M
32166021,M
56545531,M
124737374,M
38113441,M
27849244,M
33778322,M
53288114,M
106856231,M
107405484,M
81858561,M
20273722,M
58047114,M
106388711,M
93007042,M
106541921,M
21857441,M
33538631,M
50879054,M
16821403,M
58722152,M
54705014,M
13115601,M
49548534,M
88128561,M
112410192,M
44104083,M
51707564,M
81095231,M
30089792,M
57100253,M
37877473,M
17064341,M
15207023,M
23227174,M
43451881,M
51178304,M
67443681,M
99575621,M
73800223,M
66091421,M
52356612,M
31980874,M
43712824,M
30845613,M
29487504,M
33264284,M
21462803,M
97590774,M
82325603,M
27748452,M
100034611,M
47013804,M
79259702,M
93513391,M
41600363,M
120792284,M
44810203,M
71800732,M
67989143,M
111800954,M
59957044,M
105983383,M
33388911,M
92469241,M
66186192,M
11440984,M
39204563,M
107031172,M
118759891,M
103367711,M
27292004,M
18663191,M
96123822,M
39807603,M
40380023,M
124686552,M
42848683,M
20137874,M
95976582,M
51593163,M
55247973,M
106767251,M
57840442,M
117631292,M
46340914,M
38728833,M
105046553,M
56667704,M
13579233,M
117918592,M
86837161,M
46936462,M
53973154,M
52437564,M
43611472,M
56331352,M
31842974,M
123198942,M
60324191,M
93320424,M
30687573,M
117382892,M
124895844,M
13000721,M
43802223,M
115619684,M
71107223,M
36965324,M
43904934,M
15595143,M
27762504,M
36709574,M
115221642,M
85463272,M
28829604,M
26739421,M
42800631,M
121627683,M
27812511,M
30734783,M
33947901,M
125314342,M
42288953,M
11853853,M
62417303,M
21554371,M
88725601,M
87102961,M
45319303,M
34444482,M
17662374,M
104475192,M
102017763,M
18342214,M
117318841,M
35391762,M
62391873,M
89315671,M
12431772,M
20927151,M
11530561,M
39716033,M
117009433,M
71579691,M
27821053,M
112242671,M
29712131,M
47466654,M
23915301,M
44721971,M
100296261,M
43799583,M
29246381,M
56398642,M
55271384,M
83946941,M
115427703,M
115213631,M
23068523,M
13124222,M
11862074,M
28456383,M
40060891,M
60224214,M
79095481,M
56495403,M
123374724,M
20139734,M
40376351,M
34970284,M
68320472,M
48931924,M
58812991,M
39365143,M
40464432,M
12090383,M
58578463,M
56183991,M
45328392,M
21276312,M
14422063,M
29911083,M
30457263,M
43709821,M
18557072,M
64584891,M
50028093,M
18245223,M
117928922,M
70932821,M
15450894,M
13224021,M
133441061,M
49346381,M
19088121,M
24982693,M
100194993,M
129096733,M
57943104,M
26528652,M
34884891,M
70726871,M
63700911,M
75785153,M
66333354,M
52799153,M
41430494,M
36295032,M
69776073,M
106464303,M
64387922,M
24757131,M
33094711,M
68673621,M
129900971,M
64868603,M
43971091,M
22792413,M
11539502,M
27274501,M
35191972,M
24427904,M
17224341,M
12288194,M
62878121,M
131665332,M
67248171,M
44652862,M
46855154,M
36776173,M
46878922,M
54213184,M
137476493,M
65857931,M
39671084,M
39371481,M
127800952,M
95025951,M
31610362,M
51808563,M
19721551,M
94560433,M
110867103,M
22256752,M
104326631,M
59706283,M
53695163,M
15180302,M
74190693,M
33701123,M
21890451,M
11889494,M
98629051,M
19294894,M
114851201,M
83132913,M
99928511,M
44627954,M
48782222,M
13150464,M
44813504,M
123969094,M
64109101,M
45538653,M
14534491,M
29446051,M
28500282,M
113766723,M
35236183,M
27950514,M
18211453,M
18540424,M
31866464,M
15469022,M
106475942,M
48959682,M
128411004,M
46137303,M
100588224,M
92481593,M
63697452,M
38231323,M
17473551,M
17323023,M
130250692,M
105877902,M
41387162,M
137177142,M
12076421,M
13335353,M
41372394,M
29372853,M
55917762,M
110785722,M
23702672,M
62460063,M
68908672,M
17428691,M
94732171,M
94732054,M
32935231,M
34867773,M
25328154,M
15664931,M
11913681,M
79420323,M
106811392,M
17408473,M
28399563,M
30907551,M
121988131,M
21246953,M
107236232,M
67347524,M
92705983,M
19280121,M
20381732,M
17962042,M
53791431,M
50847991,M
133828884,M
107008014,M
25800323,M
127535021,M
17424203,M
41185114,M
27111033,M
43032243,M
31281474,M
51758963,M
15532753,M
118062503,M
94469652,M
18452114,M
86678311,M
13148274,M
56655171,M
100927583,M
17138362,M
38000082,M
36947641,M
83078412,M
107389103,M
46457943,M
48306251,M
59239302,M
101277514,M
66377754,M
38541273,M
84052052,M
139616622,M
17646771,M
49887332,M
29846572,M
28919443,M
29976041,M
21105114,M
27723531,M
79358891,M
32291191,M
21332533,M
20483672,M
24771501,M
96004651,M
56824923,M
46804431,M
43653971,M
27486863,M
76104202,M
58099834,M
42724562,M
32882462,M
53387113,M
54352644,M
50747294,M
30999273,M
25436953,M
83555212,M
112355873,M
20979484,M
17677441,M
21067332,M
16291951,M
45947213,M
31871174,M
59458551,M
24751563,M
118403294,M
45264814,M
67804711,M
20067811,M
55222634,M
96757183,M
79111274,M
13053404,M
59327703,M
126904182,M
45314282,M
62500712,M
43655992,M
99757514,M
118568333,M
133152833,M
48907013,M
13383241,M
133600464,M
89439912,M
19561492,M
105256382,M
32166573,M
56543131,M
45647481,M
61565392,M
116821854,M
16480812,M
93785633,M
21732001,M
13235091,M
124866303,M
39243494,M
90813274,M
56378023,M
30562481,M
57215042,M
33428833,M
71173463,M
58678322,M
18422604,M
98620584,M
15669784,M
51165271,M
82026013,M
21492563,M
92309992,M
11799211,M
13264952,M
64308073,M
130865323,M
45137411,M
22399843,M
30019883,M
43657331,M
64525682,M
13627041,M
43753942,M
33148184,M
15647051,M
37995531,M
62467443,M
53394923,M
57282084,M
72292044,M
39596782,M
14416862,M
62264821,M
27425133,M
119007503,M
15351373,M
36779363,M
53484833,M
51406324,M
105583284,M
36461681,M
14113661,M
19276243,M
50102271,M
35994502,M
92117701,M
48906822,M
90451851,M
63349341,M
25633081,M
16942641,M
102371064,M
91799903,M
65647813,M
13941482,M
11869911,M
34816082,M
36920573,M
36657124,M
28161793,M
15711394,M
11667794,M
54035232,M
101970434,M
13116271,M
11616282,M
43554962,M
15432472,M
62167671,M
61110293,M
26056821,M
34376383,M
72986063,M
16170874,M
14908482,M
14042291,M
119723153,M
14013362,M
119340731,M
41430042,M
123272221,M
15736563,M
14730913,M
64756592,M
61437932,M
98896124,M
62948252,M
95517382,M
52144931,M
89937871,M
71819351,M
38087493,M
89494333,M
14794894,M
38645874,M
31602161,M
128729414,M
25036941,M
41739981,M
125256484,M
92004281,M
137097523,M
57455673,M
87587491,M
76197024,M
52502153,M
67260981,M
63356653,M
19268202,M
29370054,M
80613033,M
62547182,M
30807524,M
57164823,M
50786954,M
44743931,M
59286304,M
95179962,M
13182071,M
110767653,M
66970524,M
45360414,M
104812143,M
63851152,M
54871612,M
79045823,M
67005431,M
93601061,M
14460704,M
87229442,M
25964063,M
19664533,M
41931321,M
133397813,M
61793843,M
42713214,M
105241912,M
115478871,M
70230823,M
45361942,M
18965543,M
112157603,M
106512442,M
50554823,M
13404522,M
43343464,M
64016781,M
105187404,M
13074463,M
20653431,M
