customer_rk,gender
13331310,F
60500249,F
32030220,F
68557590,F
94844859,F
20320819,F
12698919,F
45191120,F
32891050,F
105936609,F
27038020,F
29882970,F
54950440,F
35115580,F
45833589,F
15459230,F
37238449,F
52028019,F
84196209,F
93358560,F
34827580,F
39140540,F
38366049,F
54280230,F
56824339,F
16203280,F
14840460,F
45033609,F
12733380,F
24580840,F
107481159,F
16296430,F
83868490,F
44470110,F
44028870,F
123919229,F
32553719,F
36330980,F
47356639,F
13471669,F
37205099,F
40778930,F
48831959,F
30925159,F
33818820,F
18293900,F
40826179,F
18447689,F
62385910,F
126054260,F
40072309,F
30704290,F
49925100,F
88460050,F
39373800,F
12748030,F
17212770,F
35803139,F
116797130,F
21479759,F
119988079,F
27879249,F
107034069,F
36366140,F
63347709,F
59317870,F
31981379,F
103544829,F
22824469,F
28271430,F
19185850,F
23495880,F
109687790,F
79326649,F
13257240,F
36258520,F
43992789,F
115965220,F
57545709,F
121180059,F
36634500,F
59387190,F
44992229,F
40990750,F
11613010,F
18219410,F
44891519,F
91353919,F
45360729,F
17216120,F
44475269,F
71991359,F
26082420,F
54854410,F
51638719,F
65567480,F
71160999,F
36585049,F
35113520,F
43652120,F
48169009,F
51071509,F
52561020,F
28439689,F
24280970,F
60366169,F
85915049,F
33190680,F
54703579,F
16484849,F
14145100,F
124588030,F
60115829,F
112595490,F
47361830,F
21435249,F
27966730,F
33684190,F
43784779,F
38356100,F
65934570,F
12729609,F
21247220,F
65781279,F
20544339,F
80783619,F
23052720,F
49061109,F
13275069,F
43684530,F
63267619,F
114159699,F
36940639,F
37759700,F
47229339,F
22246619,F
23685050,F
14112199,F
49126520,F
28722809,F
67181429,F
107048119,F
41547469,F
49246649,F
23990220,F
131623299,F
34732279,F
54469839,F
111928209,F
40711029,F
71430849,F
26807259,F
24008980,F
41921100,F
47280540,F
86116110,F
117569199,F
44229940,F
91754209,F
31609380,F
74470369,F
59985610,F
69417599,F
105466539,F
12675189,F
50333599,F
87929189,F
113089640,F
36975789,F
17783789,F
120281729,F
63268349,F
89112249,F
60847799,F
50385839,F
69830060,F
58581170,F
37343630,F
14472019,F
27518720,F
44269920,F
30330149,F
20842630,F
41702929,F
64144330,F
87731989,F
23799249,F
85351160,F
21754609,F
29004999,F
91386710,F
54711920,F
40222650,F
28893249,F
61861769,F
31612830,F
96879710,F
44486340,F
33387169,F
65501699,F
57434069,F
121027590,F
81601639,F
39281049,F
35706390,F
37067600,F
25731910,F
40252979,F
31725660,F
28865810,F
125740089,F
23664560,F
52870600,F
112750790,F
13332069,F
39289610,F
25144479,F
58901610,F
31162459,F
96948080,F
34859490,F
73504460,F
86238269,F
22490579,F
35257980,F
55799340,F
43872630,F
90826770,F
40507959,F
30072030,F
114506160,F
41535819,F
22262219,F
92251650,F
62335359,F
23289509,F
37766430,F
65600370,F
125921929,F
60222319,F
69174460,F
87040189,F
30432450,F
27625739,F
14142759,F
21634950,F
63647470,F
39578539,F
106498609,F
68559490,F
44237690,F
42719480,F
39947049,F
58310110,F
47474719,F
27233720,F
59084500,F
22046090,F
31197999,F
20130290,F
54670870,F
16082729,F
33778759,F
39635850,F
59013759,F
29930700,F
95693090,F
17278279,F
40982539,F
14170700,F
36085190,F
13213879,F
21733899,F
37974259,F
37170530,F
42658419,F
44737880,F
88295120,F
36435670,F
22263930,F
89621850,F
13681439,F
24930679,F
87730640,F
26372110,F
51484869,F
36938320,F
31586240,F
64900119,F
39415800,F
121971510,F
37471079,F
36074629,F
27757130,F
59470809,F
37026529,F
96769800,F
12946269,F
52558470,F
19614500,F
43205359,F
106188490,F
28401600,F
15532660,F
97073930,F
48397850,F
36004219,F
103970299,F
77614050,F
43007910,F
50154639,F
13854459,F
37824520,F
49627160,F
17525969,F
30094560,F
104774139,F
50930500,F
65028840,F
68230139,F
33177599,F
107233199,F
12389319,F
57217069,F
44683949,F
13255929,F
104708380,F
35513840,F
86745619,F
123838269,F
18997100,F
27480400,F
67823019,F
43980919,F
67161229,F
99507200,F
56955399,F
36192920,F
96193269,F
121972809,F
105568240,F
136251999,F
74442700,F
82278610,F
62967570,F
41431589,F
31522040,F
66262640,F
21553760,F
12635340,F
43981389,F
118440039,F
24525530,F
93472489,F
60646369,F
34249340,F
97942369,F
54984660,F
48744470,F
32509049,F
58194750,F
48650160,F
17986319,F
113156040,F
52350440,F
60103030,F
14638090,F
90181300,F
30555799,F
48723579,F
46860140,F
36116720,F
17380410,F
95662320,F
94650739,F
22806809,F
18759949,F
42907380,F
77777909,F
98703299,F
41129510,F
34723319,F
106437729,F
38667470,F
18687109,F
48989399,F
12670849,F
17214569,F
34727400,F
22566139,F
20047649,F
66573209,F
63190120,F
57633669,F
53614110,F
18484579,F
46426780,F
80482779,F
81102099,F
41607930,F
35167549,F
31699010,F
119116309,F
11905819,F
57963529,F
58911730,F
41282850,F
41626900,F
17475780,F
28905159,F
44540730,F
12414120,F
49500100,F
42009970,F
33148619,F
16865489,F
27422390,F
25495179,F
43888290,F
38920670,F
13215979,F
40184619,F
81361740,F
113001770,F
19461399,F
12128679,F
18309659,F
98449750,F
122874430,F
131196540,F
27168850,F
22436770,F
14091319,F
33253779,F
18047869,F
31614629,F
50791539,F
21306949,F
103571519,F
22827610,F
31849990,F
97529770,F
37612730,F
44934650,F
67948860,F
43126450,F
39861469,F
59395110,F
32714309,F
48941819,F
35588279,F
30839679,F
43838359,F
72279940,F
18846229,F
96242700,F
35706809,F
34647980,F
47492250,F
21127569,F
86748580,F
74465069,F
27315300,F
60801899,F
21823919,F
18378580,F
35215479,F
36972309,F
53280760,F
133641330,F
118547950,F
24271979,F
32063030,F
21817470,F
15230569,F
32379780,F
45323810,F
54853780,F
88512140,F
106721299,F
36033650,F
113666080,F
16341420,F
89257349,F
66540399,F
38275569,F
34080399,F
128732750,F
49938240,F
81031090,F
43022700,F
12256929,F
53594639,F
35777029,F
90098380,F
31317980,F
36166799,F
118112039,F
29107369,F
18505609,F
23413650,F
34576160,F
25447100,F
46652830,F
50689189,F
35265100,F
45149659,F
63903550,F
80527459,F
13080360,F
17780239,F
49973290,F
90941400,F
46432150,F
50020000,F
16105609,F
72441500,F
88720909,F
32910619,F
13050219,F
48734349,F
77789050,F
32922349,F
81867500,F
24548589,F
14197480,F
24296620,F
15015070,F
89607949,F
48820170,F
44313619,F
26513580,F
16745900,F
39573890,F
51492850,F
39349639,F
135039199,F
86973130,F
77456200,F
36816150,F
35180669,F
112592770,F
58853840,F
13741410,F
66288500,F
14794550,F
36865499,F
129660600,F
118848520,F
92477249,F
61391989,F
12715689,F
43204389,F
13957849,F
46662540,F
116757429,F
45965000,F
29511530,F
33975160,F
21343180,F
111189859,F
19077929,F
43358339,F
55902599,F
112273200,F
102581180,F
46092789,F
36271029,F
38675670,F
79397949,F
45201940,F
18770949,F
27281359,F
37285680,F
30629020,F
70665830,F
30609169,F
16842319,F
124953310,F
42287680,F
66202289,F
70966380,F
41878699,F
34504689,F
31627710,F
22795840,F
45847980,F
36682360,F
32911910,F
12699470,F
132576150,F
52244339,F
47488480,F
104839850,F
19140890,F
16181889,F
27417379,F
17091769,F
62686650,F
45387979,F
74178460,F
92142119,F
45100700,F
42414759,F
49690159,F
81294559,F
92977579,F
32061450,F
131112719,F
30338450,F
49376049,F
44294470,F
52789610,F
44904830,F
32184539,F
15203380,F
59027719,F
36978760,F
38609219,F
25619930,F
130121220,F
23307159,F
88714729,F
25898240,F
71581580,F
90757889,F
44890930,F
107073789,F
33051660,F
25831390,F
31439829,F
23144180,F
125659660,F
33188349,F
53238949,F
48712549,F
19096249,F
62742180,F
129390829,F
105278160,F
23716550,F
48132199,F
48311889,F
41395480,F
56320190,F
133146649,F
41349899,F
82567399,F
127815559,F
29864420,F
45910760,F
103257880,F
40720440,F
43702479,F
26031709,F
91162620,F
35710179,F
25585819,F
44753900,F
65781339,F
19715369,F
23080920,F
57942829,F
52022060,F
23822329,F
44885270,F
37486780,F
86371909,F
35731990,F
48951729,F
123107199,F
102512619,F
35588639,F
58213769,F
45902750,F
55809010,F
82645060,F
17484730,F
44381629,F
16930340,F
70213180,F
106290209,F
34823260,F
65449799,F
12629319,F
25683800,F
106851350,F
81234900,F
40546270,F
21909570,F
51709050,F
29744700,F
35555029,F
52277890,F
83126790,F
33271369,F
12777779,F
38227459,F
42104750,F
116650989,F
21541709,F
44430549,F
12523880,F
37874420,F
39133969,F
48015080,F
60821049,F
131711859,F
44199989,F
21946260,F
40993460,F
31143370,F
23553299,F
36700400,F
43621739,F
47366489,F
72648590,F
105244850,F
35684259,F
49183179,F
32340210,F
58169759,F
60776249,F
38720800,F
64061310,F
47592789,F
15331929,F
24813509,F
33851339,F
34575639,F
19294510,F
106950500,F
13001509,F
30002540,F
96236480,F
46213780,F
67671180,F
43697960,F
74185470,F
43919329,F
19954100,F
21563829,F
77336560,F
44829650,F
36522659,F
55510199,F
39449520,F
52006689,F
29819799,F
53854189,F
39837600,F
33265189,F
38796549,F
16929070,F
19842519,F
114722469,F
35843370,F
17650640,F
79658899,F
68859889,F
25894140,F
21272740,F
106548749,F
31112160,F
80737410,F
55605169,F
56633209,F
14973160,F
19666260,F
20029029,F
60650759,F
38900300,F
51132830,F
57623260,F
44190719,F
39711340,F
44579409,F
15241400,F
23586670,F
31829840,F
26682089,F
28353099,F
35208710,F
95426860,F
30808770,F
111380199,F
61763289,F
55415730,F
37572839,F
33855450,F
45088820,F
27586240,F
44794479,F
43450979,F
65369460,F
30877159,F
33136480,F
60704570,F
34137220,F
26674300,F
42222440,F
24198509,F
33955959,F
12956450,F
31893970,F
91082129,F
31265219,F
38105950,F
47533930,F
12992530,F
61238109,F
13456739,F
70946180,F
55321939,F
13216320,F
37510960,F
91535150,F
35578180,F
36376409,F
46312280,F
91498529,F
34061500,F
105912920,F
55921140,F
31618409,F
71283729,F
68538369,F
37870920,F
17677679,F
88049319,F
54227279,F
24299629,F
40048279,F
113633729,F
56017650,F
63037570,F
12273489,F
44000970,F
17293689,F
21206370,F
27841480,F
36155269,F
14381020,F
16586059,F
81774440,F
26403900,F
62940560,F
16277900,F
44188479,F
126732789,F
106843360,F
73299120,F
34153560,F
36217959,F
44928189,F
35674599,F
22057859,F
72821200,F
42632130,F
33535569,F
88517709,F
23534279,F
121042230,F
120946340,F
37755850,F
20737420,F
20820199,F
30325710,F
25064189,F
22498569,F
24620799,F
30790420,F
33474420,F
138988389,F
140246900,F
44446679,F
21833000,F
53157830,F
34082489,F
42548619,F
122724339,F
56217200,F
128103379,F
16106460,F
48280789,F
33111650,F
42095810,F
59166890,F
87097250,F
84348440,F
58810689,F
62585339,F
60491859,F
13330780,F
116152850,F
35784159,F
50203009,F
81262370,F
79756000,F
36324329,F
127473010,F
63717189,F
33777479,F
42807239,F
19562870,F
13274459,F
32900789,F
17148320,F
37026089,F
31989980,F
41395959,F
47932440,F
45277169,F
68884800,F
65061140,F
58374180,F
25196139,F
50547800,F
19419660,F
26939179,F
32934339,F
31247320,F
45638469,F
94249630,F
13954489,F
55330640,F
14390579,F
105868569,F
15012000,F
40221689,F
36626820,F
119428609,F
33113239,F
31739990,F
71218300,F
58115490,F
111011100,F
79262489,F
82434240,F
25579469,F
28926079,F
39143889,F
16574439,F
46309249,F
54789380,F
44991779,F
41741989,F
83334179,F
97624049,F
46290200,F
48484149,F
33464340,F
42630769,F
50229940,F
38398410,F
13411469,F
117936189,F
106854220,F
16172680,F
36384880,F
21806620,F
56759779,F
65162179,F
44058359,F
35104920,F
30341939,F
12433429,F
36147769,F
13460890,F
79543470,F
42158549,F
92150820,F
56235130,F
33099069,F
52291690,F
88203399,F
45656890,F
122809850,F
104919030,F
70669279,F
18340499,F
25069049,F
32554699,F
40124340,F
49612709,F
93581180,F
46778820,F
105128259,F
126684899,F
83751489,F
36627789,F
17108440,F
118049279,F
25140809,F
45905139,F
63695730,F
102053050,F
31706130,F
49537149,F
19039259,F
32489160,F
76104439,F
58455380,F
52671280,F
43474620,F
17139110,F
45030740,F
36533000,F
38642610,F
14093500,F
81105210,F
44934799,F
112990820,F
95080489,F
48481959,F
31510119,F
23896079,F
53082239,F
56836710,F
55816539,F
70060669,F
67626150,F
87188100,F
89576730,F
36657180,F
91735880,F
64982540,F
57016920,F
107582689,F
104128259,F
54306830,F
15577979,F
22310040,F
19164850,F
45676360,F
44122280,F
22444159,F
16885500,F
73832780,F
27790450,F
43088920,F
15751090,F
48579490,F
39564240,F
60197780,F
33463380,F
44695680,F
83933380,F
47593780,F
14875229,F
47618429,F
91222249,F
16224020,F
14495829,F
64474040,F
50191069,F
39662249,F
19896060,F
36534340,F
67142700,F
32394769,F
54840739,F
15691859,F
58761510,F
28052909,F
65720069,F
21830630,F
25164270,F
114482710,F
38150709,F
83725169,F
25506850,F
13436579,F
106123110,F
14389839,F
52395269,F
40282679,F
14895480,F
51210899,F
44969880,F
51229489,F
82809630,F
38705240,F
87448679,F
112380869,F
32896709,F
57730629,F
122524430,F
54386999,F
57993550,F
80039980,F
95583560,F
48500850,F
82843009,F
126371640,F
51389110,F
42521559,F
40893169,F
51132819,F
37234150,F
18304739,F
128026900,F
31607870,F
35013690,F
88615189,F
13521640,F
57620639,F
75870769,F
45832369,F
29934539,F
50796610,F
24560940,F
75948100,F
64111150,F
47696399,F
30022859,F
95319009,F
65718789,F
12731059,F
54861039,F
33240319,F
14060619,F
24843260,F
122885419,F
30312529,F
35467649,F
33938119,F
39573409,F
45603319,F
108924560,F
50668830,F
40240400,F
33647949,F
54850430,F
66992639,F
52720409,F
103696510,F
59258100,F
19424409,F
42579650,F
39842279,F
114096950,F
47152100,F
80541550,F
55123400,F
25835540,F
90248990,F
46574360,F
38134970,F
34723819,F
47155730,F
50761190,F
100876240,F
34721399,F
55760410,F
17894340,F
43549290,F
59691469,F
38479579,F
16364119,F
22172810,F
34437379,F
68090689,F
105621230,F
32759309,F
22441529,F
41134300,F
89359339,F
102295039,F
58666010,F
43403259,F
45755490,F
21812350,F
60438700,F
15409289,F
33759619,F
17918300,F
13199759,F
48870209,F
53416409,F
37930490,F
47468490,F
72466170,F
35055999,F
102501300,F
34443959,F
74313279,F
40119869,F
38924390,F
42605929,F
104995069,F
106879850,F
29911870,F
31768240,F
44492179,F
16029440,F
31423919,F
18433930,F
36844079,F
23943189,F
92121889,F
12962009,F
47615800,F
35550549,F
38208340,F
38646800,F
32695930,F
131712530,F
15242759,F
42559780,F
54405719,F
40783709,F
47493769,F
52109469,F
12779660,F
23857860,F
69277500,F
39548590,F
27391370,F
38767369,F
22661440,F
47040659,F
20928160,F
90679959,F
50754369,F
74514660,F
74734939,F
48524820,F
34623900,F
43116269,F
39431749,F
46986169,F
43239030,F
36674430,F
64566389,F
57530730,F
52874779,F
68361449,F
28432800,F
57443120,F
131336250,F
53240109,F
36577179,F
89231800,F
13496490,F
19587420,F
81956940,F
24184069,F
67949220,F
43269029,F
43975550,F
117997730,F
85986010,F
30259540,F
29164039,F
34951429,F
31399920,F
28193150,F
51679499,F
67624670,F
67794480,F
22349989,F
90303059,F
27925900,F
14656479,F
12669709,F
95615649,F
51958549,F
66512040,F
19400670,F
40540659,F
13003300,F
61430920,F
30596450,F
58467419,F
56535159,F
52658269,F
36591119,F
53311659,F
56455999,F
14986900,F
131347870,F
76450510,F
61620810,F
12586469,F
86256849,F
57452840,F
66244549,F
64791610,F
92107110,F
17133290,F
37634139,F
23270769,F
47379709,F
94267109,F
33481290,F
16435700,F
44230310,F
35824199,F
25557060,F
50443160,F
25105349,F
19339469,F
50075079,F
71224310,F
18410819,F
48839739,F
19873589,F
93075519,F
37250549,F
93806360,F
80236589,F
17680479,F
26579430,F
55432199,F
42419239,F
95273700,F
92540229,F
44784499,F
115037130,F
48091809,F
102072540,F
103259300,F
124724329,F
61416929,F
44744849,F
11712709,F
35625519,F
89201380,F
107479409,F
46168499,F
48237219,F
21722950,F
55481080,F
25063219,F
40919680,F
32692490,F
36888610,F
36444079,F
36646850,F
51398980,F
60041090,F
92944130,F
55419399,F
62672849,F
31645279,F
28863400,F
132455140,F
63274959,F
34480529,F
100288059,F
67323579,F
36382129,F
71199310,F
16548729,F
32567740,F
83870260,F
85047309,F
20172109,F
88992649,F
71335480,F
22913879,F
69104610,F
44858570,F
84963409,F
32033980,F
76138290,F
27755250,F
51905590,F
37175790,F
74206079,F
65861589,F
39962520,F
60943329,F
34749080,F
108969399,F
25939779,F
64879730,F
38606219,F
92545289,F
77114629,F
101581369,F
43625240,F
39445959,F
128241740,F
41684240,F
54908740,F
11870409,F
21523139,F
37946820,F
31953529,F
38883390,F
15611220,F
57001680,F
26527070,F
13090579,F
12135510,F
125832799,F
58450420,F
114156609,F
43109319,F
24263900,F
15867690,F
55905689,F
120161869,F
81618599,F
45153039,F
43805659,F
69881020,F
76353630,F
71362220,F
126033879,F
44440419,F
106957910,F
45624189,F
13316459,F
119447929,F
17583899,F
57905949,F
15041979,F
31792709,F
126035060,F
25961200,F
12904890,F
13197640,F
34253190,F
125664580,F
44695660,F
21186849,F
113360030,F
90930950,F
48432810,F
19234839,F
57430400,F
51421129,F
48116449,F
31513769,F
45955839,F
37019189,F
22490439,F
46299539,F
33878259,F
37818370,F
13467240,F
41124000,F
49641269,F
60272399,F
73309250,F
14623799,F
26967390,F
24640300,F
15776880,F
119874920,F
36139729,F
127195590,F
32884499,F
21094060,F
18856270,F
30494569,F
129837289,F
21251659,F
108223219,F
45835200,F
74537960,F
79629770,F
71869139,F
65620150,F
17175750,F
39685199,F
45650690,F
23861659,F
11607350,F
23288150,F
30643899,F
57371630,F
12413720,F
31520550,F
111198070,F
121612389,F
50350900,F
47647340,F
66579260,F
14277559,F
61058259,F
72385619,F
86818810,F
32998550,F
75534040,F
39917159,F
20794900,F
34351649,F
77887150,F
25173099,F
42023809,F
113623460,F
57628559,F
124596430,F
20465079,F
46816730,F
119680770,F
80956430,F
57053029,F
69314989,F
35095330,F
111720059,F
21013200,F
44475720,F
37207880,F
130868389,F
61419380,F
24493209,F
19043649,F
129599190,F
68832410,F
81710190,F
40454190,F
97871439,F
16049299,F
24909050,F
45881699,F
29318229,F
61535899,F
106092789,F
20675800,F
119948499,F
66824880,F
21042039,F
18290580,F
14374780,F
46122080,F
44363389,F
13317480,F
37872589,F
136195079,F
18270960,F
62253470,F
84215469,F
64343449,F
100731199,F
131269260,F
39218870,F
47893590,F
122351440,F
42279940,F
21691129,F
20890149,F
96357970,F
58428519,F
44637460,F
12954020,F
33098250,F
40200090,F
86245500,F
91402380,F
33965559,F
53899789,F
13774580,F
57325110,F
18405429,F
51711779,F
25374410,F
102926920,F
83526409,F
40924339,F
15449330,F
48808909,F
25281879,F
120680659,F
39023470,F
34859559,F
127411390,F
65250789,F
79399769,F
43851860,F
62596219,F
123361410,F
94815770,F
50396940,F
57017240,F
127956470,F
13515390,F
113127489,F
50978329,F
76042530,F
102679780,F
48300600,F
55319229,F
105447270,F
90794870,F
87557489,F
123419319,F
93737179,F
35863219,F
91830050,F
41981129,F
89870649,F
33711719,F
12499269,F
20722539,F
54357250,F
45324180,F
62762870,F
86674289,F
43802929,F
46303380,F
22637900,F
44328759,F
45210140,F
40612160,F
39828140,F
21820470,F
104532280,F
43447169,F
98679649,F
113813800,F
28896440,F
13977350,F
119631540,F
12998600,F
12087219,F
67172590,F
19310669,F
36437930,F
18909279,F
23158629,F
111067590,F
44099220,F
103241790,F
19950529,F
64293279,F
58904890,F
16887599,F
77858370,F
77554440,F
20832860,F
95852939,F
110265410,F
58197519,F
37284980,F
93977809,F
44849640,F
22458589,F
123203610,F
37183949,F
22097330,F
55530669,F
87743100,F
59736260,F
61432960,F
129896300,F
42583709,F
89445790,F
80908250,F
89721210,F
31163450,F
53530730,F
103488240,F
92867689,F
88059200,F
46820970,F
55635760,F
60305799,F
46415479,F
33430059,F
58922129,F
41897009,F
66406779,F
36462629,F
60456380,F
13068789,F
35903869,F
24679440,F
31938730,F
79661769,F
111225439,F
47148769,F
78459220,F
58206089,F
122525769,F
40450089,F
43191100,F
28517940,F
24360610,F
17494150,F
87787609,F
99581759,F
36892319,F
33853810,F
33561140,F
40666619,F
50672600,F
42683560,F
47853280,F
17719979,F
44672749,F
34919630,F
37872929,F
28166810,F
19820029,F
30851769,F
14532689,F
17158220,F
48925699,F
38175930,F
78962490,F
49273160,F
56777880,F
40218289,F
76338150,F
32028949,F
29897969,F
48942189,F
17449979,F
35056530,F
31714689,F
24013159,F
64318969,F
127277460,F
29206620,F
117627650,F
25562139,F
84468149,F
35213140,F
67446470,F
39592919,F
24990129,F
19254109,F
21881669,F
12747350,F
41985690,F
37070360,F
78123230,F
36259400,F
34589540,F
39575650,F
31250859,F
105670000,F
48537700,F
120889980,F
50210599,F
64716970,F
31489689,F
70501170,F
75762149,F
12997309,F
33977149,F
14610289,F
68853000,F
127048760,F
15772360,F
15500980,F
18068029,F
32440519,F
41153669,F
36565080,F
54798500,F
29164240,F
13324950,F
32150230,F
17792059,F
128080789,F
17062259,F
21647210,F
31531739,F
40393299,F
66813879,F
105685169,F
19691820,F
71730759,F
131477680,F
32995320,F
47469470,F
97701999,F
106762650,F
28954620,F
105047929,F
25588810,F
23698539,F
53361659,F
58440459,F
33988609,F
28284100,F
77385820,F
27778330,F
28999640,F
86159480,F
52542869,F
41615010,F
32004580,F
64537430,F
53485159,F
38653280,F
30555580,F
32164849,F
11946990,F
42210430,F
15447630,F
26237839,F
18966589,F
128936939,F
41112629,F
57831659,F
23843479,F
41368510,F
11786199,F
26322970,F
68624700,F
28363399,F
25147270,F
20427990,F
18876299,F
52620980,F
24738219,F
106368829,F
39347700,F
73958880,F
26439759,F
99572740,F
81209610,F
45548759,F
97091590,F
34767260,F
13029330,F
34286239,F
53387879,F
41620970,F
42272319,F
32355979,F
35277309,F
17671649,F
100441899,F
104189909,F
35412920,F
99168310,F
11935950,F
41689939,F
139099659,F
19915150,F
36627709,F
33164499,F
18354669,F
52673260,F
77660670,F
32296560,F
13434640,F
14682829,F
36711889,F
37146390,F
13633179,F
121038119,F
51416820,F
83635520,F
16158089,F
43537879,F
34057130,F
23517609,F
44138530,F
128417469,F
13561059,F
52523889,F
53888179,F
32148729,F
61310890,F
85241070,F
75735009,F
12793899,F
43482659,F
48498530,F
48588200,F
17799650,F
55125059,F
42505089,F
22068140,F
91945920,F
58610060,F
116607050,F
31904350,F
36581319,F
69514419,F
39793880,F
19673510,F
48469470,F
43441999,F
97272429,F
36467819,F
16435100,F
52124209,F
87876779,F
14329519,F
107360310,F
82819069,F
112486660,F
82253360,F
43788469,F
62116040,F
73366529,F
33164430,F
47495049,F
24136300,F
44964940,F
65511199,F
12228370,F
51691590,F
14711870,F
29045630,F
44742120,F
63703220,F
97261429,F
42883709,F
40047500,F
33340640,F
106151790,F
20129630,F
22137209,F
38315479,F
25421449,F
20859850,F
26019969,F
28366739,F
55773200,F
36678679,F
34778789,F
20177990,F
23130330,F
18205999,F
42636320,F
44783540,F
125928209,F
60180170,F
81906269,F
70995289,F
90341399,F
127856990,F
17426300,F
61858090,F
92751480,F
13695259,F
13535619,F
65710700,F
50233879,F
41432190,F
38699989,F
37094559,F
44975830,F
94449709,F
61172819,F
31894030,F
65723429,F
41070930,F
24608149,F
13495709,F
27691159,F
132419660,F
111045259,F
36061469,F
14780029,F
11441869,F
92203240,F
39437910,F
35870830,F
41422960,F
44656370,F
126514329,F
31541330,F
26044529,F
29913329,F
112650999,F
18456239,F
39620060,F
48725289,F
21888200,F
50964250,F
18667789,F
122490879,F
36490370,F
116444220,F
22818009,F
63765939,F
131509620,F
13390069,F
66617330,F
33995509,F
39642230,F
71282980,F
32738250,F
22983919,F
105586329,F
71166440,F
32536680,F
34142870,F
21629089,F
51910479,F
36137380,F
35545849,F
91516979,F
40376229,F
22379569,F
18309889,F
36034909,F
88901050,F
70611199,F
47236100,F
33308469,F
27669749,F
62775009,F
41933340,F
20519770,F
62289249,F
40198840,F
29186230,F
46902850,F
77891659,F
34515869,F
70317489,F
28001750,F
68271290,F
45310969,F
41192859,F
89573680,F
37566689,F
97526160,F
32781500,F
35924489,F
18970330,F
34136609,F
117510719,F
40116310,F
29273949,F
133082019,F
68241710,F
132483759,F
90932359,F
54972430,F
41420970,F
64840439,F
49002840,F
40324760,F
60130619,F
87029600,F
67016369,F
46173560,F
52974929,F
67310540,F
53914469,F
20999119,F
36618680,F
45281040,F
19006300,F
37281980,F
41596439,F
68282539,F
18067240,F
128556069,F
46362259,F
38362669,F
105092879,F
28388320,F
32659149,F
71867249,F
69656139,F
28926869,F
51428029,F
59467040,F
28643770,F
47678579,F
55413989,F
23330269,F
36084739,F
67568949,F
31981599,F
40306540,F
132976159,F
22091039,F
100831800,F
105052890,F
17633760,F
96311320,F
122112720,F
37502740,F
45947419,F
18519929,F
91540709,F
44979960,F
20861610,F
36586460,F
118429369,F
21181459,F
11864769,F
86564699,F
55045460,F
19426420,F
125671649,F
35926069,F
22652899,F
22984289,F
86199499,F
116819399,F
33976949,F
36551019,F
47851800,F
43170010,F
66094690,F
61761689,F
20476409,F
50621199,F
19058119,F
96560049,F
28164430,F
34462200,F
85482389,F
31952919,F
60666170,F
32733989,F
40193480,F
68223439,F
130786850,F
42687879,F
76719540,F
18974229,F
39277489,F
48537250,F
21670629,F
21631460,F
68783620,F
38164460,F
45690729,F
48786770,F
11933149,F
53920050,F
77594339,F
36026450,F
22086489,F
40745300,F
31584870,F
34310909,F
72775160,F
21593349,F
40799369,F
46214040,F
48997380,F
124290669,F
35921529,F
90575499,F
36001710,F
129906109,F
73125310,F
40461370,F
22582040,F
67141049,F
39916540,F
24016029,F
32926000,F
20891200,F
15427019,F
123961710,F
54639010,F
39465950,F
36191509,F
22944229,F
103171009,F
56706230,F
22588599,F
57620680,F
52736040,F
19639370,F
67525280,F
36371719,F
23097640,F
49508410,F
82255690,F
111166060,F
37771569,F
126494890,F
14264230,F
11452380,F
31783900,F
24910179,F
32929099,F
105729809,F
40657550,F
13256649,F
80131909,F
35080549,F
23882439,F
48947029,F
33261230,F
49311080,F
36069760,F
106092319,F
41032020,F
55492969,F
61498779,F
36243120,F
126025099,F
66126970,F
65021519,F
76174219,F
50477589,F
37075539,F
22633509,F
44042750,F
46964790,F
31765619,F
34050540,F
31583279,F
31970989,F
56632640,F
24847449,F
38810549,F
12846839,F
17375399,F
55120590,F
47599410,F
24514609,F
44333919,F
69103909,F
25615329,F
46414230,F
13203620,F
48356800,F
29195790,F
18746809,F
35891089,F
117059959,F
46789199,F
44946160,F
29347329,F
71731060,F
86268120,F
46399550,F
86734740,F
32569530,F
23172819,F
23905529,F
45083870,F
95798590,F
68825099,F
44267069,F
119008250,F
58641960,F
56425549,F
34705099,F
41032819,F
23845580,F
42252039,F
41036370,F
21264590,F
106547419,F
38104030,F
13565490,F
59621900,F
43222129,F
49488760,F
63395860,F
99282100,F
119633859,F
121050210,F
55712859,F
105656819,F
13219020,F
42887219,F
36338390,F
54375120,F
13688730,F
36577250,F
104366080,F
104488330,F
117031400,F
60119399,F
87021540,F
43935759,F
128576119,F
24002320,F
35674589,F
15666500,F
89818759,F
115964750,F
70465509,F
13240419,F
34689500,F
15285540,F
32067510,F
45711570,F
118520170,F
47357429,F
83018620,F
47689069,F
39911960,F
89125579,F
21416639,F
42422020,F
45873900,F
57072720,F
58168239,F
38684209,F
31923050,F
11764359,F
87219450,F
66462779,F
47645730,F
56588300,F
105512330,F
35422459,F
45228409,F
25223390,F
55063529,F
12071020,F
17026699,F
123762049,F
43638750,F
17751850,F
117640779,F
43254490,F
61505299,F
93377849,F
88624739,F
50355760,F
99114719,F
63807869,F
38123659,F
11533179,F
13040429,F
22359679,F
88514240,F
53028949,F
63611069,F
31719480,F
24564500,F
31428469,F
39244260,F
86830100,F
