customer_rk,gender
24279216,F
35474699,F
34623658,F
29160384,F
105826172,F
59244753,F
20606007,F
36028948,F
86554695,F
34381435,F
17972560,F
47646288,F
59060143,F
44181840,F
58966435,F
24673272,F
21254584,F
101600789,F
53025630,F
64458159,F
13394278,F
22641536,F
31070939,F
126451114,F
32041009,F
46177286,F
45724660,F
59426682,F
116443970,F
17135480,F
45238365,F
15496567,F
21841250,F
34523146,F
52009652,F
21815266,F
59984389,F
31927205,F
42556171,F
51873721,F
130785199,F
53430584,F
68449583,F
85855980,F
13254354,F
19237384,F
47517500,F
15274593,F
93313884,F
14914947,F
78596408,F
51799651,F
115680857,F
47512916,F
38040421,F
34733094,F
61578475,F
131649016,F
37921961,F
18891894,F
44650859,F
53420931,F
41167107,F
44519375,F
49630819,F
25225028,F
65685551,F
25310479,F
20901777,F
55157065,F
73143822,F
39783503,F
19851786,F
55756783,F
40263738,F
93922459,F
28053169,F
85469800,F
46846670,F
71689463,F
124819042,F
43701352,F
27056313,F
97199194,F
43890150,F
53931784,F
13184827,F
52609755,F
40175916,F
73806955,F
125799081,F
34607200,F
11568163,F
33938610,F
17640209,F
131474920,F
59036622,F
100757498,F
17153233,F
39775271,F
36259665,F
20582216,F
24801928,F
22107706,F
14809497,F
94707476,F
81348515,F
17978504,F
50242965,F
39769379,F
33592659,F
52107369,F
32305718,F
56057122,F
23986657,F
77308342,F
136163925,F
89492700,F
43005005,F
125498822,F
40458069,F
57594825,F
49435815,F
70075195,F
35766495,F
58220247,F
53770377,F
18967318,F
81898136,F
41541067,F
50092039,F
92838309,F
106086369,F
111608880,F
68448405,F
17785850,F
37744801,F
44680531,F
95395537,F
17730790,F
37287956,F
28688081,F
111766374,F
50840815,F
120052468,F
87781231,F
46038246,F
57136859,F
40235751,F
15435400,F
57452639,F
47675825,F
15784917,F
25103507,F
72532714,F
27559912,F
28455653,F
41267511,F
80916360,F
27579896,F
22588885,F
26776707,F
30761099,F
96501376,F
105083205,F
91487370,F
91864704,F
117997550,F
37004253,F
40777551,F
34909720,F
39652889,F
35897251,F
35618245,F
35937764,F
93342343,F
64507814,F
22121151,F
35690146,F
47602002,F
44938269,F
48179493,F
57181784,F
12176258,F
37617926,F
58056670,F
123600230,F
24363292,F
39851776,F
37525418,F
31214908,F
13340612,F
16030237,F
33488611,F
87035946,F
113142246,F
21063713,F
32517020,F
38147678,F
23099569,F
12236479,F
41970829,F
62593533,F
30336300,F
60038073,F
123066053,F
44200075,F
39464378,F
66602928,F
43848755,F
76164640,F
79067962,F
55775850,F
54028549,F
11795061,F
29819209,F
36109858,F
52939789,F
50190401,F
35647831,F
55556399,F
114683454,F
87868550,F
37871882,F
46136945,F
15762319,F
105452192,F
38941055,F
35520840,F
62540552,F
131589236,F
40746965,F
17320949,F
58070334,F
54931035,F
33951662,F
31429087,F
21284364,F
16864561,F
51261450,F
92884824,F
39586086,F
12659536,F
35787265,F
33423526,F
12886973,F
37756380,F
80500637,F
54359038,F
18568647,F
70265195,F
22414888,F
43159136,F
68978998,F
42567206,F
14350607,F
32992353,F
43439326,F
44176111,F
32045466,F
88066562,F
34869032,F
29289236,F
79628295,F
37811139,F
34277274,F
133352158,F
96082616,F
37769233,F
24133328,F
71761607,F
70603910,F
105663476,F
40422742,F
42924379,F
22811848,F
86380796,F
35703330,F
66541663,F
55198144,F
13958702,F
56310180,F
13643542,F
17248872,F
37821379,F
15551480,F
15003945,F
56342509,F
38286611,F
13554365,F
88941497,F
43222668,F
49097082,F
115889367,F
36462460,F
42743771,F
80969203,F
24525819,F
12345070,F
35077290,F
38412177,F
45313809,F
20665549,F
130921300,F
35970480,F
68260907,F
113072772,F
13785385,F
66459361,F
19006487,F
56940274,F
27637777,F
79431627,F
20661850,F
18513109,F
133805472,F
34738699,F
105095693,F
44419089,F
35177034,F
103196338,F
44804776,F
46934331,F
42864719,F
46475356,F
47505624,F
58916399,F
51686216,F
20516296,F
12377284,F
21916356,F
30485640,F
33378637,F
116857460,F
52133922,F
73760523,F
31207633,F
56379121,F
21641369,F
31756219,F
19688911,F
57842834,F
45728486,F
14238646,F
43464907,F
96569169,F
33296871,F
37750424,F
66678691,F
17033509,F
55883149,F
84652832,F
59387520,F
120290116,F
17001599,F
41616556,F
14496818,F
39591585,F
20630681,F
79379009,F
60788298,F
57844615,F
47906638,F
25371592,F
41376908,F
89817722,F
80494229,F
33062217,F
42298783,F
114605920,F
13262348,F
33336420,F
126688265,F
36774905,F
105684259,F
19027781,F
16765713,F
36765062,F
37977417,F
68201199,F
93556485,F
48341155,F
90180761,F
99463665,F
128638191,F
56831600,F
17177455,F
56964776,F
48583253,F
53486052,F
47534063,F
17436507,F
80540777,F
53858579,F
123129952,F
12966453,F
35778195,F
45194663,F
33389498,F
117103610,F
118620079,F
42684458,F
38672215,F
114874623,F
129506162,F
43764623,F
26277391,F
25854411,F
61482256,F
52668234,F
47493150,F
40539950,F
19810375,F
82532468,F
77594140,F
58974078,F
27115627,F
56762990,F
58611944,F
42766435,F
39211135,F
14037011,F
21373883,F
49367984,F
26782200,F
18281925,F
20818357,F
39427529,F
31478735,F
32452909,F
37837879,F
33385051,F
34504825,F
86185180,F
14474404,F
84504859,F
46338737,F
23740650,F
77524279,F
34032667,F
73831250,F
99091420,F
32789689,F
60748900,F
53296342,F
44516064,F
40107053,F
79622515,F
43981047,F
44252029,F
31797563,F
40543429,F
33560766,F
58403100,F
39455589,F
23906519,F
43585155,F
106010780,F
35588255,F
64336425,F
41062544,F
66787971,F
68067773,F
72178383,F
124030420,F
66052633,F
64382889,F
42746234,F
51848605,F
20618809,F
13604186,F
49741429,F
94931430,F
22068850,F
32964620,F
52449560,F
44229939,F
36315450,F
40292058,F
60198686,F
38083580,F
111553399,F
59735086,F
12888276,F
19715388,F
13607369,F
65044230,F
20492838,F
53883735,F
38807539,F
20319300,F
23110830,F
26187572,F
35623504,F
109064839,F
43790733,F
40622537,F
14711827,F
11859560,F
38540037,F
35730155,F
28646500,F
47053320,F
15887829,F
93672567,F
29680039,F
28380225,F
36068229,F
32008262,F
27636069,F
65625282,F
44399192,F
43528386,F
105528498,F
29656788,F
43363068,F
39247909,F
31591027,F
80777238,F
109920856,F
24011980,F
33891338,F
31411999,F
37368666,F
29701630,F
13968509,F
31872123,F
17238571,F
32170884,F
31417664,F
76233700,F
31625967,F
35443135,F
105470214,F
105450996,F
27241989,F
21896741,F
16838330,F
28575119,F
39444238,F
17996144,F
57681846,F
12745298,F
41128920,F
53312894,F
119509572,F
126221371,F
14171046,F
37943103,F
33112158,F
106482811,F
57173716,F
63714121,F
40484399,F
15030136,F
53501556,F
43609876,F
46556939,F
12144443,F
34771710,F
52266732,F
35662691,F
60104110,F
33055125,F
19897774,F
19405094,F
32307012,F
12133004,F
32525073,F
31967920,F
23605823,F
38801330,F
118320649,F
53650429,F
28628623,F
14760280,F
50091215,F
61347983,F
30832619,F
19010234,F
69113349,F
30557436,F
37812101,F
68266513,F
40442778,F
56171588,F
43394321,F
51314279,F
41062077,F
17305099,F
44099674,F
15060105,F
19048067,F
131010224,F
45952982,F
90297905,F
18124024,F
27717315,F
51759460,F
39966821,F
29029728,F
45025859,F
53560456,F
35262067,F
43003931,F
106992418,F
39347175,F
13607010,F
64924733,F
49754733,F
39930229,F
41550677,F
122169279,F
41693359,F
42806493,F
45126575,F
76056360,F
29532532,F
62782916,F
96866448,F
91536492,F
79415084,F
60783576,F
47469811,F
28772112,F
35136270,F
83349910,F
51654880,F
37354059,F
38724346,F
27209552,F
20591663,F
60042092,F
46915489,F
13644386,F
95078021,F
123624274,F
68004141,F
45156594,F
74226384,F
44097651,F
36428030,F
40638078,F
18402731,F
100261110,F
54645106,F
122305130,F
21772640,F
46614819,F
93011444,F
36267181,F
45197061,F
41981691,F
21082974,F
26385577,F
83871039,F
39868089,F
17467579,F
68171154,F
56241488,F
62584059,F
112900415,F
18753570,F
13484969,F
96875788,F
40003042,F
90170350,F
15676477,F
94267149,F
13371280,F
20128590,F
58072623,F
41663791,F
29896029,F
35202425,F
47869493,F
52185539,F
17064186,F
58547045,F
44326614,F
19258976,F
31840650,F
53162905,F
24211985,F
72735804,F
91706179,F
86173027,F
45742687,F
83721739,F
66053258,F
46726310,F
91936108,F
36176193,F
95187159,F
37151922,F
36836553,F
97853104,F
16865216,F
127043920,F
55064095,F
52305812,F
84499111,F
39272051,F
24993333,F
40581968,F
29004356,F
40377457,F
62939743,F
102689579,F
26055099,F
41965854,F
18451090,F
37754044,F
31395126,F
140257296,F
65542908,F
20926615,F
58798745,F
89321477,F
53683340,F
73827986,F
46002972,F
104887124,F
21824278,F
45435587,F
26424378,F
57372654,F
21871564,F
19630432,F
124562618,F
47531488,F
65944949,F
59400588,F
93770544,F
14343657,F
39545406,F
32512221,F
77317041,F
32705658,F
37220463,F
44697510,F
52105099,F
43007908,F
128645533,F
24896461,F
11597809,F
32471674,F
45362050,F
25439854,F
33320130,F
23295959,F
41989412,F
85345558,F
90024445,F
56080780,F
34966388,F
24634893,F
117740897,F
128742617,F
55496324,F
32338990,F
37491845,F
43800245,F
29913560,F
37163668,F
65225088,F
11629431,F
46968017,F
13644204,F
40382633,F
43475797,F
46046998,F
78307210,F
45386237,F
22376052,F
105193510,F
47497216,F
123682417,F
38355984,F
88605549,F
13505013,F
35065690,F
12668350,F
60710828,F
50152542,F
32309544,F
40957206,F
28992128,F
48862168,F
38800809,F
57109846,F
46440566,F
54442413,F
39453245,F
68669966,F
106952311,F
20187983,F
26988542,F
39859159,F
31113123,F
20078561,F
88462283,F
111394914,F
74424629,F
14311435,F
33143333,F
121142102,F
31552491,F
113411590,F
43079994,F
67728258,F
55960938,F
39249868,F
43609517,F
18875911,F
78537050,F
37350442,F
85319544,F
77222430,F
35462244,F
23961376,F
39738086,F
21881121,F
62781156,F
98535070,F
43527861,F
46205003,F
37200409,F
73135446,F
97272415,F
39441557,F
121892973,F
40517470,F
31174448,F
12166880,F
81574436,F
90261977,F
45118549,F
39965089,F
39134522,F
20829565,F
87755047,F
81045690,F
42343209,F
131036679,F
26482258,F
128584282,F
12869146,F
48968726,F
22645258,F
38260724,F
31443578,F
39556463,F
41128290,F
62701357,F
36818084,F
13224291,F
67695178,F
45653070,F
45091420,F
129909998,F
77505447,F
39028501,F
91584018,F
54781074,F
82655346,F
54880522,F
48393704,F
47622180,F
40252375,F
57423199,F
52667649,F
35654327,F
44550429,F
113215486,F
22163320,F
38519700,F
21283299,F
30139899,F
41124721,F
52801357,F
33980092,F
17068025,F
33244598,F
34997876,F
44266770,F
12721869,F
61986632,F
39426766,F
14852165,F
45145316,F
38969080,F
18479879,F
101178844,F
23684580,F
71747308,F
93578337,F
13760185,F
87815150,F
102050429,F
17108485,F
45949024,F
123544467,F
119738975,F
25543318,F
17626509,F
26399345,F
106963227,F
33076980,F
96266227,F
36027440,F
15841157,F
33006723,F
67065957,F
37260550,F
66310444,F
48329226,F
89468017,F
76207950,F
49126116,F
16625963,F
17709514,F
53334582,F
53325332,F
30998135,F
29459493,F
50266021,F
12606826,F
32453400,F
36188770,F
72228067,F
21588058,F
115748319,F
40354482,F
37534560,F
95472322,F
15583456,F
17803166,F
41130396,F
28649535,F
122055333,F
24237103,F
32898104,F
55061661,F
23467466,F
123235980,F
28633287,F
49870218,F
106127772,F
54764642,F
23021350,F
90403675,F
88705274,F
27654712,F
80229175,F
39353665,F
69470428,F
31623668,F
47915030,F
33073056,F
31762353,F
14976379,F
17653753,F
13567955,F
58398132,F
58411091,F
91448589,F
46145848,F
34655620,F
40432470,F
69528158,F
21119263,F
38804482,F
50492687,F
43535670,F
37198900,F
77530041,F
68391165,F
42004402,F
42126616,F
43274650,F
69807964,F
31781257,F
34654724,F
29329829,F
60722026,F
106299020,F
91208585,F
127973790,F
64460406,F
33272769,F
92051300,F
98865299,F
28428006,F
39633236,F
21650900,F
27850196,F
37259836,F
63749328,F
55615689,F
118552258,F
48861640,F
13675888,F
31243955,F
69648678,F
48401543,F
21896609,F
69896381,F
34864749,F
13940563,F
18880154,F
40826863,F
92195505,F
40102457,F
55017799,F
17429465,F
39761998,F
58568233,F
43749972,F
116816335,F
75698910,F
24408245,F
32061558,F
54398029,F
23222525,F
80903479,F
17338165,F
100959219,F
43396586,F
87235056,F
44108704,F
23351804,F
79916196,F
88478444,F
66377980,F
19679798,F
45143396,F
83932080,F
43778692,F
86080549,F
22265662,F
35909085,F
116543123,F
42961485,F
13651660,F
33843295,F
47035590,F
38202712,F
48456635,F
39445295,F
35177475,F
41983375,F
12899183,F
53504742,F
56792096,F
45209836,F
42875922,F
26264905,F
41085470,F
61567365,F
44308501,F
74447608,F
46359329,F
94799340,F
127092750,F
111228410,F
56684972,F
78210234,F
28551680,F
40953574,F
31933619,F
65391274,F
43473382,F
50804068,F
56886739,F
48602745,F
90922774,F
23495682,F
47235793,F
17023469,F
128941690,F
94465714,F
114460346,F
40432204,F
38083218,F
39276919,F
81631226,F
20577958,F
85781619,F
21672309,F
48088805,F
58202351,F
14450456,F
106584230,F
36333681,F
59440502,F
96464620,F
25499913,F
63656956,F
30909635,F
17352556,F
67083762,F
46818593,F
43545368,F
18705920,F
48321270,F
21319922,F
124678165,F
43550336,F
62241127,F
91619079,F
49475841,F
37924623,F
57136735,F
62832484,F
58262293,F
31686439,F
55022345,F
17292709,F
68268372,F
61659376,F
42317340,F
105946753,F
76095775,F
34714139,F
15321165,F
35172429,F
88116950,F
76051146,F
69535100,F
45068804,F
70237209,F
56719069,F
34505213,F
67517674,F
111605358,F
40507776,F
43097186,F
14739955,F
31857426,F
40225497,F
33622671,F
85922685,F
48750682,F
41892992,F
39589441,F
49825877,F
122121621,F
13561297,F
27372436,F
58193658,F
20013762,F
99179235,F
84578901,F
31147608,F
21615004,F
18776721,F
105034930,F
35712086,F
46164839,F
92157212,F
104228214,F
25558220,F
40136820,F
33276343,F
52232000,F
38644517,F
33088526,F
85942949,F
23879947,F
42197464,F
83492996,F
30262028,F
100995551,F
33179053,F
57161460,F
11572655,F
44841479,F
61741312,F
68103451,F
103649917,F
55057934,F
47891400,F
51744255,F
57076902,F
53147722,F
40803294,F
56087718,F
66814494,F
72988668,F
49005325,F
56759740,F
87431318,F
50942050,F
34767818,F
18686835,F
39631022,F
33965344,F
54839328,F
13626085,F
15063419,F
52672978,F
99557871,F
15804805,F
37474309,F
58056150,F
30491423,F
25597541,F
66697817,F
73757969,F
39800925,F
71079865,F
20685988,F
38540663,F
44040812,F
19685736,F
25483630,F
20480342,F
38345980,F
57532294,F
37333817,F
48251697,F
40804976,F
76431843,F
20108439,F
43541051,F
43609745,F
17475984,F
39854108,F
91171338,F
21307013,F
40353277,F
24244076,F
43793741,F
45273479,F
31740743,F
54804452,F
26029826,F
84482832,F
17648699,F
43159309,F
14061983,F
65064224,F
103622819,F
39067516,F
39122121,F
45051401,F
130599210,F
17953075,F
130713717,F
40078569,F
28013610,F
106938184,F
37135179,F
31071508,F
58976210,F
23966350,F
52173977,F
22103404,F
23268022,F
92804361,F
35592897,F
38892659,F
34896965,F
87177522,F
130037870,F
81074118,F
73012632,F
40595547,F
70531308,F
59986340,F
38218730,F
109389826,F
59315843,F
35703681,F
16414442,F
93744200,F
74893240,F
105696157,F
15003859,F
59630920,F
126657176,F
125140381,F
40320705,F
25822535,F
38748322,F
85465244,F
35460428,F
128933814,F
52995078,F
48812540,F
44189836,F
55130207,F
36333286,F
19482135,F
20893145,F
92208731,F
42122680,F
16409487,F
19131773,F
86512449,F
31557605,F
52348071,F
54221788,F
57861028,F
25171671,F
36077885,F
51067955,F
77333437,F
40440680,F
42353189,F
37286759,F
105154640,F
37873907,F
35769433,F
77771615,F
32394443,F
34650382,F
51902590,F
34034639,F
36311849,F
40067830,F
40637702,F
18378065,F
16566626,F
61265189,F
87922450,F
37529628,F
86914920,F
40609653,F
113533856,F
53671476,F
21279445,F
54274982,F
53042593,F
46550476,F
58295308,F
90826221,F
46019903,F
16399934,F
15975560,F
39472405,F
31739996,F
27682058,F
31132805,F
58067078,F
43978254,F
34688789,F
85932991,F
47574367,F
120515422,F
83047939,F
116885110,F
67937580,F
84395739,F
33508726,F
27046659,F
31728500,F
14894550,F
58841373,F
80082238,F
34913764,F
122999954,F
49141089,F
35947926,F
31262446,F
34898781,F
12474713,F
37260610,F
22344327,F
42959914,F
45884850,F
24988246,F
96068983,F
36468179,F
32394905,F
31399667,F
31824693,F
29402445,F
17742390,F
52891359,F
45324567,F
56320263,F
101688138,F
89828108,F
54325223,F
97255942,F
31239370,F
40263197,F
105187819,F
44698718,F
51281628,F
14670200,F
38042749,F
16646592,F
91614113,F
61189022,F
58951112,F
61369884,F
43346449,F
126567426,F
17346468,F
13893620,F
19317988,F
50985900,F
83527737,F
23743337,F
125378579,F
12279017,F
89492790,F
52272827,F
11456121,F
13830126,F
27492050,F
47181117,F
24992992,F
74157866,F
119180419,F
42883688,F
83681202,F
52033713,F
33022679,F
19045073,F
20985985,F
39157205,F
41400017,F
65497857,F
89444067,F
14374274,F
71116209,F
69186658,F
53486530,F
34979850,F
70661278,F
31900529,F
47170514,F
76142849,F
30163851,F
17056594,F
91690169,F
46659206,F
84389254,F
49322867,F
66073740,F
32037820,F
36829996,F
39834249,F
37982101,F
37180224,F
29693967,F
87890901,F
57184774,F
120094898,F
52421109,F
38217357,F
41810459,F
54775711,F
36924453,F
90830286,F
37424528,F
34647616,F
105583956,F
18365294,F
68899526,F
12698945,F
51173415,F
39082522,F
52094911,F
37865798,F
32163188,F
102962410,F
14772943,F
13291037,F
47606285,F
43809011,F
91676848,F
18902679,F
57884703,F
39779618,F
26561512,F
52456271,F
59244578,F
43019163,F
28931191,F
39248183,F
59802694,F
42833390,F
20634162,F
36658749,F
13380978,F
19097982,F
12600006,F
24603726,F
126150116,F
36421168,F
37420362,F
31842245,F
50130683,F
33880778,F
59981300,F
65380367,F
49049844,F
86762051,F
34174917,F
105401740,F
39548442,F
28642169,F
38147902,F
39370438,F
92306912,F
40638617,F
39207652,F
21679341,F
21289789,F
25934602,F
45332870,F
84675365,F
99400037,F
53939013,F
20302439,F
34479125,F
44395349,F
124720409,F
54159182,F
18542718,F
104042729,F
35765810,F
33795413,F
14921842,F
22238078,F
20032406,F
39658052,F
94051274,F
106015542,F
107163079,F
46636836,F
40646316,F
95161637,F
60338589,F
11426705,F
58739842,F
62542258,F
46394521,F
51213157,F
61150009,F
31705835,F
43905235,F
17372406,F
80209076,F
31797293,F
35748699,F
19569934,F
68520665,F
88064535,F
56501778,F
36094845,F
47552172,F
88276758,F
21184009,F
129657884,F
46972644,F
64949649,F
15244736,F
47044557,F
43887129,F
66838789,F
87807798,F
37358850,F
45025121,F
32922637,F
26970057,F
119199966,F
44850410,F
124839971,F
35529431,F
66987737,F
13671330,F
105431157,F
45331823,F
33690160,F
64309299,F
17596971,F
48025755,F
123684454,F
26963652,F
57062390,F
39231743,F
38763880,F
21179506,F
27145508,F
53001395,F
53534014,F
19499665,F
16321338,F
43329750,F
88381029,F
46694345,F
27886866,F
17862669,F
94095365,F
52293060,F
46632352,F
66500849,F
36859698,F
40359676,F
42862486,F
44272087,F
102906979,F
65758891,F
86947210,F
20180627,F
36626999,F
14750681,F
115854347,F
38399919,F
28761872,F
12312180,F
14787111,F
44636019,F
89981522,F
130717831,F
40312520,F
33275792,F
82598753,F
20658660,F
37404699,F
19707675,F
75880024,F
35025737,F
27928718,F
66616270,F
57773338,F
42823271,F
53650997,F
48489575,F
69946910,F
36619067,F
62125680,F
127977568,F
14276805,F
46362481,F
22036343,F
56794170,F
91897706,F
37082819,F
81756486,F
114726018,F
35787918,F
30310424,F
60293394,F
46002096,F
85102290,F
38232275,F
38594946,F
54703336,F
18500468,F
29739926,F
34747463,F
126753332,F
84936570,F
26375996,F
73187087,F
17187252,F
38882000,F
62691968,F
22752470,F
34987787,F
71288655,F
91178381,F
25348999,F
39902246,F
32373335,F
50085440,F
37320287,F
66081680,F
39550928,F
14587504,F
65436888,F
44932981,F
98520040,F
58761509,F
15619099,F
91006797,F
63019505,F
12829794,F
12619369,F
51410970,F
78729069,F
36595388,F
99916788,F
31447730,F
46341847,F
44313230,F
36796181,F
129498081,F
30122361,F
23609066,F
120939617,F
124183437,F
35000673,F
39243396,F
126988380,F
88538680,F
126224241,F
50125237,F
16551821,F
93190256,F
99733969,F
35203533,F
36507891,F
40396670,F
53315086,F
94834010,F
23041487,F
25810458,F
39824551,F
44411492,F
32460969,F
11938552,F
117946439,F
17901422,F
87243035,F
21686943,F
50771268,F
89730262,F
67307486,F
68464987,F
19501600,F
33695363,F
77253386,F
91335388,F
13663547,F
24155078,F
127721045,F
87919175,F
29939794,F
82818530,F
55057508,F
129396561,F
124926187,F
43551080,F
55943472,F
26041919,F
18487424,F
19182896,F
33253898,F
21139407,F
42254521,F
63866353,F
25951201,F
46656126,F
38174773,F
15491840,F
86102642,F
75533697,F
43330658,F
40858143,F
13216335,F
40814950,F
102828785,F
34747111,F
52459612,F
90222690,F
38481076,F
91598169,F
38769818,F
16881509,F
31680288,F
23958650,F
56739890,F
122302429,F
38316428,F
59616297,F
72548249,F
24002547,F
13509731,F
82788774,F
28072689,F
17602430,F
127072970,F
16953586,F
44127093,F
79746489,F
17988301,F
31999295,F
42803352,F
22506558,F
41294517,F
17364771,F
86922300,F
43125376,F
38560299,F
82392752,F
21951723,F
128035951,F
27441841,F
56763126,F
85421565,F
34603519,F
52358555,F
43693123,F
36678512,F
93582632,F
43543056,F
85442442,F
37414272,F
87224394,F
41995210,F
44330328,F
32901945,F
14221395,F
54149223,F
65117880,F
72920239,F
60574664,F
67652296,F
29898316,F
100012977,F
84878556,F
15766847,F
40293513,F
59149339,F
44435725,F
56533085,F
130469202,F
102814574,F
47534638,F
40979864,F
43571643,F
55312398,F
50080751,F
36873386,F
84698820,F
66905264,F
45882827,F
35177548,F
38541998,F
54443155,F
59269628,F
53913030,F
36513199,F
34838665,F
50779549,F
34371345,F
45235337,F
71055760,F
35706621,F
44382077,F
20731952,F
14670581,F
59164849,F
12601215,F
57099353,F
25394875,F
16148299,F
75012410,F
121949597,F
39449834,F
31713975,F
23445690,F
45007894,F
17800989,F
33502848,F
38628722,F
93612026,F
13873469,F
23141130,F
105096759,F
60620783,F
59184243,F
121834689,F
89989531,F
108477979,F
44400122,F
47366372,F
124732083,F
46893262,F
56789362,F
17577009,F
53411395,F
28917536,F
11808890,F
23406016,F
50492322,F
117835560,F
32694580,F
54056937,F
63364791,F
52867514,F
68430487,F
31635117,F
133733742,F
95199510,F
31833999,F
97360179,F
61266119,F
40983736,F
46116868,F
13999755,F
21580008,F
123628031,F
21157295,F
48366853,F
47988853,F
26927136,F
56390946,F
28541801,F
97692174,F
94281392,F
28583307,F
33422145,F
38943306,F
81326753,F
35455971,F
107447127,F
71800369,F
90298870,F
76021241,F
20405128,F
34497400,F
26135491,F
78451456,F
56843797,F
13309751,F
46897147,F
47684841,F
12770763,F
54299485,F
25653598,F
18537856,F
52455235,F
46404437,F
33267230,F
22664395,F
11948039,F
61908424,F
15900746,F
54269558,F
35868147,F
27217571,F
30885610,F
124372164,F
42509999,F
51828880,F
13942607,F
21253431,F
118186885,F
40108409,F
72956205,F
46359323,F
15057459,F
17156992,F
20858540,F
54354605,F
87568616,F
86366279,F
63082154,F
14679100,F
34642536,F
35244803,F
84959954,F
58298166,F
82894851,F
99805983,F
40611020,F
37762942,F
79870694,F
40500914,F
89276880,F
39872699,F
34000519,F
49179551,F
128127611,F
27175204,F
46553899,F
88103106,F
43718301,F
37801710,F
33766925,F
96310135,F
44674069,F
79446415,F
32719833,F
26715599,F
44858587,F
19658189,F
80660569,F
28524230,F
48174210,F
33579113,F
36549118,F
107406627,F
35310795,F
21369589,F
61560222,F
43981115,F
50237505,F
21909646,F
33701772,F
35307835,F
107384953,F
130955665,F
40790079,F
65170209,F
32882914,F
53644226,F
36362101,F
128269099,F
127798955,F
34686663,F
32790984,F
56147243,F
35854744,F
36483067,F
58104902,F
42900634,F
96701524,F
44451026,F
33048423,F
30919048,F
45574369,F
87967434,F
37346697,F
43228342,F
25994455,F
38043320,F
71671805,F
59326325,F
49265896,F
37829187,F
35205991,F
28914809,F
114302178,F
33771205,F
31963107,F
36982282,F
38281072,F
40846483,F
27513512,F
112567700,F
101675964,F
21496926,F
102207340,F
37776493,F
43331098,F
20020140,F
17269645,F
53692665,F
16706533,F
60780979,F
60617863,F
48514200,F
75943576,F
46509509,F
55920738,F
55023389,F
99440130,F
15832311,F
88509798,F
28545373,F
45385478,F
90576455,F
69421258,F
19351257,F
38446174,F
46354274,F
55566646,F
32923907,F
45910658,F
39423844,F
23604634,F
35756397,F
128777229,F
34503555,F
28041934,F
42662407,F
24753329,F
114272095,F
48660052,F
54341002,F
70574092,F
31427322,F
56149040,F
47844262,F
22113135,F
38377785,F
53801091,F
37248920,F
56573549,F
29041200,F
84630491,F
125471500,F
33220296,F
39208922,F
119984268,F
15002853,F
53695336,F
105275709,F
20467800,F
107007610,F
60826630,F
115756535,F
54778283,F
22327085,F
90134398,F
75264726,F
112654350,F
14814974,F
46496121,F
34104418,F
96014351,F
69140784,F
36360777,F
54676314,F
22360126,F
34078583,F
99421112,F
62989872,F
42282295,F
15195090,F
50762290,F
63972313,F
19322443,F
20683941,F
60700657,F
56270269,F
22232650,F
125207388,F
41059800,F
133072789,F
18058276,F
52020330,F
21907370,F
58317583,F
88824800,F
44081738,F
92719144,F
17373726,F
31520789,F
35423215,F
69205085,F
33099482,F
24497223,F
45841944,F
69888925,F
120469136,F
41428806,F
29151182,F
53501941,F
106807424,F
48480087,F
43544292,F
106479709,F
104936789,F
82523487,F
50798411,F
42638537,F
95076847,F
13029539,F
56112519,F
32175237,F
24334167,F
85174601,F
29800265,F
36589981,F
38088172,F
33184073,F
47489884,F
34707218,F
62713924,F
58444551,F
40160740,F
35754303,F
78210870,F
37394046,F
54279708,F
36061240,F
47551059,F
39466303,F
31797854,F
39244483,F
54049547,F
36210574,F
58618205,F
60475524,F
80190041,F
38604085,F
84687351,F
50938458,F
34695360,F
93555148,F
48880566,F
31688022,F
100577557,F
63364769,F
37615071,F
48708381,F
123119659,F
45480876,F
53336148,F
45847200,F
105462523,F
23631039,F
64101064,F
48330493,F
43872518,F
78753040,F
114551605,F
30904806,F
30105553,F
32009906,F
39802394,F
45157858,F
39296554,F
21988743,F
39353470,F
64068613,F
74636498,F
32675093,F
44353529,F
19719419,F
64824800,F
103411278,F
40744856,F
66608486,F
13864711,F
37004092,F
16126235,F
13461080,F
17370097,F
46969508,F
46094335,F
49089876,F
42104330,F
30060417,F
27239865,F
30857090,F
48257748,F
68685437,F
91866599,F
59923529,F
52979342,F
41692769,F
28973376,F
75967965,F
48091828,F
40646777,F
127130055,F
16231922,F
25691789,F
20997783,F
59398447,F
20138355,F
41054550,F
36030183,F
125549207,F
49727009,F
30555469,F
130669028,F
29851459,F
94406341,F
79117499,F
62685381,F
81996601,F
43076151,F
91196477,F
43205438,F
91726021,F
82210710,F
122467077,F
56829319,F
53368850,F
24422122,F
37430717,F
86553518,F
46543830,F
77310934,F
60056351,F
44008647,F
32331428,F
32377538,F
36457226,F
46535357,F
14577427,F
19440649,F
119683901,F
92934190,F
96415510,F
74888853,F
83342847,F
48355914,F
72285699,F
35020993,F
122359341,F
32052171,F
50568939,F
86336968,F
69091566,F
81848467,F
84411671,F
70547017,F
71855978,F
47621624,F
91503857,F
92161350,F
99341480,F
31617977,F
53116501,F
35513097,F
90066406,F
25038727,F
31007129,F
36533990,F
14908120,F
44559453,F
20838345,F
11784190,F
91338121,F
75362540,F
90558030,F
41906242,F
71523127,F
37949445,F
11942253,F
28172750,F
15058571,F
73135500,F
94714859,F
34856371,F
66695994,F
14760894,F
