customer_rk,gender
21399578,M
47795377,M
21157495,M
21927036,M
41307405,M
122649105,M
113672295,M
27166478,M
26409757,M
73924455,M
29422467,M
40559127,M
84889477,M
66922808,M
28162236,M
96321718,M
51411386,M
24066227,M
103373985,M
26765127,M
85992905,M
19960505,M
35907366,M
28540027,M
97422766,M
37375237,M
48695637,M
122351008,M
15124758,M
32948925,M
71823718,M
38348165,M
15373328,M
71517295,M
107040285,M
64371416,M
83121876,M
122423426,M
67146158,M
117287497,M
48122785,M
29094195,M
83475767,M
33024946,M
87535727,M
97762787,M
12944067,M
107229388,M
28451847,M
43536488,M
68717248,M
79794256,M
15715576,M
65080238,M
82975206,M
27221715,M
18671245,M
28446176,M
95880725,M
32439738,M
11805225,M
13079508,M
36530165,M
40933918,M
87648858,M
25445376,M
90307268,M
81309447,M
75327495,M
57853546,M
100820197,M
43219935,M
32461625,M
19655816,M
122864645,M
46843578,M
20225685,M
17260617,M
20150897,M
53893425,M
39221438,M
67952338,M
12773785,M
18038096,M
106659298,M
37616267,M
106764246,M
44338176,M
22733127,M
14336098,M
101944145,M
34369835,M
62455308,M
60479325,M
91456396,M
114169975,M
25517757,M
24728545,M
48358605,M
18541585,M
23606847,M
65396548,M
69753188,M
25261928,M
34867236,M
54012647,M
125516988,M
54974697,M
28251125,M
31073558,M
64083706,M
18071798,M
47691608,M
105734425,M
22535088,M
14325865,M
47305295,M
128567077,M
111039045,M
35691268,M
15763908,M
105896658,M
13251547,M
38393787,M
23615416,M
37241398,M
66581097,M
49518438,M
81343745,M
17818745,M
44181846,M
45543297,M
60106797,M
95053088,M
60775657,M
43708537,M
13795247,M
62943166,M
72475118,M
87079685,M
49358196,M
45393098,M
15391836,M
127962688,M
47845566,M
58005115,M
13539746,M
46422275,M
46136356,M
29112785,M
28625017,M
114221836,M
54978987,M
36866226,M
76417697,M
40930306,M
40615627,M
103292077,M
97168238,M
127146007,M
112584686,M
60160028,M
131901777,M
13103857,M
81764485,M
26216576,M
41969606,M
86618785,M
62269036,M
20647487,M
41963805,M
21774227,M
54351507,M
43822407,M
105620048,M
11761187,M
126042667,M
12776036,M
41521886,M
31244388,M
23795328,M
36671467,M
30961827,M
106184026,M
41069747,M
62281905,M
58090368,M
105982257,M
129387595,M
14454757,M
82708968,M
17143275,M
105038496,M
15914648,M
39328818,M
72218758,M
31904488,M
37345737,M
33028707,M
18677876,M
71821236,M
12838717,M
29856107,M
98308658,M
43980056,M
23586176,M
39440147,M
35446776,M
13087275,M
15801667,M
44227768,M
19639246,M
91060097,M
123517227,M
81576565,M
47152337,M
32473917,M
24164058,M
26365237,M
21242325,M
101576217,M
83858356,M
65649945,M
31142996,M
105426087,M
39611205,M
24817035,M
42999737,M
39155957,M
19682037,M
47278625,M
44777585,M
102341577,M
106817867,M
50942298,M
23759287,M
127862326,M
30793578,M
90581237,M
37610325,M
128500775,M
123431907,M
24979006,M
64718885,M
19989168,M
111290627,M
25822705,M
63709006,M
64595218,M
130029247,M
118641145,M
21012228,M
90542128,M
52725636,M
21229598,M
43442828,M
107004806,M
113194325,M
130760197,M
79680017,M
67000656,M
97714945,M
14703988,M
33468435,M
65841908,M
21054865,M
48631045,M
20243487,M
27670088,M
52984845,M
60392586,M
14368335,M
48664908,M
27743626,M
34077656,M
20134847,M
91859845,M
12076776,M
98393787,M
47916207,M
12849386,M
40581937,M
102333268,M
34387338,M
121240216,M
59652985,M
11941725,M
48857616,M
37515316,M
43663786,M
50087326,M
24434688,M
22397106,M
57333967,M
129403457,M
12310915,M
126122976,M
48445756,M
119728247,M
46209298,M
51744077,M
24749687,M
86771858,M
24676467,M
131716396,M
40863565,M
69629377,M
76552088,M
15623075,M
39844916,M
19411606,M
54481468,M
33593157,M
43616798,M
16432605,M
27769807,M
42850948,M
130314745,M
82778855,M
113041865,M
122467798,M
107301026,M
83153017,M
101101885,M
14398116,M
28711405,M
15893997,M
118572018,M
127821587,M
66583386,M
99412066,M
40852006,M
31433266,M
44708207,M
106365048,M
100184745,M
16035385,M
32722797,M
48339425,M
13878397,M
15909765,M
69866115,M
26553607,M
82208498,M
64529236,M
89777728,M
41865358,M
50609927,M
57794127,M
113679948,M
20259085,M
25278956,M
89455405,M
33278147,M
14995765,M
105824705,M
21863928,M
19634428,M
30298596,M
95494567,M
140683565,M
23337626,M
28914768,M
50589587,M
14346298,M
38172576,M
20704028,M
127824567,M
13775198,M
62085426,M
33646596,M
14105956,M
21010336,M
72479797,M
104214106,M
101387747,M
62514307,M
47417785,M
79065057,M
49611137,M
64469537,M
89759227,M
58799087,M
18482805,M
16109935,M
64306257,M
59707426,M
27922306,M
23015866,M
134788957,M
31138615,M
21198397,M
63061725,M
65255136,M
95349278,M
42638215,M
35666897,M
44635867,M
116968248,M
55730476,M
24843126,M
39080027,M
56244638,M
58213086,M
26141617,M
24077678,M
80692938,M
41524117,M
52889547,M
41420267,M
40247348,M
21816737,M
122528545,M
34957737,M
18910248,M
44844526,M
25154596,M
34825637,M
122891527,M
67471338,M
69527476,M
105453126,M
70219235,M
25992688,M
94951725,M
15323065,M
57822447,M
48525045,M
38739298,M
87394155,M
45690415,M
103992428,M
90260985,M
20342108,M
28979985,M
129780005,M
30205136,M
65722698,M
15893505,M
91576055,M
108554856,M
13853955,M
32363496,M
49013975,M
66004807,M
13101547,M
29924135,M
43286188,M
92106465,M
60879977,M
26194477,M
113885168,M
106050005,M
19368036,M
71731628,M
80327026,M
71119385,M
34681016,M
53708745,M
53048538,M
101669226,M
42607377,M
14786328,M
106892225,M
37036965,M
37971897,M
27361998,M
34480695,M
16109336,M
106166628,M
13922706,M
35692005,M
13826026,M
87548777,M
38925968,M
79176218,M
118830825,M
106202346,M
69737066,M
12667475,M
107307307,M
33274126,M
126664087,M
32925245,M
130545996,M
88888185,M
86173375,M
19101355,M
93297636,M
86373046,M
50279138,M
87550777,M
26727076,M
20714155,M
53518276,M
13555587,M
122219497,M
16841935,M
101400235,M
30219876,M
39346746,M
48124148,M
15253566,M
132681628,M
36296205,M
39157556,M
103599827,M
34290255,M
28449407,M
63589078,M
33697525,M
97177215,M
73388475,M
22439637,M
12076648,M
20019996,M
114837927,M
121270735,M
46885808,M
19713828,M
78701045,M
27086696,M
34302998,M
22303876,M
22680926,M
123241487,M
73783877,M
38398066,M
20594176,M
19295868,M
37894616,M
47164115,M
67819768,M
22547685,M
18707165,M
51715395,M
47687307,M
105995698,M
33303826,M
123347646,M
44172686,M
32968975,M
27083706,M
36177447,M
22895085,M
60041775,M
46985446,M
18239218,M
119129116,M
83084225,M
71749326,M
105097485,M
91576568,M
36026637,M
27174338,M
123995396,M
52554477,M
105735806,M
28650756,M
96770517,M
15478586,M
13996737,M
23624647,M
35251218,M
28398215,M
48690525,M
76683888,M
45802708,M
106855677,M
48375595,M
17349385,M
59091987,M
64396517,M
36800155,M
117014725,M
15498207,M
126348247,M
78031198,M
88181457,M
15691327,M
107214825,M
47139386,M
14745257,M
65647868,M
35774175,M
55540457,M
27238037,M
19552778,M
46404667,M
13807997,M
56412478,M
16520156,M
41708007,M
20170105,M
31242997,M
30454327,M
72876296,M
29492025,M
119927546,M
20598666,M
53926448,M
29004205,M
72723148,M
84964615,M
20931585,M
34338377,M
14907778,M
52876536,M
90555378,M
104602508,M
54187867,M
105695315,M
42915897,M
58795258,M
70914755,M
25526656,M
63480335,M
54325817,M
14582396,M
72325655,M
14057296,M
52919137,M
37973086,M
129604485,M
50083858,M
83507245,M
22686218,M
13334426,M
96804106,M
12708477,M
14594996,M
33234096,M
29762148,M
81222705,M
20570216,M
27608035,M
21569876,M
26813088,M
54001638,M
34192397,M
17064966,M
111065515,M
37188047,M
46468396,M
50869856,M
102154457,M
44393538,M
12859956,M
24728446,M
74875846,M
125839756,M
105350887,M
68683325,M
46349316,M
60252445,M
104783416,M
83625938,M
107384296,M
75210898,M
97963046,M
23316518,M
83947496,M
61952686,M
25780138,M
43203678,M
107215945,M
135786396,M
112984005,M
49505126,M
90066927,M
21007256,M
13740617,M
104630437,M
17803506,M
58662927,M
97221575,M
95618305,M
18411048,M
64366508,M
95104778,M
33596798,M
70613117,M
46856015,M
39769225,M
53403955,M
91654095,M
14514505,M
57452095,M
16570287,M
54236266,M
14575597,M
46301078,M
65518296,M
27674435,M
92034436,M
106013298,M
97758815,M
18505785,M
27588778,M
29839347,M
59705555,M
68389298,M
91541136,M
46751147,M
24683226,M
38558715,M
14170425,M
22109756,M
63146148,M
15322116,M
93739327,M
104709966,M
52558076,M
20707635,M
72567417,M
96759276,M
49176646,M
33763816,M
115673507,M
13077667,M
89930105,M
47505535,M
34863276,M
118344505,M
97382328,M
24073537,M
48281646,M
27766677,M
29734008,M
23880775,M
92025415,M
73917085,M
68918437,M
116672626,M
46344306,M
35109508,M
69908938,M
81602335,M
36656177,M
113344855,M
66953006,M
44163136,M
13671667,M
86941396,M
45152677,M
60826318,M
13305577,M
88486358,M
17485998,M
41046647,M
121016116,M
63593906,M
72278648,M
128291895,M
50281607,M
19178825,M
32735407,M
98770386,M
96464916,M
30415317,M
19551846,M
130299937,M
38173067,M
119632647,M
22977218,M
20763005,M
64909168,M
74984718,M
38205178,M
12976036,M
36566385,M
62370996,M
130781405,M
38954348,M
13401728,M
45902595,M
28518018,M
20891768,M
90350227,M
69428167,M
44863665,M
43247046,M
121342888,M
25547086,M
78799237,M
37935028,M
43843485,M
19897285,M
77586638,M
66681666,M
21758126,M
55476018,M
56881246,M
121773137,M
94258845,M
29271997,M
44577356,M
93810855,M
30200727,M
95272377,M
40054245,M
65547606,M
82999245,M
139200296,M
98780808,M
21415577,M
33526876,M
62985606,M
40740216,M
49829058,M
11525838,M
105699005,M
100490367,M
21862528,M
45586698,M
126035175,M
15588875,M
15480675,M
105728047,M
12537095,M
16184368,M
32951746,M
65430215,M
30176776,M
73641666,M
41774988,M
18726317,M
33975417,M
103104046,M
115993077,M
105403207,M
13630716,M
84395145,M
52543456,M
33276157,M
37924275,M
47912867,M
13785227,M
23520465,M
30333138,M
64525336,M
44906235,M
80922487,M
63513187,M
19176285,M
54230608,M
19138107,M
51967098,M
97398537,M
50403858,M
28943165,M
116002766,M
37866756,M
59676838,M
36707797,M
34779815,M
139700218,M
28932247,M
89248907,M
14454888,M
105042747,M
53645636,M
70755685,M
69405697,M
23478096,M
66886368,M
128579607,M
77875785,M
66802356,M
62525557,M
122885046,M
48573136,M
27715047,M
105990905,M
86517925,M
69006268,M
90742438,M
79630537,M
121710595,M
107184016,M
26576115,M
28856838,M
33946305,M
64338255,M
31804358,M
74164228,M
24562167,M
28340255,M
23684427,M
29749235,M
31754436,M
40617846,M
22045315,M
82558817,M
82162758,M
56416775,M
22989727,M
124175658,M
39356277,M
44329086,M
107282246,M
119917215,M
50368338,M
28767687,M
28303485,M
61414425,M
40227787,M
22862838,M
133051318,M
43763037,M
46898048,M
19868945,M
21144168,M
14572085,M
50741205,M
24874496,M
64015596,M
38435945,M
25897775,M
84601807,M
29466286,M
45774278,M
121951896,M
38948396,M
80643186,M
44195958,M
70222356,M
34926355,M
25675057,M
13236606,M
119858255,M
34208895,M
56888035,M
67937706,M
114734035,M
22104316,M
20835548,M
38293187,M
70529828,M
35056486,M
55187166,M
132002907,M
86424547,M
53402987,M
26293606,M
101663196,M
25336817,M
62381327,M
86030147,M
55312896,M
124723797,M
28915936,M
29060955,M
45544366,M
58440998,M
30099155,M
63248168,M
80539776,M
57898308,M
87888687,M
55879278,M
78733126,M
63075735,M
20212097,M
47698987,M
100045475,M
58666275,M
66455937,M
61603928,M
15635876,M
90082456,M
53554218,M
35421085,M
39348306,M
53491358,M
36973998,M
108392097,M
11844068,M
47977668,M
100533566,M
45636327,M
106796688,M
29896127,M
31670218,M
52632635,M
137195015,M
42568386,M
23141237,M
36206967,M
59917118,M
60491455,M
72010517,M
105242557,M
23973888,M
40458305,M
73055727,M
125042425,M
25721897,M
104781335,M
85442635,M
13349347,M
27299337,M
28162008,M
37081938,M
56464626,M
105446087,M
113685137,M
95834418,M
46182737,M
90062905,M
11432148,M
83709927,M
73578276,M
54995085,M
22233676,M
39547886,M
60593965,M
14122535,M
59100488,M
18336976,M
13475985,M
61764096,M
122187835,M
98584356,M
30587427,M
70240426,M
43746628,M
131618077,M
13601617,M
46931256,M
17570646,M
32383826,M
12972597,M
88702095,M
97505136,M
41696568,M
52186188,M
41741496,M
82982246,M
19616996,M
113015965,M
37171165,M
14568745,M
36376007,M
18249787,M
16456665,M
26672298,M
21689756,M
86891858,M
34785148,M
27875787,M
136257515,M
18436228,M
126358386,M
39663916,M
18194608,M
13997066,M
99919617,M
45957026,M
19795895,M
91127978,M
98190858,M
13058016,M
107621518,M
87152825,M
22397775,M
31307005,M
35552525,M
56410715,M
37885368,M
68630556,M
38589588,M
51953766,M
37631496,M
18278928,M
62349955,M
44027698,M
130538297,M
41356385,M
50153007,M
63887457,M
78272876,M
41993585,M
23085187,M
32392475,M
17298535,M
99281148,M
75617148,M
123913217,M
104939366,M
37425028,M
103741716,M
20122725,M
61445467,M
33331346,M
19788366,M
22386657,M
33792025,M
76348516,M
22799238,M
12179206,M
119922617,M
37286227,M
107228128,M
12074486,M
86929357,M
66058978,M
53694945,M
34535067,M
16494688,M
54783225,M
17903378,M
26467527,M
106845417,M
124271178,M
21763038,M
18913345,M
24292426,M
23882905,M
16671275,M
15499076,M
101088086,M
17441867,M
11763155,M
68966636,M
89971137,M
62618287,M
53549426,M
83100947,M
13884135,M
76180546,M
13695708,M
41312636,M
89546187,M
17939018,M
16178155,M
65155546,M
78408208,M
90292716,M
42957095,M
122509888,M
54851156,M
32310555,M
38194308,M
41148475,M
120525727,M
15638786,M
20886495,M
32741875,M
13738925,M
19601057,M
95787375,M
15516508,M
62586376,M
70324145,M
46136867,M
99559685,M
21965178,M
25108726,M
21386866,M
87550667,M
118919387,M
84352895,M
23468166,M
121540526,M
55616705,M
62746058,M
127450035,M
18339298,M
50045856,M
42944698,M
44348348,M
16085215,M
83636288,M
53983936,M
131539485,M
59474308,M
16619947,M
54288287,M
65175738,M
61968197,M
96265785,M
40584887,M
32153705,M
17033607,M
71440015,M
40469337,M
121143038,M
17971847,M
13381377,M
16733725,M
106465575,M
115086505,M
111407026,M
12562317,M
28488867,M
45633015,M
106348927,M
90906337,M
108203635,M
89111486,M
20496868,M
93338235,M
18581028,M
122237648,M
53621338,M
92807627,M
56372027,M
65219988,M
21159766,M
13022368,M
48697646,M
13196897,M
27357706,M
51629158,M
22168536,M
21845338,M
128639686,M
49105305,M
46857368,M
52270048,M
118135945,M
35973657,M
88753826,M
27082448,M
118537366,M
48537596,M
30716308,M
25619048,M
30346776,M
58706076,M
122051326,M
23026726,M
42909096,M
55819078,M
18474555,M
88406556,M
18698958,M
53593495,M
19370605,M
59256066,M
13959026,M
78401136,M
66571827,M
58151546,M
15015105,M
86456766,M
58054807,M
40587378,M
84220905,M
41921165,M
19444576,M
20244175,M
117182135,M
78878227,M
128235958,M
91102997,M
53929318,M
15518437,M
68460205,M
19505168,M
24127595,M
126645337,M
73920795,M
40050316,M
88998426,M
52238126,M
33089988,M
55946125,M
53865128,M
19465688,M
115072375,M
14025015,M
65559807,M
41914465,M
103501056,M
82284716,M
33609208,M
23439706,M
20982395,M
54478608,M
40508956,M
118144337,M
15241775,M
21538857,M
80923967,M
102471635,M
41973166,M
112892836,M
22672918,M
90579128,M
64367846,M
22698206,M
102710105,M
16072457,M
36000317,M
58913107,M
94118787,M
50967947,M
33272876,M
49700325,M
22158356,M
23277285,M
55331517,M
74062648,M
63186266,M
30791328,M
72057528,M
117554646,M
91407468,M
34909305,M
107393506,M
36508875,M
123827935,M
39188385,M
71596348,M
11440598,M
24245915,M
64376957,M
35417526,M
133543755,M
32926366,M
39962927,M
125465215,M
13990088,M
35448388,M
122339077,M
91840487,M
18657658,M
23381167,M
16381806,M
121477346,M
30336487,M
27698015,M
105030975,M
27840488,M
33386306,M
15915986,M
38402118,M
68791026,M
30350118,M
17182028,M
34160037,M
12620206,M
15212267,M
48514205,M
18510016,M
39569528,M
117692675,M
53506518,M
36341847,M
18700098,M
30584798,M
17624386,M
31850475,M
48993508,M
59621685,M
12938105,M
40178497,M
93764918,M
58010377,M
35304226,M
74738806,M
72430797,M
45741307,M
49389698,M
28691558,M
72162247,M
12682758,M
110969408,M
52440928,M
71072918,M
45128925,M
92817667,M
11675436,M
43830865,M
14383365,M
22122865,M
46506757,M
27611167,M
29368326,M
11685788,M
83659807,M
105353037,M
11936737,M
35650695,M
73654217,M
58318066,M
130238488,M
105173365,M
24800808,M
75534768,M
91381868,M
12359568,M
37225595,M
31520945,M
20366518,M
35538277,M
51174836,M
33099507,M
29391985,M
20794626,M
21790126,M
13671585,M
63359866,M
28263805,M
52684497,M
29878777,M
14180528,M
67146665,M
14759317,M
30172455,M
124245086,M
107230967,M
53506468,M
64728325,M
34523917,M
34900338,M
23378407,M
122420887,M
66281126,M
91295627,M
35625188,M
91577087,M
42112585,M
37538986,M
16897915,M
27215497,M
21189327,M
28982777,M
48796156,M
18394035,M
22824216,M
50742507,M
14427816,M
21623978,M
103317516,M
93510336,M
35181807,M
57009397,M
39587405,M
125569517,M
14644026,M
47216896,M
64694265,M
38670725,M
91319016,M
55985546,M
30262887,M
101725095,M
117878177,M
21985715,M
96534688,M
50336755,M
39380635,M
88005585,M
85832256,M
66055675,M
56458506,M
91803336,M
56089307,M
28963518,M
26737505,M
94361147,M
25156775,M
43466117,M
133159775,M
114735525,M
117108906,M
35787886,M
43208456,M
21774367,M
71897917,M
64345237,M
68556488,M
103759406,M
47300305,M
24427356,M
55467885,M
93482448,M
39965708,M
14584077,M
128522618,M
84505087,M
33841447,M
103196186,M
84684478,M
23449325,M
21448895,M
41151796,M
103071155,M
49346547,M
30164868,M
56872886,M
63644696,M
116281278,M
132609015,M
80812838,M
53689035,M
37775718,M
121479228,M
23423976,M
104164547,M
14207385,M
107148867,M
25937618,M
45236756,M
29666096,M
43812215,M
50506118,M
30889397,M
72966508,M
13929477,M
16763557,M
23410016,M
24395155,M
12745315,M
119410408,M
32782735,M
47913207,M
32317038,M
38733806,M
60923807,M
105541398,M
21539445,M
89979566,M
118676847,M
38396685,M
23203695,M
65449095,M
105611795,M
14071155,M
58468926,M
50239485,M
89678227,M
125039357,M
17675266,M
22916357,M
15746945,M
24402655,M
82317847,M
38420338,M
41657336,M
15125068,M
17999878,M
80562005,M
12470496,M
95966975,M
20079837,M
56655366,M
15677926,M
92473598,M
86667216,M
119602426,M
119456407,M
44136085,M
20415586,M
19740555,M
59882397,M
42809228,M
28780876,M
45029567,M
36959427,M
12291306,M
48399287,M
43551785,M
14029897,M
18929806,M
91383365,M
71950068,M
24705795,M
106768007,M
111967855,M
53653905,M
100124518,M
102143258,M
58747856,M
59235696,M
35782996,M
58848586,M
21946616,M
32058767,M
57237788,M
91043258,M
68117428,M
59833975,M
36483797,M
43780386,M
69058157,M
41707388,M
131422996,M
29189856,M
115196107,M
102871825,M
86272617,M
29317006,M
27492308,M
15356176,M
13205897,M
19346115,M
80211096,M
21003825,M
127531488,M
84425578,M
66534588,M
47594747,M
24970327,M
95647758,M
84921656,M
55749967,M
56461267,M
37352468,M
30864785,M
55713117,M
27111318,M
43451006,M
60662407,M
64527068,M
56020917,M
34470405,M
36032475,M
36450715,M
39989445,M
56124375,M
99903208,M
33588127,M
19696835,M
14777465,M
78892206,M
89683526,M
112785927,M
98061685,M
47196735,M
91439807,M
122133295,M
64508906,M
30265147,M
23779267,M
33245898,M
139449218,M
34785726,M
12042215,M
80650187,M
88353625,M
33908758,M
86851626,M
22250205,M
65251558,M
41579497,M
94474346,M
59620928,M
17671615,M
59851458,M
28964618,M
103603596,M
28773818,M
83060198,M
17776268,M
119650508,M
20154998,M
51468517,M
98734296,M
20326928,M
102045395,M
21200247,M
56167335,M
15604977,M
86272595,M
79335345,M
87359258,M
55945676,M
62719156,M
20714766,M
42674335,M
100969788,M
34027656,M
30175868,M
66871238,M
81560455,M
34186467,M
22971505,M
12866607,M
11663935,M
99207408,M
81234725,M
90293436,M
20252605,M
21509268,M
60713945,M
96977937,M
15383356,M
12130515,M
13291897,M
86268316,M
98903675,M
30018538,M
58545516,M
44874497,M
35140548,M
13452268,M
22480368,M
41541388,M
108934116,M
54309256,M
35770356,M
72314845,M
14929386,M
63969347,M
33096208,M
90002755,M
89216565,M
93820888,M
113064896,M
80699687,M
25326596,M
46301786,M
33307228,M
97034486,M
94950947,M
16830595,M
14620318,M
16409595,M
129945078,M
76779815,M
64145227,M
101871357,M
82855188,M
73429276,M
50260507,M
40093886,M
24006446,M
73771608,M
92047945,M
113353246,M
98778886,M
44257128,M
38524657,M
95025947,M
40720107,M
40556498,M
31797165,M
56120555,M
68909847,M
34487448,M
14653737,M
30229836,M
59059528,M
14120196,M
39306596,M
45849316,M
15957127,M
25886536,M
37293878,M
20244547,M
105467328,M
106809938,M
85775498,M
17671966,M
12871675,M
127949398,M
13849856,M
95156678,M
14524886,M
89452665,M
106061505,M
55914917,M
34340965,M
52488516,M
34612947,M
18558417,M
107447386,M
53948368,M
13002596,M
20351176,M
24150935,M
113564565,M
65586005,M
15035535,M
50548955,M
98919245,M
21345428,M
92691408,M
46630895,M
123079487,M
118893657,M
47427667,M
52623285,M
81642667,M
92206306,M
104872497,M
64134495,M
57081795,M
46074967,M
62527776,M
65308256,M
116504666,M
57696125,M
15352407,M
41600075,M
16647906,M
37044195,M
77156376,M
39089018,M
31641355,M
106194378,M
62247925,M
52540997,M
104785416,M
36459805,M
13382017,M
24215395,M
42551076,M
29237996,M
40317505,M
45765027,M
30246766,M
56408186,M
121944756,M
21292066,M
15786615,M
20654486,M
107877428,M
125062866,M
43626678,M
20539135,M
12810206,M
119613778,M
42768207,M
26403605,M
133306657,M
49902138,M
38334555,M
45035705,M
32661197,M
131532388,M
50398926,M
90591645,M
84439106,M
17393728,M
22346317,M
20080495,M
25458068,M
33723408,M
12592926,M
92540066,M
35428747,M
23061145,M
130968895,M
36668168,M
30214776,M
53080298,M
37119838,M
101219816,M
50640367,M
132409816,M
121413338,M
21190267,M
45376857,M
57323886,M
48801176,M
58245337,M
61368828,M
35394266,M
84436486,M
128104408,M
88023328,M
67815486,M
58192947,M
31753167,M
76167566,M
15972107,M
41827368,M
27549468,M
33780668,M
23981857,M
23008165,M
16701007,M
100933768,M
67433647,M
68678927,M
91460645,M
12195036,M
17896388,M
15342507,M
73422696,M
63781095,M
93471045,M
111442347,M
97124358,M
84395887,M
15170355,M
12875367,M
13508517,M
77303246,M
43106816,M
43139567,M
57122576,M
44148446,M
46503698,M
100960527,M
57640338,M
43337365,M
15991647,M
57623535,M
53887988,M
52183656,M
19542027,M
57581386,M
15922785,M
38972928,M
25393336,M
26941857,M
20802877,M
59691305,M
36207427,M
37745687,M
14321307,M
114007685,M
12523975,M
52562728,M
56231707,M
72760168,M
34185455,M
46492197,M
35518758,M
80620625,M
33218636,M
55874268,M
86759476,M
40615348,M
12525985,M
17867848,M
51606486,M
22679995,M
14277907,M
33080837,M
36058468,M
18159326,M
26072405,M
88581206,M
18222437,M
104875976,M
27159868,M
120767275,M
13461398,M
19448896,M
47582835,M
26368008,M
53543098,M
87083287,M
88359386,M
120953287,M
92150058,M
17805457,M
53243807,M
71529665,M
90051668,M
41604848,M
27667957,M
126637788,M
98775205,M
120511426,M
21071707,M
15608678,M
53974845,M
32381897,M
40977027,M
16668785,M
53106215,M
46281385,M
23183358,M
26462276,M
33273918,M
21167548,M
69956568,M
69399485,M
25381506,M
11667376,M
56784508,M
51960678,M
46792886,M
13700985,M
95970486,M
45828436,M
26405578,M
37486547,M
34871236,M
31448175,M
106351148,M
14748448,M
37917988,M
137444135,M
41062978,M
77222068,M
35805706,M
44466456,M
17554568,M
20406875,M
22167006,M
125125056,M
137923647,M
114239047,M
104264936,M
72151475,M
60928815,M
58819387,M
20453348,M
86117406,M
86552366,M
36293975,M
104918935,M
86168187,M
71258208,M
34581166,M
94309715,M
39315847,M
68344375,M
34446608,M
25592405,M
18495147,M
13415355,M
86508798,M
131697805,M
22474616,M
30732807,M
104560298,M
12600247,M
26415816,M
22766247,M
24487237,M
44774427,M
102434587,M
69523098,M
22390795,M
65224105,M
16645877,M
79979736,M
136215236,M
24067426,M
126684785,M
79784517,M
46437548,M
107283236,M
62067007,M
13134848,M
13853458,M
81612007,M
23436577,M
83925077,M
12920646,M
24245598,M
42627826,M
72713347,M
19503286,M
99373127,M
128768105,M
13786625,M
34235968,M
18450078,M
22907635,M
27355075,M
26744295,M
31123168,M
102641115,M
12057207,M
25476255,M
27824126,M
31097075,M
12505718,M
49817075,M
27859948,M
80441686,M
23022745,M
61375625,M
38810246,M
26566476,M
92784327,M
130721797,M
122736586,M
88541596,M
103904568,M
53111376,M
45757546,M
16281065,M
104842226,M
44496587,M
30885737,M
76021236,M
39794586,M
14795138,M
57049035,M
18702575,M
54244806,M
90519066,M
53650715,M
49627246,M
58616357,M
12751915,M
111470916,M
127962376,M
132584287,M
96206868,M
15439035,M
12295917,M
86246725,M
34634706,M
18327526,M
35117495,M
28416995,M
18104836,M
13485155,M
39165015,M
34292448,M
93493115,M
22473698,M
41014306,M
103830015,M
41223347,M
83007425,M
63900668,M
53279935,M
21206516,M
36306857,M
41994788,M
59784176,M
93368497,M
29709006,M
84035437,M
30130635,M
95304308,M
38263277,M
35014687,M
76678057,M
88153847,M
20996928,M
50178048,M
94265627,M
23213606,M
21255356,M
97829325,M
22370565,M
48581516,M
111860727,M
55567536,M
43715325,M
33534045,M
129768936,M
104960996,M
23491508,M
125287906,M
92544018,M
72631966,M
11566645,M
22933977,M
13449638,M
124722087,M
130549817,M
51692748,M
14498245,M
13501348,M
64449998,M
89511826,M
87927737,M
75226008,M
25321608,M
44295966,M
69222588,M
26681345,M
24285916,M
23298217,M
18774907,M
79926176,M
13761426,M
25955425,M
21515195,M
34881788,M
12916246,M
67366925,M
106156097,M
89779197,M
65029845,M
20027517,M
122668245,M
59871575,M
14236127,M
97131225,M
67621128,M
48009548,M
38460386,M
43357478,M
45235416,M
123835727,M
85546868,M
45816426,M
127819148,M
114799256,M
43350536,M
116745747,M
66358276,M
29457638,M
112110247,M
21417767,M
19482975,M
19192897,M
127582417,M
102129768,M
27568047,M
43645607,M
111569155,M
28909878,M
72939318,M
115848158,M
56088478,M
119540308,M
13280078,M
55211437,M
77393165,M
15683345,M
49056377,M
82540668,M
53186616,M
33705515,M
56826305,M
107274396,M
67671757,M
43789388,M
12305017,M
64397778,M
71954995,M
124694176,M
127591917,M
88507226,M
57234017,M
61189676,M
128109886,M
118862956,M
67608546,M
39008706,M
91479785,M
97750328,M
93261246,M
67509735,M
13554486,M
114656855,M
130537556,M
19536005,M
99169325,M
116441527,M
28624888,M
111342235,M
40592015,M
103200207,M
63235357,M
15177058,M
21152767,M
107353255,M
34266816,M
36253876,M
32799277,M
21480188,M
17027356,M
50751387,M
64702976,M
34190478,M
23172448,M
38337185,M
24122815,M
124887847,M
20408336,M
126899986,M
41188337,M
26405508,M
46336888,M
81156555,M
33280186,M
45679065,M
44640897,M
63980897,M
24172578,M
43757588,M
86256666,M
95924148,M
32472795,M
97335505,M
42560477,M
105511468,M
47890948,M
82804708,M
47038395,M
56150276,M
17838995,M
57583467,M
31058636,M
42723735,M
91310386,M
89915207,M
50345197,M
89861516,M
53057385,M
23400357,M
30030547,M
37425718,M
47300048,M
15875247,M
85261577,M
23269276,M
82729297,M
23407828,M
42235047,M
24399855,M
96967218,M
32918786,M
29383947,M
29056277,M
93015645,M
31678517,M
116060898,M
14928416,M
75748027,M
107365028,M
44485345,M
13604996,M
27281898,M
53523135,M
98446638,M
16542815,M
30724776,M
37494827,M
54788466,M
14438108,M
32284897,M
