customer_rk,gender
100517997,F
18051797,F
13394818,F
35307316,F
92716265,F
51275995,F
43694126,F
34031668,F
40630738,F
33031247,F
22469405,F
80773695,F
12722578,F
25991965,F
95043045,F
65531026,F
50203328,F
40503986,F
55964718,F
27642798,F
12796727,F
28257695,F
89432558,F
65828478,F
46927568,F
51176586,F
64268636,F
65297766,F
24239386,F
55948007,F
43943987,F
110101058,F
71676965,F
53228808,F
49706717,F
52459395,F
36018146,F
64786648,F
100688048,F
25723798,F
13437876,F
15010535,F
80111295,F
94150155,F
26716096,F
19069296,F
22639447,F
15849315,F
31963336,F
45681877,F
88851697,F
82569655,F
43571805,F
20549448,F
56726858,F
39715588,F
62529665,F
90816995,F
80522225,F
132911718,F
129154175,F
41129366,F
43645795,F
121254786,F
33212398,F
42681445,F
33193678,F
57964535,F
43849957,F
84765458,F
31864318,F
31840668,F
53971256,F
54387576,F
68100216,F
50277235,F
58109288,F
30508375,F
64770008,F
53183718,F
54442456,F
47930186,F
23547778,F
107223075,F
20143646,F
20001647,F
80437197,F
53396707,F
37199177,F
58028427,F
72640158,F
34859898,F
68867326,F
78953276,F
129152758,F
35113368,F
55282416,F
48873328,F
61580088,F
72533338,F
49603858,F
32448768,F
40190846,F
88907137,F
31583328,F
93053068,F
122610446,F
14953767,F
15700108,F
39186265,F
47266296,F
34389637,F
99270616,F
49173566,F
19655215,F
52682556,F
44832108,F
35801545,F
38403315,F
90265027,F
17928176,F
71122157,F
49923228,F
32739848,F
17881245,F
62462956,F
92299155,F
40720706,F
58108257,F
16486916,F
18735166,F
89681418,F
22812237,F
22127157,F
13714247,F
44082318,F
57105898,F
53345597,F
13860947,F
38402425,F
34306696,F
27292426,F
52786267,F
19784967,F
31923086,F
46803738,F
78681936,F
48249297,F
48213695,F
128363557,F
50407466,F
33196985,F
34308527,F
22070287,F
25222685,F
22114497,F
15469428,F
45269058,F
88142307,F
38887098,F
42098116,F
18746777,F
26484796,F
84512358,F
122973448,F
20389057,F
36517027,F
47539806,F
76930385,F
92320798,F
45337536,F
41975418,F
26673188,F
70274797,F
54398346,F
22284477,F
13115615,F
28813507,F
14181667,F
29033816,F
34130047,F
60981258,F
15010655,F
69123986,F
38332417,F
61739737,F
23447945,F
50365997,F
54411908,F
37876455,F
44086488,F
52013275,F
117992855,F
46864465,F
23375288,F
119008478,F
36855556,F
47588907,F
73362797,F
87437276,F
91626286,F
44101975,F
33763725,F
62639688,F
73389096,F
51606805,F
45888116,F
95895167,F
39041816,F
19082198,F
16880496,F
60337958,F
57614745,F
56586787,F
42709875,F
44245428,F
44465168,F
18672238,F
18611286,F
27632706,F
44689647,F
18055525,F
18496735,F
23155606,F
78109335,F
26678657,F
100580907,F
79223687,F
47430057,F
46493738,F
74985575,F
54308815,F
73348288,F
43288508,F
66357267,F
17787007,F
31795015,F
15805947,F
71691678,F
123221888,F
30691757,F
35920366,F
34273205,F
13660456,F
53208365,F
32047326,F
18392407,F
52014657,F
35892767,F
32404507,F
44630057,F
19128808,F
31006815,F
70932386,F
122810226,F
37355048,F
35699958,F
112337446,F
106917737,F
25745657,F
72720478,F
43950258,F
48688208,F
106542478,F
41192447,F
34296525,F
74813317,F
42254457,F
25498488,F
128630195,F
48693015,F
120748098,F
62043577,F
33668437,F
110586097,F
25188448,F
33119037,F
42103747,F
32794217,F
42628996,F
38155095,F
40931348,F
65949948,F
67002698,F
44878098,F
89446086,F
57528508,F
15508516,F
53930217,F
35446677,F
23121026,F
127159418,F
31570428,F
35402546,F
17355645,F
46177675,F
57539235,F
21281745,F
52201705,F
44755635,F
60040388,F
30530777,F
37201355,F
37915527,F
47334646,F
38445936,F
50153327,F
27102316,F
53391216,F
87272658,F
87334175,F
37926017,F
36941677,F
130399846,F
94578158,F
68878196,F
45926715,F
72461398,F
50645915,F
33108216,F
23076145,F
17183858,F
21808265,F
25401535,F
21004976,F
65736405,F
32467156,F
16551957,F
53151647,F
56840625,F
61401807,F
24813675,F
106388547,F
28819815,F
21722267,F
22813575,F
57843077,F
51958918,F
45058698,F
37139048,F
11577197,F
115157295,F
51309078,F
20503836,F
23392367,F
52720287,F
43756088,F
54808317,F
58173438,F
91755056,F
35182126,F
45454227,F
91445467,F
40446046,F
19592546,F
105253595,F
113483655,F
89427195,F
45031225,F
45643395,F
30902928,F
127637107,F
78632755,F
115719528,F
12901746,F
49122928,F
46454275,F
104555038,F
61327056,F
14238826,F
58834986,F
19322256,F
14563158,F
18879507,F
31420256,F
32069297,F
22303287,F
46713848,F
41529848,F
39933247,F
108442018,F
38482085,F
54767285,F
63378046,F
31591277,F
17834908,F
47000037,F
40287905,F
52445778,F
47271465,F
87231595,F
91215348,F
33371017,F
120303747,F
40731225,F
47962948,F
56039515,F
56469957,F
122464156,F
79401128,F
39178466,F
52733708,F
35674236,F
31590695,F
23633728,F
27468945,F
60358967,F
25521845,F
44365297,F
60566815,F
94076298,F
15776697,F
16702416,F
12955378,F
63026317,F
26502656,F
24077736,F
34708585,F
27349567,F
17981816,F
29867787,F
71863715,F
41544358,F
43843737,F
104373266,F
38140108,F
64469697,F
12841126,F
45125766,F
64368598,F
66895808,F
52917995,F
14822108,F
62746478,F
13575417,F
119424275,F
24317835,F
25459345,F
96824096,F
15132247,F
56169948,F
17734566,F
85849735,F
36072387,F
13636585,F
21656296,F
31068587,F
42239765,F
13286896,F
58862718,F
20112765,F
37505136,F
93901076,F
75386936,F
58251196,F
77480346,F
61604406,F
42298426,F
34864346,F
54784568,F
39376215,F
14172017,F
84367775,F
85955518,F
35706848,F
48353667,F
92932888,F
57982358,F
38008527,F
21212625,F
96894107,F
15734027,F
46782667,F
38983277,F
75942838,F
93334727,F
34955048,F
14196857,F
129363518,F
43324577,F
20130628,F
40960606,F
38720938,F
22988166,F
19757117,F
123841628,F
14787938,F
58969266,F
39912527,F
54162005,F
59384737,F
104949257,F
13279948,F
104110417,F
125844678,F
52661767,F
16819866,F
55410818,F
49344398,F
37918868,F
33305467,F
118684886,F
44108426,F
17633695,F
30665565,F
45279605,F
53503206,F
36862808,F
41392766,F
57197298,F
13932727,F
52268437,F
12431827,F
27575918,F
15070406,F
33883216,F
57448558,F
34605317,F
31616487,F
15904505,F
38601875,F
66799167,F
31727407,F
65023568,F
91341868,F
79508068,F
17436415,F
49416495,F
19886037,F
83704515,F
123823726,F
89836966,F
46197188,F
83868078,F
87584568,F
34041496,F
90063238,F
56961208,F
42801697,F
38340248,F
15125496,F
14011686,F
36984288,F
58397096,F
40703826,F
103946195,F
13688026,F
60205447,F
24743977,F
35590237,F
24706505,F
49045696,F
63163578,F
44364307,F
54248168,F
85175817,F
41979828,F
53486208,F
40494495,F
102850215,F
57393248,F
43617168,F
40988706,F
35548317,F
39713715,F
67029957,F
38604415,F
64553575,F
129546726,F
31697546,F
49737515,F
48077106,F
20520216,F
106759075,F
44031766,F
34739645,F
36884117,F
33102508,F
50826325,F
22208447,F
28030898,F
44073468,F
35790535,F
36304215,F
53004717,F
39837756,F
38332778,F
77811216,F
33770047,F
132915018,F
16911907,F
84305675,F
63479535,F
49316917,F
23027357,F
56960825,F
80259827,F
93323575,F
36554995,F
131198896,F
20108176,F
56990505,F
38445816,F
12486017,F
14846895,F
48349806,F
94703808,F
42025835,F
29661708,F
28751076,F
30839676,F
33082485,F
37816447,F
68941586,F
88774388,F
104220906,F
14121935,F
109601737,F
61255448,F
31793708,F
11778018,F
21487378,F
33248576,F
128421505,F
38218266,F
87046085,F
31588335,F
121014416,F
43408327,F
36271206,F
41373955,F
77229176,F
54211086,F
17134247,F
64699698,F
48858407,F
60901627,F
65588086,F
31117406,F
89039237,F
41820555,F
44350285,F
44687385,F
20120866,F
22073156,F
43950688,F
54687998,F
15060205,F
125291427,F
41209288,F
67283335,F
55906487,F
112057746,F
41686957,F
31856487,F
90344226,F
42566097,F
57298845,F
45722386,F
24741895,F
94801498,F
43254727,F
48526597,F
46028867,F
14072067,F
74834985,F
47265895,F
15901346,F
47228706,F
14703897,F
59286308,F
37551008,F
19530166,F
47500868,F
47148497,F
18467827,F
51896505,F
40495045,F
49680667,F
30976875,F
91138735,F
68105637,F
60307447,F
51634995,F
127010477,F
13276157,F
41113046,F
52613516,F
34052698,F
70391887,F
53945996,F
34625348,F
67988677,F
30841505,F
35788167,F
59319777,F
34657187,F
23239115,F
41915245,F
39144676,F
25097427,F
40917835,F
124281058,F
16009978,F
26769376,F
131108426,F
32709835,F
13105908,F
22505997,F
63146846,F
111559096,F
32712615,F
77649217,F
58109057,F
25061715,F
31045547,F
63456155,F
48883125,F
44385207,F
29297775,F
129608378,F
52542906,F
29908247,F
40158698,F
35183427,F
75939167,F
32994035,F
20265566,F
86961955,F
44940505,F
40578865,F
13632796,F
57725525,F
125337077,F
51249317,F
111983317,F
19052825,F
39966298,F
17687436,F
73923587,F
117899695,F
105995246,F
17920376,F
82060558,F
43087878,F
41584766,F
107192967,F
35838115,F
13482795,F
28416027,F
44478868,F
98045085,F
37182856,F
66624697,F
52023586,F
22549935,F
34414865,F
37548347,F
25107638,F
25943177,F
22539216,F
16051486,F
65045637,F
35104438,F
98108038,F
91338568,F
61859747,F
55042916,F
36574215,F
26413378,F
51798348,F
30238005,F
16175146,F
128222148,F
56313668,F
20215817,F
25153095,F
15501068,F
15658626,F
41980645,F
100896687,F
36708248,F
19966538,F
117939217,F
23023978,F
58744015,F
33878547,F
44053347,F
44494876,F
43531088,F
21942427,F
26030228,F
42669886,F
48492135,F
68066618,F
25052687,F
12149915,F
120785116,F
30469936,F
32771706,F
39672325,F
52024335,F
56905136,F
45040065,F
112557738,F
72519076,F
115001808,F
55974358,F
45044296,F
14625136,F
128130266,F
71399716,F
45218655,F
56725876,F
13601068,F
41073305,F
105748408,F
72893168,F
50300465,F
64388166,F
29444328,F
28385068,F
31026638,F
75537227,F
82533346,F
31413005,F
14975327,F
23319316,F
88144048,F
25384697,F
20977247,F
57544408,F
36235467,F
11914946,F
124558837,F
39187065,F
76454585,F
32508125,F
37785678,F
61145536,F
34330118,F
40570585,F
45599747,F
31783536,F
55065447,F
31001858,F
128357627,F
49703655,F
34681038,F
14243238,F
35763088,F
39215337,F
86323368,F
25164615,F
46295117,F
69702115,F
41937965,F
57073666,F
75386088,F
44108877,F
33622755,F
94594258,F
51312895,F
54908835,F
64770367,F
58785935,F
51643095,F
92302185,F
17819898,F
126502958,F
48393918,F
57219896,F
35512758,F
22098138,F
72787225,F
21402708,F
61914578,F
39143065,F
89521017,F
58612555,F
19049507,F
55503145,F
43927678,F
52683776,F
51121478,F
33688075,F
23637217,F
45025598,F
14975335,F
32657546,F
15556588,F
40462005,F
58262398,F
24214926,F
13713926,F
101164235,F
121394568,F
26332466,F
71531766,F
113236446,F
35898226,F
36997836,F
35659197,F
34158537,F
12498988,F
29330707,F
50251007,F
38567055,F
40631026,F
58686448,F
24669508,F
48870618,F
13149197,F
47345287,F
36387595,F
76828708,F
40870067,F
66242436,F
40812795,F
32925085,F
43983557,F
12333905,F
33660237,F
48442127,F
44839935,F
66517838,F
103618906,F
39651485,F
59485238,F
103965487,F
43210116,F
44737267,F
40847556,F
99562975,F
33842895,F
11430706,F
32010098,F
36172138,F
11813977,F
38651105,F
18713585,F
38902155,F
41078845,F
31678157,F
95032227,F
54296237,F
38528987,F
42728385,F
34388525,F
43655428,F
71766236,F
45480865,F
44126555,F
59375216,F
39856135,F
59676426,F
12629856,F
20886625,F
13052617,F
44754458,F
38213856,F
59370207,F
62758547,F
44731866,F
55509055,F
49338405,F
84249888,F
66134265,F
17998715,F
84932548,F
42192835,F
43262756,F
12140477,F
41123127,F
24111175,F
93352555,F
61977837,F
54041698,F
105672028,F
14276488,F
47497135,F
25637645,F
104198996,F
17848815,F
90227795,F
46614207,F
47497535,F
117577347,F
12849426,F
103504798,F
43611925,F
16006426,F
106061517,F
60260515,F
53896148,F
63822775,F
58580806,F
38647657,F
48356507,F
35909728,F
11590307,F
12493847,F
74308255,F
34612075,F
47894776,F
38991138,F
115533855,F
24753578,F
15310345,F
56262867,F
78702685,F
93582898,F
58807277,F
38684707,F
39475668,F
97961397,F
51328778,F
100356725,F
19129828,F
13710167,F
83455528,F
44036586,F
43597165,F
50060157,F
42682868,F
59177828,F
40826487,F
47039528,F
105915147,F
14799655,F
112573286,F
126362798,F
42720888,F
35788836,F
48437756,F
12784486,F
82683435,F
48401256,F
84236465,F
59270685,F
42934696,F
77790727,F
31467467,F
32892827,F
37240156,F
13324095,F
49873727,F
24488805,F
41341375,F
41168855,F
58111915,F
75475797,F
39074085,F
45142367,F
47603796,F
60267345,F
31397586,F
20034028,F
19603427,F
61488737,F
30993975,F
16385517,F
32310135,F
56385147,F
27580918,F
55253257,F
28437275,F
67232008,F
43876317,F
29173795,F
18693068,F
113372955,F
26764298,F
24037548,F
33238845,F
33139547,F
50624735,F
58541645,F
36973538,F
122665748,F
45207548,F
62162807,F
43933425,F
130592577,F
52329887,F
24066488,F
25765516,F
44487316,F
55342716,F
20280007,F
132957648,F
34974347,F
62551338,F
34612257,F
25361188,F
12315358,F
60237737,F
65854587,F
56678705,F
70550545,F
58360417,F
35645637,F
35768996,F
31206676,F
48915886,F
123958196,F
78595565,F
34881457,F
62771267,F
64184855,F
13896888,F
111539835,F
38146528,F
36862258,F
76042357,F
37537675,F
129605958,F
120057048,F
52919096,F
65707568,F
24972505,F
31203086,F
29674066,F
35682828,F
51593136,F
63855046,F
84760768,F
50251538,F
16614276,F
49439037,F
31982505,F
59195975,F
114101857,F
18896848,F
65696397,F
39994238,F
51943057,F
16300887,F
81277208,F
23047846,F
49603198,F
46454706,F
32979798,F
38615305,F
33709147,F
37556268,F
40511936,F
51910286,F
54917547,F
50365707,F
35892625,F
33599187,F
12597488,F
63971778,F
58195055,F
45761527,F
14266208,F
49919476,F
34915656,F
53169218,F
92552327,F
32927885,F
38917637,F
65276686,F
107279728,F
41008035,F
82961356,F
14726766,F
44395776,F
44649297,F
90397117,F
30155387,F
57585446,F
48277008,F
65363068,F
88255537,F
50053108,F
31583577,F
14401638,F
101784688,F
62848257,F
12577796,F
59150375,F
96078715,F
20803735,F
48314647,F
37044046,F
85075928,F
35405948,F
47807307,F
60073726,F
41012895,F
34302727,F
47423595,F
40025528,F
17529507,F
22182395,F
79666325,F
26057887,F
49455376,F
41926556,F
51385008,F
18453528,F
36978017,F
34696866,F
32011695,F
29527116,F
84363895,F
74724516,F
34230336,F
30218905,F
35631996,F
49521576,F
79098455,F
31158298,F
15468568,F
55185406,F
29954878,F
14928527,F
58698188,F
67785828,F
37413297,F
75886136,F
48585876,F
60517977,F
28828568,F
14431708,F
14899735,F
15198395,F
31984705,F
26167267,F
38116566,F
104812046,F
61250856,F
47294636,F
14538348,F
35570366,F
38648685,F
46030306,F
21971647,F
16159607,F
66624815,F
85080506,F
21168256,F
92973198,F
47810807,F
52777637,F
55146035,F
63875746,F
79029828,F
17141898,F
91824598,F
53805228,F
31781078,F
34520225,F
54238047,F
112936237,F
126989315,F
43740585,F
53149037,F
33866178,F
70981938,F
31706945,F
73074828,F
41785947,F
99513777,F
83680305,F
40067255,F
40966696,F
21688657,F
39703315,F
53541637,F
36074737,F
69209786,F
80627796,F
49619085,F
38112015,F
20159055,F
96303937,F
53002156,F
13961937,F
40421998,F
24840085,F
116228987,F
63096897,F
51458207,F
16050516,F
39988318,F
54297247,F
58198328,F
106956915,F
20333296,F
44486708,F
13740337,F
81285445,F
111296296,F
27113206,F
20792937,F
87549355,F
23428275,F
13323935,F
20908825,F
18290737,F
35941796,F
131009107,F
41551897,F
20697005,F
18746646,F
46537158,F
58560047,F
56107446,F
64863425,F
73350135,F
105501066,F
122295068,F
44043275,F
25840215,F
130536477,F
33076257,F
84350998,F
40487195,F
51064746,F
91612018,F
45567438,F
31094407,F
60053717,F
121421448,F
52542266,F
35705506,F
23945766,F
42994016,F
27364878,F
123684246,F
59709946,F
104075666,F
25658897,F
40160056,F
33616545,F
39643666,F
45102205,F
129189085,F
30449626,F
16932317,F
38921365,F
73098428,F
31970716,F
67838657,F
35674306,F
60224206,F
105801328,F
127636395,F
62855876,F
62333126,F
21906416,F
35241796,F
12836917,F
23629898,F
56949696,F
12787008,F
26449826,F
59655337,F
27236316,F
127218505,F
32519598,F
26032566,F
34010656,F
25637176,F
40788387,F
113552155,F
32791506,F
87586266,F
16224428,F
22182856,F
43899728,F
43892448,F
52514558,F
58596595,F
46570897,F
25365108,F
42884715,F
41589245,F
73116156,F
40610827,F
53718817,F
23720648,F
24685905,F
17732306,F
36240776,F
16445925,F
35019497,F
124146688,F
48313275,F
63467256,F
13926196,F
22529917,F
53420347,F
15723518,F
113108805,F
54802408,F
55460985,F
49660317,F
49573648,F
54183137,F
36302486,F
41368716,F
19063697,F
43198087,F
21695657,F
56415375,F
58118665,F
21514386,F
61994495,F
71722325,F
39306726,F
97234136,F
32450476,F
23646766,F
47866316,F
22703106,F
17101535,F
122912666,F
15438485,F
67323287,F
109511518,F
35891937,F
27844855,F
25594675,F
112400915,F
44506618,F
31547076,F
113187717,F
93885148,F
88604616,F
25784056,F
34855156,F
24534818,F
39545238,F
21742436,F
56079477,F
75332517,F
53856767,F
44825278,F
54054266,F
44934717,F
92287407,F
27969248,F
65425468,F
72594865,F
52875977,F
38014168,F
50757246,F
94636438,F
28756917,F
38054575,F
36190746,F
81054448,F
24694007,F
93068176,F
80924948,F
46971228,F
15212737,F
31115257,F
86336725,F
31208178,F
47508706,F
67896558,F
92692565,F
29722305,F
34734976,F
85025797,F
50485067,F
27406187,F
92144918,F
29006117,F
35853578,F
132417708,F
111988745,F
67450476,F
42916837,F
13565227,F
46699817,F
22643236,F
46849545,F
38646896,F
89871818,F
82022197,F
40529335,F
52868435,F
50648028,F
49255235,F
18007245,F
114665955,F
90586037,F
46814687,F
60503015,F
34376556,F
74140487,F
105003678,F
68188868,F
74344297,F
24605486,F
40292727,F
37290078,F
21783648,F
68019505,F
82903677,F
49038365,F
31125806,F
45999867,F
105000526,F
124811648,F
126440718,F
30022168,F
50582665,F
87929738,F
116143925,F
16439197,F
38584165,F
38648237,F
92811715,F
61396576,F
11883445,F
48312385,F
46786556,F
65840608,F
88712487,F
59443746,F
18958865,F
34270545,F
58894765,F
55545235,F
39538878,F
23645126,F
34474535,F
32452336,F
83710195,F
124168298,F
41667667,F
33877385,F
53476125,F
17384078,F
41053746,F
12316295,F
56312827,F
19602247,F
37550327,F
47886288,F
33218575,F
21986527,F
51753268,F
89928215,F
59145488,F
39305617,F
50043228,F
17026046,F
33431245,F
59451918,F
104613436,F
67462017,F
34136576,F
61573936,F
36481795,F
82915646,F
43447766,F
90089616,F
71517255,F
13668867,F
103881605,F
47691607,F
47815617,F
19018007,F
36055577,F
13739915,F
67779867,F
59982485,F
78639056,F
36051576,F
40378246,F
62711908,F
105831876,F
97855568,F
38973796,F
58977406,F
36312616,F
38453287,F
37345807,F
53345298,F
119779568,F
31284937,F
83030318,F
52111897,F
44895466,F
17904458,F
56856715,F
39805746,F
60118856,F
20081947,F
91964956,F
44745167,F
48418427,F
59149857,F
31570008,F
25361348,F
23203987,F
129164658,F
12682498,F
40460545,F
101018346,F
44854405,F
64035256,F
43565448,F
91129126,F
41318497,F
33047045,F
68910468,F
92173308,F
25293866,F
56520555,F
47915336,F
32721235,F
13834546,F
24222286,F
32733858,F
21467386,F
67867918,F
42306467,F
39013018,F
51284767,F
32686177,F
70880187,F
37237515,F
40237008,F
59771715,F
18131318,F
34094176,F
71072987,F
11777156,F
48838206,F
32569048,F
34030426,F
65330316,F
38092995,F
45971855,F
96822298,F
19032725,F
121948988,F
41274687,F
47874676,F
41927116,F
11567958,F
25675227,F
81027006,F
12864626,F
42085238,F
34393737,F
58755156,F
75707925,F
39702765,F
35164438,F
13071415,F
55483715,F
41283667,F
93501368,F
50996466,F
52555928,F
38642706,F
118764698,F
42052497,F
12108765,F
31177447,F
60000355,F
120478706,F
33147528,F
50950448,F
36236407,F
12652216,F
124972477,F
49318216,F
100310328,F
37613687,F
31823648,F
31234747,F
55113797,F
75786017,F
114144035,F
91417365,F
17501558,F
87861138,F
45332905,F
31093988,F
24241635,F
16564356,F
45918737,F
32707055,F
83135605,F
51144366,F
72614178,F
86064776,F
21678976,F
120179295,F
66573598,F
123362468,F
28735427,F
42722857,F
48117296,F
60372588,F
31237055,F
11446687,F
31068345,F
29684768,F
13922327,F
32364167,F
98559137,F
13717087,F
97339786,F
15240166,F
78679646,F
46562738,F
47829018,F
37541966,F
47350598,F
34613078,F
57574105,F
12789996,F
15217777,F
48479538,F
19764555,F
35240018,F
25876388,F
40641858,F
55628285,F
62874208,F
48580397,F
28799885,F
71683398,F
42503045,F
54052356,F
95304966,F
36090586,F
54941005,F
36699095,F
62430238,F
18867388,F
86891755,F
91813278,F
86515727,F
57836548,F
113540646,F
65039817,F
33479948,F
48563895,F
25502136,F
87110397,F
85581258,F
79448685,F
22735098,F
68941495,F
30255688,F
42919478,F
59359488,F
28475025,F
39792325,F
36089575,F
17859735,F
13600868,F
106801257,F
39019326,F
46622238,F
72468558,F
40223628,F
53054127,F
41963808,F
36340115,F
54877306,F
73722855,F
55293076,F
21373225,F
13573997,F
42880535,F
43559005,F
58110448,F
91919035,F
61320176,F
45818468,F
34720165,F
34578047,F
92207726,F
94137056,F
95568988,F
14917818,F
23375675,F
40239097,F
17830847,F
20708228,F
32423608,F
48183427,F
35998595,F
21312156,F
36080597,F
15202645,F
31844885,F
66616497,F
56232338,F
128364935,F
43455075,F
44341407,F
60160597,F
13720045,F
43986945,F
37533298,F
39178406,F
28036937,F
81733228,F
48580057,F
48371856,F
31418966,F
78212478,F
52787477,F
72641266,F
22083767,F
42905615,F
19788237,F
24660148,F
15946397,F
46689578,F
29153535,F
12818458,F
47651735,F
37407518,F
24848017,F
24287938,F
31265667,F
61262677,F
17144676,F
45422267,F
38325766,F
61766405,F
23559627,F
39363267,F
32294556,F
27716276,F
50789477,F
45144457,F
39932926,F
36767945,F
41039736,F
88516515,F
45658717,F
44042717,F
75881577,F
71201586,F
55705158,F
21764088,F
36927468,F
13649745,F
70436195,F
59355068,F
65202976,F
26319977,F
97565846,F
75182526,F
40630336,F
12732355,F
64069686,F
50197878,F
99577327,F
67307927,F
56095378,F
59268705,F
46738896,F
32421378,F
11754746,F
46306738,F
29834446,F
52349575,F
15223478,F
53853258,F
19256158,F
13282526,F
13069287,F
25155156,F
44146967,F
93267165,F
37320258,F
20516087,F
17046467,F
17139127,F
91853358,F
51502276,F
50850757,F
95848326,F
28290298,F
53778898,F
15731597,F
54364335,F
44734015,F
89320586,F
45364627,F
32939608,F
27181086,F
37010418,F
35740317,F
67331096,F
80200475,F
24674398,F
19368836,F
15972686,F
16045396,F
15156097,F
23087986,F
94588506,F
56120365,F
131553426,F
41579747,F
31561906,F
14608095,F
86365156,F
38666048,F
13612645,F
133637055,F
37435948,F
53410967,F
12618637,F
58260627,F
101660917,F
51278965,F
69577746,F
39270487,F
22205016,F
17762205,F
35630757,F
40263187,F
21030337,F
109780067,F
41670476,F
41969277,F
32377975,F
41343578,F
76514296,F
35269238,F
121616737,F
43397608,F
22784558,F
105652146,F
32674355,F
106090698,F
36446977,F
55544827,F
29001645,F
41730688,F
35773328,F
34089708,F
13361896,F
65217925,F
19367405,F
34331328,F
44438516,F
18685298,F
90639297,F
46198888,F
12559396,F
46316137,F
124609537,F
94816068,F
79482416,F
42878666,F
14029336,F
86639036,F
33230965,F
38380966,F
75181666,F
65837658,F
33070888,F
12716618,F
23543926,F
57985716,F
43478166,F
36574355,F
32502246,F
101178548,F
15130547,F
90588128,F
25558385,F
44789317,F
44434348,F
56420327,F
44677778,F
41165265,F
24927196,F
42662085,F
48514346,F
59454857,F
27973816,F
34180975,F
56254458,F
48576917,F
34808275,F
20976206,F
16365817,F
69073055,F
37479766,F
33196315,F
23436258,F
13605355,F
41935577,F
52451486,F
42433248,F
12977328,F
34972188,F
51455135,F
64296288,F
37020686,F
21665395,F
52420565,F
23519606,F
99863136,F
54841518,F
41510357,F
67865198,F
18761895,F
38582816,F
12541906,F
35787825,F
98062945,F
35776245,F
31443218,F
51472307,F
44948736,F
54366586,F
46454006,F
94153738,F
68484456,F
26577127,F
47301117,F
92265948,F
86593925,F
44928918,F
105348497,F
126762478,F
72838428,F
56520097,F
54405017,F
36482436,F
56537705,F
89379626,F
38479727,F
126640938,F
35394838,F
20814358,F
27760868,F
47182188,F
53769588,F
24440058,F
37031305,F
56822006,F
63398698,F
27964475,F
31200037,F
55876358,F
39013015,F
39219146,F
90353515,F
52688838,F
131804195,F
44028897,F
38609075,F
26510217,F
57527675,F
93565446,F
49132505,F
12685337,F
29999605,F
79772078,F
36773297,F
73205468,F
125515667,F
16924097,F
34097726,F
127769425,F
34492596,F
42180177,F
45577848,F
58914828,F
48692466,F
36280395,F
50060588,F
42556516,F
56172745,F
48022757,F
54194745,F
37285318,F
66824758,F
34688457,F
39944908,F
71625687,F
85761058,F
26535767,F
21382906,F
58477338,F
51212905,F
49080395,F
38198836,F
21346157,F
111226316,F
68667826,F
44952996,F
14388455,F
25715415,F
13670266,F
38623188,F
52438796,F
42178135,F
40262867,F
50253598,F
33157138,F
113461865,F
29837806,F
34707035,F
31726468,F
45315107,F
57832078,F
106857607,F
29466857,F
26262638,F
38774747,F
56083286,F
22579677,F
46513418,F
43140506,F
32142376,F
17780395,F
89901776,F
15663496,F
21842017,F
81042138,F
20362156,F
62125486,F
39012287,F
36261866,F
32388108,F
32004358,F
29677857,F
64570136,F
44310328,F
37819826,F
76383118,F
46579137,F
59154538,F
37950406,F
117918237,F
19748058,F
76493546,F
31024356,F
50791308,F
46353016,F
79056916,F
47492968,F
11669478,F
24772535,F
37405246,F
44994756,F
43177846,F
61307465,F
73545366,F
31575018,F
44783625,F
42564697,F
21438435,F
88153168,F
26930908,F
16515985,F
126931316,F
70175196,F
62068856,F
21188798,F
53123545,F
80027847,F
43267008,F
32721428,F
73544826,F
55209276,F
43187275,F
42807407,F
96434088,F
56727706,F
36034938,F
59399456,F
33103758,F
36200316,F
38441435,F
61802146,F
13180365,F
35588557,F
57598465,F
52634058,F
47876165,F
41286107,F
53056505,F
39567847,F
103426925,F
53784496,F
46506366,F
33446838,F
36688698,F
105199057,F
34642197,F
37568206,F
45136196,F
35969788,F
21187417,F
32738596,F
39318155,F
96331815,F
37015765,F
115420376,F
44175968,F
117925045,F
25539477,F
22779485,F
39013096,F
11786867,F
35566618,F
17155307,F
51483145,F
28409285,F
128126957,F
59110078,F
25743557,F
78501577,F
96638657,F
46567748,F
18490937,F
16970117,F
31267656,F
16009177,F
42594956,F
21823338,F
38674295,F
109702438,F
46970628,F
20818976,F
41960235,F
53535906,F
104917417,F
23274827,F
20501808,F
47676358,F
33082816,F
15226788,F
34818038,F
64592578,F
16119108,F
33191725,F
34594806,F
121761477,F
125663597,F
100396796,F
29741026,F
56588227,F
50443616,F
41628815,F
17531445,F
59034467,F
15966275,F
19446435,F
70801178,F
41295838,F
71717817,F
89995185,F
54169745,F
48434016,F
126763985,F
49461267,F
33731475,F
56402206,F
39772466,F
34684367,F
37752836,F
41137417,F
55919366,F
44857647,F
13439095,F
56518208,F
40369116,F
46556787,F
33991796,F
29196707,F
17507667,F
12544448,F
32788957,F
22582966,F
34928857,F
59242755,F
44000187,F
17959458,F
116637956,F
31178195,F
47439875,F
78865498,F
91046026,F
66502627,F
54365055,F
36041658,F
62548336,F
23409848,F
45844476,F
30025336,F
50690046,F
14137976,F
53206906,F
85993588,F
65699546,F
41004017,F
42303428,F
33723745,F
87383636,F
31849846,F
43948428,F
27772606,F
51908778,F
17792947,F
14519048,F
48077626,F
35734005,F
39904046,F
39542406,F
60518426,F
61559767,F
20090748,F
51190026,F
47277917,F
