customer_rk,gender
23015866,M
134788957,M
19720479,M
31138615,M
21198397,M
48990893,M
63061725,M
67976954,M
30902942,M
53713250,M
19683482,M
16684760,M
50588259,M
32322442,M
26634499,M
13672211,M
65255136,M
95349278,M
77642920,M
42638215,M
129369952,M
33751841,M
35666897,M
44635867,M
21349280,M
114317249,M
18723220,M
34336852,M
116968248,M
107073144,M
133440209,M
102651559,M
111768019,M
46223379,M
57384559,M
71212211,M
55730476,M
29518010,M
77599962,M
24843126,M
104276512,M
87977850,M
27364650,M
89788724,M
29967361,M
39080027,M
44637682,M
56604164,M
56244638,M
16865249,M
19037389,M
53952520,M
59577459,M
58213086,M
82421982,M
30620154,M
16173960,M
61693111,M
45036404,M
72526409,M
31581790,M
26141617,M
24077678,M
126581060,M
20001469,M
25945191,M
41190794,M
47222600,M
33600900,M
38286913,M
106498390,M
80692938,M
41524117,M
87300229,M
13326583,M
52889547,M
79618039,M
16672433,M
60140823,M
41420267,M
106629441,M
40247348,M
21816737,M
122528545,M
34957737,M
66486660,M
119929054,M
59215453,M
18910248,M
44844526,M
25154596,M
34825637,M
122891527,M
48724029,M
67471338,M
38685232,M
69527476,M
105453126,M
42661870,M
70219235,M
70111660,M
54783671,M
15344640,M
25992688,M
30894740,M
91685931,M
29023729,M
21136993,M
94951725,M
33083163,M
15323065,M
57822447,M
48525045,M
105249810,M
45020150,M
38739298,M
34406713,M
53313562,M
17095060,M
108504003,M
28773860,M
106767734,M
87394155,M
45690415,M
48538560,M
21573129,M
103992428,M
99892760,M
90260985,M
14565590,M
20342108,M
16112400,M
83014130,M
28979985,M
50339824,M
33844072,M
53983893,M
47269299,M
61488121,M
19176501,M
129780005,M
30205136,M
49705051,M
65722698,M
15893505,M
53173592,M
91576055,M
46578769,M
13572883,M
90505953,M
108554856,M
13853955,M
32363496,M
36032352,M
94488070,M
46171560,M
109062000,M
48111779,M
88196750,M
72018421,M
101885663,M
49013975,M
69269202,M
66004807,M
30031549,M
27585444,M
62596499,M
13101547,M
29924135,M
70498279,M
39180060,M
43286188,M
39251539,M
92106465,M
60879977,M
89009769,M
26194477,M
113904860,M
13663882,M
113885168,M
106050005,M
13216103,M
19368036,M
97849810,M
71731628,M
105662591,M
72434369,M
130709504,M
22713264,M
80327026,M
38707859,M
133439403,M
71119385,M
28489069,M
61146203,M
12168434,M
34681016,M
53708745,M
53048538,M
32988579,M
78074133,M
101669226,M
42607377,M
14786328,M
40554259,M
106892225,M
37036965,M
37971897,M
101891340,M
34431692,M
37934111,M
15804994,M
27361998,M
30870213,M
34480695,M
16109336,M
106166628,M
38118839,M
117506413,M
62866761,M
13922706,M
82859840,M
34309699,M
35692005,M
13826026,M
87548777,M
65204564,M
67430729,M
38925968,M
79176218,M
29436894,M
118830825,M
106202346,M
14177551,M
19910434,M
35821800,M
93316569,M
69737066,M
106590760,M
54315760,M
16931693,M
12667475,M
52716370,M
41290660,M
118994780,M
36190289,M
107307307,M
33274126,M
126664087,M
12536679,M
130316769,M
18566420,M
32925245,M
103546962,M
130545996,M
24939469,M
21288184,M
88888185,M
116124254,M
86173375,M
18783413,M
13284709,M
19101355,M
35156669,M
60159633,M
93297636,M
86373046,M
40725760,M
50279138,M
87550777,M
141954693,M
19383430,M
26727076,M
20714155,M
133019823,M
88000990,M
53518276,M
13555587,M
122219497,M
76097750,M
49610074,M
38253013,M
94094333,M
38620830,M
16841935,M
55554372,M
101400235,M
45815541,M
50819942,M
30219876,M
112243820,M
59816251,M
51386424,M
39346746,M
55039791,M
48124148,M
48897141,M
15656089,M
15253566,M
132681628,M
12948264,M
31430501,M
36296205,M
21902549,M
16016792,M
39157556,M
16824294,M
63562110,M
24972649,M
93121311,M
20362299,M
60396311,M
36421559,M
103599827,M
105163423,M
49006401,M
34290255,M
28449407,M
78235270,M
38877079,M
94711160,M
71056522,M
63589078,M
33697525,M
60628360,M
33568609,M
105541019,M
79497720,M
79452660,M
43972500,M
97177215,M
73388475,M
32669011,M
21141530,M
82787110,M
57729842,M
103170839,M
22439637,M
50504533,M
130003221,M
133689183,M
48206710,M
12076648,M
57640014,M
15977823,M
37186113,M
20019996,M
31066649,M
23747289,M
105703444,M
114837927,M
54846714,M
16686270,M
84343124,M
121270735,M
139880594,M
46885808,M
19713828,M
91740210,M
78701045,M
27086696,M
27056379,M
118106712,M
34302998,M
22303876,M
22680926,M
116243471,M
58010541,M
83324620,M
14976970,M
11834470,M
123241487,M
59703890,M
73783877,M
96020420,M
38398066,M
20594176,M
66112114,M
19295868,M
44787900,M
59011792,M
39459772,M
20639679,M
37894616,M
47164115,M
71509981,M
35450744,M
22579453,M
67819768,M
23379293,M
44102113,M
67467402,M
66610882,M
12363370,M
22547685,M
27984050,M
18707165,M
51715395,M
32514080,M
47687307,M
85827999,M
64521890,M
105995698,M
33303826,M
114861421,M
123347646,M
41907073,M
44172686,M
32968975,M
31327662,M
27083706,M
36177447,M
62061724,M
22895085,M
60041775,M
94559491,M
46985446,M
18239218,M
119129116,M
83084225,M
71749326,M
26063879,M
58033244,M
54418861,M
24775049,M
50770991,M
39447370,M
105097485,M
91576568,M
72710103,M
15678980,M
36026637,M
27174338,M
123995396,M
33882309,M
52554477,M
105735806,M
118056714,M
28650756,M
26527740,M
133341372,M
96770517,M
38255460,M
66399369,M
15478586,M
16093870,M
106481574,M
13996737,M
23624647,M
19732380,M
16891914,M
22940533,M
70128972,M
21391610,M
83184772,M
35251218,M
12470889,M
28398215,M
100262032,M
44752450,M
48690525,M
76683888,M
80170813,M
45957442,M
59017619,M
27926169,M
19587452,M
11706844,M
63097293,M
45802708,M
17894772,M
106855677,M
12087853,M
48375595,M
17349385,M
20571441,M
114851599,M
121257273,M
38595699,M
59091987,M
64396517,M
14491402,M
19840172,M
64492363,M
36800155,M
76054113,M
19725159,M
117014725,M
15498207,M
131010550,M
126348247,M
78031198,M
12786959,M
43756824,M
88181457,M
18903050,M
86189310,M
44441260,M
95576321,M
15691327,M
107214825,M
117317794,M
47139386,M
80909100,M
14745257,M
65647868,M
105040913,M
35774175,M
55540457,M
23815181,M
27238037,M
57293161,M
13614509,M
19552778,M
15909650,M
106478509,M
46404667,M
63651500,M
13807997,M
56412478,M
55397549,M
69910999,M
105799719,M
16520156,M
41708007,M
43413974,M
20170105,M
123089660,M
35591810,M
89356181,M
13094543,M
31242997,M
30454327,M
44435469,M
49275233,M
36000959,M
113677812,M
22482289,M
72876296,M
91851741,M
71109380,M
29492025,M
80735521,M
119927546,M
20598666,M
21568470,M
56903600,M
53926448,M
29004205,M
15665439,M
93646749,M
72723148,M
44344079,M
84964615,M
20931585,M
70932031,M
64912521,M
34338377,M
14907778,M
27969633,M
131345752,M
52876536,M
66662810,M
14036012,M
62756224,M
50848304,M
90555378,M
31617434,M
104602508,M
56612694,M
25524974,M
54187867,M
20296149,M
105695315,M
39793851,M
60440002,M
21457520,M
77494291,M
46316022,M
121820710,M
42915897,M
44178180,M
55690222,M
58795258,M
105050964,M
14125729,M
61935870,M
31697783,M
98848783,M
22012803,M
15724469,M
70914755,M
92761630,M
29303460,M
25526656,M
63480335,M
84119184,M
37633902,M
66728873,M
25882723,M
54325817,M
14582396,M
61601874,M
72325655,M
46188630,M
14057296,M
122138920,M
108185263,M
55891480,M
28707461,M
101317833,M
37189652,M
105778341,M
52919137,M
27919184,M
75795923,M
37973086,M
129399802,M
129604485,M
50083858,M
83507245,M
31833464,M
22686218,M
48899413,M
13334426,M
96804106,M
12708477,M
44982112,M
14594996,M
51918999,M
106574601,M
35414370,M
30595119,M
33234096,M
24931549,M
49815361,M
29762148,M
81222705,M
69814279,M
20570216,M
27608035,M
70452742,M
21569876,M
26813088,M
54001638,M
51119672,M
12398224,M
34192397,M
17064966,M
73892720,M
59736349,M
111065515,M
21260514,M
37188047,M
46468396,M
50869856,M
99733110,M
102154457,M
93634651,M
44393538,M
12859956,M
24728446,M
74875846,M
98587460,M
69957732,M
62983170,M
126199880,M
32453399,M
63739751,M
71404770,M
17047500,M
21111373,M
125839756,M
16648269,M
36113002,M
19569361,M
105350887,M
75266640,M
68683325,M
44096400,M
46349316,M
43288130,M
43991444,M
121912991,M
27559951,M
60252445,M
37741020,M
104783416,M
52497749,M
17349883,M
34199179,M
83625938,M
11640589,M
107384296,M
42587751,M
75210898,M
25586502,M
121820703,M
56817320,M
14597724,M
97963046,M
23316518,M
125225579,M
44550023,M
83947496,M
51644280,M
38531014,M
106435452,M
44235782,M
18417000,M
36399171,M
29051602,M
61952686,M
95517459,M
20440484,M
20557149,M
25780138,M
16068913,M
43203678,M
107215945,M
105622560,M
135786396,M
112984005,M
24992539,M
49505126,M
37538994,M
37220690,M
15172929,M
14756839,M
53480584,M
90066927,M
54245613,M
11844604,M
21007256,M
61884589,M
16183141,M
38744502,M
13740617,M
91488613,M
21441163,M
12566080,M
26969782,M
33061851,M
84487524,M
104630437,M
17803506,M
14267070,M
12918152,M
58662927,M
97221575,M
21536110,M
95618305,M
57406804,M
23264082,M
18411048,M
128565929,M
29054239,M
64366508,M
95104778,M
71731913,M
36057314,M
25263080,M
33596798,M
125508242,M
131754273,M
70613117,M
46856015,M
98580119,M
94992911,M
24620889,M
37810309,M
23827760,M
40583499,M
36809592,M
87567734,M
39769225,M
53403955,M
119465071,M
14060760,M
91654095,M
14192839,M
14514505,M
40173200,M
57452095,M
84663609,M
20225189,M
57336340,M
16570287,M
74795043,M
72531179,M
54236266,M
14575597,M
46301078,M
65518296,M
87792549,M
27674435,M
92034436,M
42927729,M
106013298,M
97758815,M
116734321,M
13601790,M
63988740,M
95047589,M
18505785,M
18494160,M
26160114,M
21053990,M
18191142,M
27588778,M
39794729,M
76021123,M
20040750,M
88578902,M
29839347,M
13477321,M
41067259,M
53542182,M
26046083,M
59616719,M
59705555,M
105385662,M
91097964,M
14925969,M
100154121,M
68389298,M
39115359,M
91541136,M
46751147,M
24683226,M
90081280,M
66113620,M
38558715,M
14170425,M
105089324,M
22109756,M
56230072,M
63146148,M
20260842,M
18522603,M
15322116,M
93739327,M
104709966,M
30115540,M
52558076,M
20707635,M
72567417,M
96759276,M
49176646,M
33763816,M
107277251,M
50640000,M
79540869,M
115673507,M
13077667,M
15445004,M
47853273,M
89930105,M
35679142,M
76001959,M
60960474,M
47505535,M
34863276,M
118017281,M
124724470,M
113772024,M
51597954,M
105367479,M
66788680,M
118344505,M
62469553,M
35594719,M
97382328,M
24073537,M
48281646,M
94178089,M
27766677,M
30217039,M
19662912,M
29734008,M
16187779,M
61481179,M
19130891,M
23880775,M
92025415,M
73917085,M
68918437,M
59900052,M
71480462,M
106248240,M
116672626,M
91105372,M
46344306,M
35109508,M
69908938,M
30808029,M
69641789,M
81602335,M
111550303,M
14946519,M
80363301,M
106809631,M
36656177,M
113344855,M
35585374,M
78278473,M
66953006,M
93072862,M
44163136,M
120752831,M
38720812,M
13671667,M
86941396,M
28049230,M
45152677,M
60826318,M
64672569,M
30859810,M
115166190,M
13305577,M
24105850,M
88486358,M
17485998,M
41046647,M
139492544,M
40865621,M
121016116,M
16127980,M
63593906,M
54868480,M
72278648,M
128291895,M
50281607,M
30528373,M
19178825,M
19265384,M
32735407,M
25341521,M
12865820,M
98770386,M
71469499,M
111375971,M
34504039,M
96464916,M
24639829,M
103439920,M
30415317,M
19551846,M
42361654,M
25791571,M
130299937,M
38173067,M
120782019,M
96355023,M
33222924,M
61878573,M
97465243,M
33191290,M
76616924,M
99803229,M
119632647,M
22977218,M
18256744,M
20763005,M
64909168,M
74984718,M
22590501,M
53487029,M
108068111,M
38205178,M
19321859,M
12976036,M
25961003,M
82042610,M
36566385,M
14155820,M
60045282,M
21458051,M
67510149,M
25595570,M
43139370,M
56608079,M
62370996,M
107283074,M
73296032,M
130781405,M
38954348,M
13401728,M
45902595,M
12661750,M
28887769,M
28518018,M
20891768,M
16526732,M
37258489,M
90350227,M
69428167,M
42241549,M
44863665,M
106399171,M
43247046,M
13066772,M
14460379,M
121342888,M
12151632,M
49185203,M
23563731,M
37244689,M
44841169,M
25547086,M
65853050,M
75761814,M
78799237,M
18444394,M
37935028,M
43843485,M
19897285,M
74748212,M
72021729,M
25326020,M
30516900,M
76094061,M
77586638,M
66681666,M
62529329,M
76888749,M
21758126,M
62819123,M
70955211,M
120460450,M
55476018,M
30964284,M
107063820,M
76168930,M
54657309,M
56881246,M
121773137,M
107196691,M
44776694,M
94258845,M
29271997,M
110403143,M
14212200,M
43643251,M
18505713,M
44577356,M
93810855,M
30200727,M
59442462,M
95272377,M
27714761,M
40054245,M
60847339,M
87002011,M
127287650,M
65547606,M
82999245,M
12642182,M
86600732,M
46027139,M
27744721,M
101949433,M
139200296,M
98780808,M
21415577,M
33526876,M
62985606,M
14208729,M
29410530,M
91865964,M
40740216,M
49829058,M
11525838,M
17721574,M
54927270,M
43895429,M
67189152,M
105699005,M
100490367,M
21862528,M
41675542,M
48114834,M
85102049,M
45586698,M
126035175,M
15588875,M
47490674,M
15480675,M
68202064,M
101363294,M
36644280,M
105728047,M
12031249,M
84614802,M
12537095,M
16184368,M
105251149,M
32951746,M
21681311,M
15442232,M
65430215,M
138559892,M
30176776,M
18168014,M
100469373,M
37343951,M
114493259,M
16147271,M
60782131,M
106470841,M
13850341,M
73641666,M
41774988,M
18726317,M
19193371,M
33975417,M
103104046,M
28699623,M
56099969,M
74553283,M
11889623,M
115993077,M
105403207,M
45361164,M
13630716,M
26521812,M
104964091,M
105234441,M
84395145,M
19295943,M
62671654,M
88428122,M
52543456,M
127515690,M
33276157,M
41357423,M
55543071,M
36434313,M
19477989,M
37924275,M
53542141,M
47912867,M
13785227,M
27365194,M
16262319,M
37235021,M
23520465,M
30333138,M
19343874,M
26027029,M
15158641,M
32066234,M
64525336,M
117353794,M
44906235,M
57143240,M
80922487,M
63513187,M
100955471,M
19176285,M
18385729,M
54230608,M
91420811,M
19138107,M
95558479,M
28555770,M
106843981,M
43407329,M
51967098,M
92859124,M
82554101,M
15800442,M
47013681,M
58304379,M
27484772,M
87345340,M
97398537,M
29715560,M
50403858,M
40655039,M
28943165,M
19252380,M
26126769,M
116002766,M
50869104,M
44268390,M
32188149,M
42374724,M
66465483,M
140238683,M
58960079,M
79508573,M
106738609,M
44540719,M
37866756,M
15377859,M
59676838,M
79661261,M
22178044,M
36707797,M
76134663,M
55984012,M
34779815,M
129763351,M
34709122,M
39002279,M
111232414,M
139700218,M
28932247,M
19901530,M
44467640,M
89248907,M
81225549,M
22013090,M
120453580,M
48920993,M
14454888,M
105042747,M
22744820,M
53645636,M
70755685,M
69405697,M
23478096,M
11546220,M
66886368,M
128579607,M
26918599,M
77875785,M
66802356,M
62525557,M
122885046,M
19557784,M
89968543,M
48573136,M
27715047,M
105990905,M
131378444,M
86517925,M
69006268,M
90742438,M
105533229,M
66980429,M
79630537,M
121710595,M
107184016,M
26576115,M
28856838,M
29875240,M
33946305,M
46272173,M
115397179,M
64338255,M
31804358,M
74164228,M
106964330,M
45970113,M
58359053,M
24562167,M
45238841,M
28340255,M
23684427,M
29749235,M
12034220,M
100312521,M
44859769,M
31754436,M
119771591,M
65469914,M
96769044,M
40617846,M
59445939,M
64169983,M
34719341,M
22045315,M
28820990,M
44844793,M
64508501,M
71817869,M
25205310,M
58158372,M
82558817,M
92192750,M
15396870,M
39084289,M
11735371,M
35410209,M
82162758,M
67852420,M
54198599,M
56416775,M
49702372,M
95904869,M
44813822,M
22989727,M
124175658,M
77432992,M
19719210,M
39356277,M
22146521,M
129955122,M
56174164,M
34476901,M
48713023,M
57959261,M
41666909,M
16005710,M
44329086,M
26124970,M
107282246,M
50796784,M
119917215,M
50368338,M
26424860,M
16812474,M
103831720,M
123490500,M
94959860,M
93461150,M
28767687,M
28303485,M
107317852,M
129786453,M
12130814,M
58785270,M
61414425,M
112743579,M
76860200,M
15190059,M
40227787,M
18408061,M
58055759,M
18160989,M
58107609,M
49358869,M
66545541,M
22862838,M
133051318,M
43763037,M
36920340,M
93611884,M
46898048,M
20803863,M
35632389,M
105101322,M
92746002,M
19868945,M
61325501,M
21144168,M
55138059,M
14572085,M
123378951,M
101682192,M
14451159,M
62969933,M
50741205,M
21051489,M
16791129,M
64023820,M
80965802,M
67766712,M
65860384,M
24376443,M
32703501,M
64841140,M
26274000,M
93301849,M
25962759,M
87333750,M
24874496,M
64015596,M
43887543,M
27347660,M
23172770,M
67174591,M
48069761,M
38435945,M
25897775,M
84601807,M
17029314,M
29466286,M
36193200,M
25660133,M
45774278,M
21239101,M
115150743,M
121951896,M
96471203,M
38948396,M
80643186,M
44195958,M
70222356,M
19084170,M
34926355,M
25675057,M
123138029,M
26315720,M
16896481,M
86768330,M
13236606,M
119858255,M
12478183,M
34208895,M
105463260,M
21385479,M
18990100,M
56888035,M
56784499,M
127907173,M
95067914,M
54252909,M
18909569,M
116473431,M
67937706,M
20776411,M
85550220,M
95877811,M
59396061,M
83143600,M
114734035,M
44169152,M
22104316,M
20835548,M
38293187,M
70529828,M
11694429,M
111099479,M
101056584,M
35056486,M
55187166,M
106659670,M
131478722,M
121124623,M
79205212,M
50047911,M
132002907,M
86424547,M
53402987,M
131389679,M
31888810,M
56586444,M
17046104,M
26293606,M
40736471,M
102338043,M
101663196,M
11467202,M
123137111,M
33976194,M
19170060,M
13825942,M
25336817,M
15782809,M
24469772,M
53968201,M
62381327,M
86030147,M
21822480,M
36109459,M
67609709,M
55312896,M
29159332,M
127749979,M
124723797,M
28915936,M
26228132,M
24535640,M
29060955,M
76725330,M
82536569,M
21020321,M
65188191,M
45544366,M
14430923,M
32396790,M
58440998,M
20897954,M
22211320,M
130887620,M
44542243,M
75330164,M
30099155,M
37259189,M
36214303,M
66161701,M
51117439,M
63248168,M
57625400,M
80539776,M
95422209,M
52407394,M
67322961,M
45430019,M
18591512,M
69971042,M
46855689,M
130919449,M
57898308,M
40165589,M
13047460,M
13159439,M
17588511,M
71895149,M
18570179,M
87888687,M
37767519,M
106620949,M
64889840,M
55879278,M
55322202,M
78733126,M
69060824,M
63075735,M
18436700,M
80469490,M
42103861,M
20212097,M
49471549,M
41880359,M
77315703,M
119544701,M
47698987,M
27021412,M
100045475,M
61361660,M
58666275,M
111096869,M
66455937,M
131335929,M
115966942,M
46772789,M
44246989,M
23323160,M
58911879,M
61603928,M
15635876,M
53121409,M
101564211,M
15585994,M
50769623,M
90082456,M
28444980,M
56541983,M
28515852,M
25682339,M
53554218,M
34915319,M
124838952,M
15992150,M
123734712,M
35421085,M
88627750,M
83527262,M
125499323,M
73716350,M
68470123,M
75540079,M
52169109,M
39348306,M
67574401,M
118641119,M
52028800,M
53491358,M
36973998,M
108392097,M
11844068,M
11855394,M
47977668,M
100533566,M
96821280,M
45636327,M
106796688,M
13103429,M
18970064,M
29896127,M
31670218,M
52632635,M
29323481,M
20091259,M
13594349,M
44990271,M
41606729,M
18512159,M
22726310,M
25251779,M
127093240,M
60980059,M
35414270,M
17619899,M
137195015,M
55158060,M
42568386,M
23141237,M
70489970,M
36206967,M
48204164,M
59917118,M
60491455,M
14880839,M
129890569,M
72010517,M
105242557,M
14720289,M
62106153,M
107196239,M
23973888,M
40458305,M
73055727,M
80203319,M
11605604,M
128939873,M
125042425,M
104056679,M
25721897,M
54400184,M
45368944,M
91097989,M
104781335,M
116617061,M
85442635,M
71476239,M
13349347,M
27299337,M
30927770,M
57931361,M
127072550,M
28162008,M
51169289,M
37081938,M
56464626,M
81585080,M
29176610,M
118549369,M
11529430,M
33444150,M
32457043,M
127209769,M
65032099,M
15577573,M
120621340,M
59797439,M
83750959,M
74208820,M
105446087,M
34790169,M
34787369,M
11948249,M
113685137,M
29444209,M
95834418,M
46182737,M
11880013,M
90062905,M
27132160,M
43950963,M
23544020,M
80206250,M
49943824,M
11432148,M
64450281,M
88788279,M
41531909,M
11943014,M
83709927,M
12133369,M
100605694,M
73578276,M
43936192,M
24953264,M
21236431,M
22344331,M
54995085,M
22233676,M
132195774,M
66873650,M
75363350,M
12327012,M
51510939,M
39547886,M
60649960,M
60593965,M
90021590,M
14122535,M
60619740,M
59100488,M
18336976,M
31033214,M
77761953,M
13475985,M
56588234,M
41226061,M
100475821,M
42347599,M
61764096,M
44511580,M
122187835,M
98584356,M
19840280,M
30587427,M
43424950,M
13730859,M
70240426,M
38033970,M
43746628,M
114737570,M
131618077,M
40850601,M
59922622,M
87352309,M
89249392,M
51465713,M
13601617,M
46931256,M
17570646,M
14189520,M
121960789,M
66099961,M
32383826,M
40660311,M
111293069,M
14335829,M
12972597,M
88702095,M
72738189,M
97505136,M
74820890,M
53554090,M
86000382,M
73020084,M
127549232,M
64035979,M
41696568,M
125545241,M
52186188,M
28221002,M
39201891,M
41741496,M
46703810,M
82982246,M
107154609,M
50181492,M
22041740,M
35265781,M
19616996,M
18888403,M
40140489,M
113015965,M
62871384,M
37171165,M
14568745,M
58682054,M
36376007,M
80292364,M
48244393,M
52305069,M
104674219,M
93890330,M
18249787,M
16456665,M
107534150,M
41005324,M
16846141,M
61162950,M
27011390,M
26672298,M
34609562,M
21689756,M
86891858,M
34785148,M
129899214,M
27875787,M
136257515,M
18436228,M
126358386,M
71760112,M
39663916,M
13120732,M
18194608,M
76063841,M
79181561,M
106459122,M
39767631,M
13997066,M
99919617,M
42219064,M
36109474,M
52508359,M
26662209,M
35750343,M
45957026,M
36519474,M
50195720,M
19795895,M
37871424,M
91127978,M
33696410,M
98190858,M
41972004,M
42004369,M
13058016,M
107621518,M
87152825,M
20507959,M
86312929,M
56331000,M
17283044,M
22397775,M
94142563,M
127541283,M
31307005,M
43707314,M
35552525,M
55433731,M
34650439,M
56410715,M
61188650,M
37885368,M
19591812,M
90228651,M
68630556,M
104392902,M
38589588,M
51953766,M
18496959,M
37631496,M
77884670,M
36392362,M
20537521,M
79086890,M
36067519,M
39221779,M
18278928,M
94825141,M
62349955,M
44027698,M
130538297,M
55977649,M
26130710,M
86560679,M
44188179,M
13351721,M
53997099,M
73508359,M
41356385,M
54289250,M
85765762,M
50153007,M
63887457,M
31479189,M
78272876,M
43643162,M
80326690,M
41993585,M
46959780,M
15334371,M
127457219,M
23085187,M
70564892,M
46284813,M
11597722,M
49374210,M
32392475,M
17298535,M
99281148,M
80855591,M
75617148,M
18318990,M
123913217,M
54324469,M
104939366,M
34137022,M
25311219,M
37425028,M
95038044,M
103741716,M
92029321,M
101410061,M
20122725,M
61445467,M
14602624,M
33331346,M
19788366,M
22386657,M
77044963,M
33792025,M
61396814,M
60277563,M
76348516,M
22799238,M
12179206,M
103062029,M
119922617,M
48952540,M
37286227,M
20328533,M
107228128,M
22279733,M
12074486,M
88461159,M
47885453,M
75519764,M
56450390,M
86929357,M
48701679,M
55920844,M
66058978,M
103494453,M
41412604,M
19955382,M
20878684,M
54724939,M
105430820,M
53694945,M
133552593,M
67550254,M
101238092,M
61291429,M
96621019,M
34535067,M
42996870,M
99292682,M
64036389,M
57792480,M
70325191,M
16494688,M
54783225,M
41958881,M
83180794,M
17903378,M
32554359,M
26467527,M
16817360,M
106845417,M
29323852,M
95141079,M
124271178,M
14399060,M
21763038,M
55003562,M
18913345,M
87341573,M
23266130,M
93032942,M
24292426,M
23882905,M
33702211,M
16671275,M
17487609,M
71521330,M
15499076,M
104324632,M
101088086,M
41990371,M
50643852,M
17441867,M
11763155,M
34291042,M
127901853,M
25865824,M
30293104,M
37483402,M
28170813,M
68966636,M
13022694,M
89971137,M
47197789,M
62618287,M
14603099,M
28189933,M
23569239,M
53549426,M
20535370,M
19716944,M
63545260,M
83100947,M
96429961,M
18433850,M
19109400,M
13884135,M
76180546,M
19639179,M
57188969,M
121245861,M
56330461,M
24129420,M
13695708,M
17543609,M
41312636,M
19661240,M
89546187,M
17939018,M
44384320,M
16178155,M
28383474,M
17978561,M
30206803,M
65155546,M
78408208,M
81519272,M
90292716,M
42957095,M
122509888,M
31478962,M
54851156,M
57899809,M
20726564,M
21941872,M
59814200,M
65125474,M
48291443,M
32310555,M
38194308,M
39962373,M
41148475,M
62633640,M
120525727,M
16376599,M
15048474,M
21562590,M
15638786,M
20218291,M
20886495,M
32741875,M
74231851,M
13738925,M
26511684,M
36326459,M
21163043,M
74222940,M
19601057,M
95787375,M
15516508,M
62586376,M
70324145,M
46136867,M
99559685,M
27341719,M
21965178,M
35976479,M
25108726,M
12362339,M
21386866,M
86180019,M
33228703,M
75576502,M
19446210,M
87550667,M
18077612,M
94441999,M
15639963,M
118919387,M
84352895,M
63648201,M
23468166,M
69308463,M
59088481,M
20854011,M
121540526,M
55616705,M
68998230,M
56541610,M
62746058,M
66190219,M
127450035,M
18339298,M
50045856,M
67220870,M
48006911,M
75707759,M
42944698,M
44348348,M
21725693,M
16085215,M
128427219,M
105577264,M
23107459,M
33990563,M
56611974,M
83636288,M
69318999,M
53983936,M
15169742,M
126755473,M
19526881,M
35030199,M
70486521,M
131539485,M
32165019,M
133056361,M
59474308,M
27979869,M
16619947,M
20370524,M
54288287,M
65175738,M
61968197,M
96265785,M
94770201,M
19348539,M
40584887,M
47867292,M
94285849,M
84324200,M
13285650,M
29046280,M
63678994,M
55782254,M
32153705,M
17033607,M
71440015,M
40469337,M
121143038,M
17971847,M
17396759,M
13381377,M
16733725,M
88943543,M
95050029,M
106465575,M
115086505,M
29052970,M
57977973,M
54435230,M
111407026,M
131354772,M
31935270,M
32155999,M
104401470,M
12562317,M
28488867,M
45633015,M
102385100,M
106348927,M
90906337,M
60960513,M
131307240,M
41656023,M
42718739,M
39222279,M
13683100,M
108203635,M
89111486,M
17717000,M
63112140,M
69465309,M
36057079,M
20496868,M
26276852,M
62949541,M
93338235,M
22824500,M
86329653,M
65706449,M
15332180,M
14040270,M
18581028,M
55227672,M
122237648,M
53621338,M
92807627,M
56372027,M
105166880,M
63981414,M
48627370,M
110654660,M
65219988,M
46964874,M
115208193,M
21159766,M
121687729,M
33747124,M
75798840,M
48321970,M
13022368,M
122727784,M
81418571,M
12270610,M
33248099,M
53583961,M
37560583,M
48697646,M
83168504,M
13196897,M
27357706,M
31894719,M
22901239,M
63741119,M
15981794,M
51629158,M
13627789,M
27919992,M
14490969,M
45126909,M
131423829,M
98583602,M
29442030,M
95906099,M
22168536,M
21845338,M
15731339,M
50776160,M
19231779,M
54946852,M
16188859,M
128639686,M
23783729,M
38624784,M
34802442,M
38344219,M
49105305,M
34253939,M
16397711,M
46857368,M
55886411,M
36938954,M
52270048,M
54717990,M
39780180,M
89234642,M
123233812,M
35004934,M
118135945,M
41233004,M
106701330,M
31007523,M
35973657,M
88753826,M
16778589,M
27082448,M
118537366,M
46962614,M
53964570,M
48537596,M
31092480,M
30716308,M
25619048,M
96179972,M
30346776,M
120491272,M
58706076,M
32754871,M
122051326,M
18560980,M
49935584,M
38083451,M
50781632,M
56793773,M
23026726,M
42909096,M
55819078,M
18474555,M
28484783,M
36838550,M
88406556,M
18698958,M
53593495,M
100364050,M
19370605,M
139198249,M
59256066,M
48607883,M
25445840,M
57546421,M
33813619,M
96585569,M
56894639,M
13959026,M
78401136,M
91599844,M
66571827,M
66009650,M
32512631,M
34815899,M
58151546,M
15015105,M
112406222,M
125847580,M
116287803,M
43716813,M
43199440,M
100875792,M
16943254,M
86456766,M
58054807,M
105096081,M
52352520,M
72509321,M
40587378,M
12110691,M
62127463,M
84220905,M
41921165,M
31493049,M
19444576,M
20244175,M
91898972,M
83633380,M
117182135,M
18860809,M
78878227,M
73572920,M
97455353,M
24703079,M
25419039,M
22822741,M
60738072,M
121062260,M
128235958,M
91102997,M
59738811,M
34254560,M
116635230,M
53929318,M
53894173,M
23458480,M
14681660,M
125384751,M
15518437,M
68460205,M
86369399,M
19505168,M
24127595,M
121712212,M
126645337,M
73920795,M
43265932,M
40050316,M
12720009,M
88998426,M
19366223,M
15012562,M
62294659,M
