customer_rk,gender
78041560,F
48288296,F
21102328,F
61598393,F
38763859,F
20628382,F
37558324,F
100695348,F
58693364,F
43558344,F
63523767,F
43836585,F
90264646,F
19887991,F
38032768,F
43942256,F
57084735,F
53795586,F
17301472,F
45083991,F
48811610,F
37055101,F
68037004,F
40382528,F
83397290,F
45068615,F
26409778,F
41087301,F
139402484,F
20568155,F
30725612,F
13365742,F
18954904,F
36560093,F
12050340,F
36306532,F
64540006,F
55510398,F
44572716,F
47868338,F
49441889,F
41879626,F
81955574,F
31600726,F
36314726,F
34631297,F
35058710,F
21988327,F
36671146,F
102356804,F
53512189,F
22210063,F
36618025,F
45662816,F
81716092,F
58603498,F
100524661,F
20771397,F
32299961,F
39702546,F
20605322,F
49452079,F
31775515,F
16891981,F
58410646,F
29936868,F
52304958,F
17220678,F
13512624,F
14259589,F
113660518,F
34267407,F
26952426,F
51715775,F
12362909,F
33112217,F
128507555,F
49637364,F
44163681,F
50798110,F
35419880,F
23035183,F
120668989,F
79141679,F
32296248,F
31839594,F
83076888,F
127636480,F
34243391,F
40454089,F
49056421,F
105320916,F
59166469,F
112234970,F
46863140,F
50053951,F
93760781,F
41346104,F
62117260,F
15004751,F
43437928,F
36037738,F
29012480,F
13027139,F
51485460,F
30646995,F
91391325,F
23357110,F
46918369,F
45729582,F
36969930,F
43773866,F
53422857,F
94619247,F
109927514,F
37124771,F
68337064,F
57733562,F
36710093,F
25507259,F
32014613,F
119390304,F
41419256,F
39346889,F
20787709,F
47676339,F
42402449,F
55644641,F
28174391,F
37930788,F
41059253,F
62081687,F
18426359,F
48600190,F
52715738,F
125467940,F
109862477,F
17474495,F
31682985,F
50966131,F
93183511,F
55897671,F
28770748,F
23098480,F
126280330,F
59590773,F
19312637,F
36910062,F
61225587,F
103996820,F
114807600,F
33150860,F
13155199,F
95334795,F
12106678,F
43464324,F
63803945,F
48188346,F
13108690,F
41632018,F
21620391,F
67072627,F
53025414,F
34979456,F
24376711,F
16502629,F
51874590,F
14406847,F
32884562,F
121893728,F
37879471,F
37524555,F
44861576,F
28546409,F
44135993,F
16413246,F
48438024,F
33223266,F
54847587,F
72434715,F
59030013,F
83263929,F
32665975,F
13720470,F
58097862,F
116345480,F
29749229,F
116677011,F
35209333,F
32302471,F
39040000,F
41602145,F
14063368,F
70280562,F
98587616,F
80683615,F
22928208,F
43775190,F
68052143,F
33477470,F
78133904,F
75388108,F
34656727,F
52196679,F
38097329,F
29331496,F
117277656,F
13703528,F
31632595,F
56269293,F
31306510,F
41991357,F
28368431,F
13689049,F
22207980,F
47468362,F
65229431,F
38952566,F
35165717,F
20436112,F
34062129,F
32170426,F
27788921,F
33226210,F
130316021,F
64055122,F
52127796,F
60745929,F
25074524,F
23584549,F
90213425,F
90224083,F
22674773,F
73692865,F
18023320,F
13217635,F
32710109,F
53983965,F
90560508,F
92131638,F
87770047,F
48531595,F
53153598,F
53911768,F
28379755,F
37834543,F
105388486,F
38521866,F
58222005,F
15140776,F
13591128,F
89760784,F
13704514,F
15799537,F
55942333,F
57683567,F
46894604,F
87122098,F
22897634,F
13109547,F
117513255,F
80227334,F
11538509,F
45211012,F
99449889,F
54054185,F
91209230,F
34689652,F
14458167,F
49749320,F
54280288,F
68593375,F
81573751,F
17960420,F
65060086,F
13522443,F
88642293,F
24446507,F
64462948,F
11744560,F
32165269,F
28727957,F
58305489,F
36548432,F
57529897,F
38112427,F
42025685,F
41123838,F
12030825,F
104833406,F
21960820,F
28640406,F
70882255,F
72002019,F
96312201,F
44142332,F
56225570,F
108002846,F
62110973,F
77198233,F
70492792,F
17461278,F
25194698,F
25936495,F
107076750,F
21205623,F
12845065,F
57074509,F
43850948,F
36070200,F
103027236,F
44129751,F
48087956,F
37958500,F
60596256,F
126925019,F
15592062,F
40881897,F
88889911,F
51080630,F
126466029,F
131186052,F
42876031,F
116857240,F
20447974,F
67316188,F
18531174,F
45456910,F
88573427,F
38903257,F
20139221,F
50368532,F
107189664,F
123735942,F
126118848,F
67643890,F
44978000,F
23008060,F
52331273,F
58580849,F
44519291,F
41338327,F
12676402,F
67402052,F
16334553,F
19697235,F
18920501,F
20430639,F
55424246,F
112984014,F
121175449,F
48046809,F
35585608,F
33519803,F
13242530,F
55501427,F
36205314,F
22677982,F
54945665,F
40716081,F
66534738,F
73340739,F
93235491,F
124028450,F
33972276,F
18503718,F
106800529,F
57978408,F
36551938,F
33817085,F
62148062,F
44554591,F
93508329,F
43098962,F
22007528,F
53485500,F
61565592,F
40187090,F
84333495,F
11884671,F
65055817,F
36416855,F
33188156,F
21834203,F
133597627,F
54635192,F
47574947,F
35550447,F
13142085,F
56443314,F
18309478,F
31080517,F
73861567,F
18707811,F
105987818,F
111577005,F
51384299,F
14240004,F
20917282,F
33260120,F
20077752,F
55390076,F
76373253,F
127215976,F
82432395,F
44752289,F
53920149,F
40941610,F
131573696,F
37592955,F
126925254,F
18095783,F
55408224,F
40165763,F
94982839,F
92300755,F
39447659,F
50789387,F
47390975,F
26934206,F
105790495,F
45363865,F
84424284,F
55921699,F
18975745,F
20106559,F
37767223,F
19268946,F
38794822,F
27557900,F
74267173,F
40801440,F
58931273,F
54371324,F
34694766,F
26920593,F
129783497,F
34648307,F
16541089,F
19273484,F
71811520,F
98682993,F
64788609,F
84599333,F
113449631,F
88265551,F
91786620,F
35944688,F
31588049,F
51644830,F
56402525,F
117634369,F
41195777,F
22358756,F
96409458,F
34639468,F
87051052,F
71746830,F
14312884,F
35057852,F
46476406,F
40728732,F
49054702,F
39848438,F
16983867,F
43425929,F
37929729,F
105581138,F
48623010,F
39368761,F
40028149,F
85290793,F
113002443,F
118544345,F
18905451,F
16292744,F
48564879,F
40628871,F
45823801,F
27874469,F
99805789,F
40865922,F
28650275,F
54847085,F
55990626,F
112102701,F
49248989,F
36768288,F
34369917,F
27459197,F
21520899,F
39457430,F
39068995,F
19989962,F
26740020,F
62987879,F
52426509,F
22827000,F
33850341,F
17061221,F
44636314,F
24982177,F
34952199,F
42047840,F
38361546,F
69297109,F
87354264,F
12073119,F
42860255,F
128595310,F
31910943,F
118212364,F
52436139,F
100663117,F
62879604,F
92722281,F
32148989,F
75281242,F
15044859,F
121893726,F
12589058,F
35242463,F
40305036,F
26562902,F
96534776,F
15278719,F
90046982,F
23633374,F
119446310,F
34282469,F
67056445,F
36385395,F
24876871,F
13990449,F
17376484,F
36806843,F
26502559,F
61152768,F
76361589,F
15436810,F
12198587,F
48290805,F
66930029,F
12824545,F
61360182,F
133060512,F
27886625,F
74332482,F
60954497,F
59229745,F
136257415,F
55321611,F
13449089,F
47169270,F
63054438,F
21071086,F
25882393,F
57800597,F
47546378,F
116780443,F
46936901,F
34995448,F
77161369,F
14117006,F
35118623,F
39099932,F
91584299,F
17813508,F
105467269,F
57749516,F
34504410,F
41685836,F
33778680,F
37293110,F
36134954,F
63979673,F
32507002,F
89443509,F
49988373,F
46293082,F
46354037,F
59689774,F
119926589,F
22160533,F
16822364,F
11937598,F
77381205,F
15051360,F
81655612,F
14284688,F
52726336,F
53970086,F
15065087,F
86708266,F
32339020,F
54831506,F
42865871,F
34731170,F
37126907,F
34006828,F
27628168,F
38361010,F
30475907,F
117342265,F
17961188,F
94246957,F
22047233,F
103828030,F
18495781,F
19261656,F
95421257,F
88120326,F
23250079,F
48693458,F
29731917,F
25812296,F
45237120,F
13255426,F
93346503,F
100431818,F
26065353,F
62677609,F
41827879,F
20506610,F
83561701,F
38299028,F
38474512,F
90245159,F
127980433,F
87248359,F
35920265,F
39961899,F
35300431,F
41772458,F
106055341,F
32075712,F
94053692,F
13239328,F
34590689,F
12057989,F
18521466,F
76011399,F
44843471,F
76520176,F
34603989,F
48314124,F
15846967,F
35734889,F
11463942,F
33683891,F
31125743,F
70311172,F
31848514,F
35963394,F
24465572,F
96475436,F
72130918,F
82963458,F
29808378,F
51736357,F
24241920,F
22115430,F
37600779,F
11724960,F
32684688,F
106393988,F
88976807,F
79825090,F
26479780,F
90220498,F
36132853,F
39105551,F
15418895,F
36454144,F
57191249,F
43459199,F
105322821,F
24908693,F
122013045,F
55353119,F
50333299,F
37552479,F
35836959,F
27573481,F
60073702,F
33601530,F
34296441,F
66240723,F
80253568,F
44925587,F
126497006,F
37073392,F
37930076,F
31779147,F
57543708,F
47162790,F
81240024,F
70650885,F
107012186,F
51743099,F
52294809,F
38177974,F
12497307,F
130205446,F
17495772,F
44410732,F
60082643,F
32054661,F
106804023,F
52264939,F
55741161,F
78753981,F
15036987,F
46433886,F
31775782,F
12126493,F
43145741,F
34673733,F
15994538,F
50051595,F
35730152,F
124501480,F
99842956,F
67702609,F
48656967,F
35734701,F
65860799,F
35086526,F
36427899,F
13727470,F
102674654,F
36651116,F
34653016,F
22243747,F
21425719,F
95593682,F
87119142,F
78030760,F
49398595,F
75691657,F
79138032,F
16165025,F
52337248,F
53991187,F
40563520,F
66667562,F
66922956,F
58013119,F
41334888,F
107354435,F
68691113,F
60215410,F
15916321,F
36831064,F
42835060,F
53242674,F
45128322,F
25709491,F
63536729,F
33973780,F
49642534,F
33804343,F
17606548,F
17849690,F
22815679,F
40442998,F
53323622,F
45758275,F
16035962,F
41685468,F
56886371,F
13290726,F
52551040,F
57601080,F
36439793,F
27536975,F
45392895,F
128279333,F
127298242,F
54639106,F
25254980,F
64151527,F
41148113,F
39542152,F
14439893,F
34714238,F
75981855,F
87003115,F
105743916,F
96579197,F
95464274,F
48092007,F
34477370,F
60308237,F
24070471,F
36670924,F
39916002,F
59784047,F
22745221,F
19576366,F
41667888,F
20040371,F
78632740,F
60865921,F
12860668,F
63530519,F
23663710,F
89160338,F
36392607,F
46768890,F
34605259,F
107313187,F
53605478,F
60972706,F
34503030,F
39767378,F
98578974,F
54477171,F
30476158,F
39137449,F
45026413,F
41140969,F
33488070,F
14125770,F
127206970,F
33393866,F
31496733,F
60238965,F
33477414,F
79913158,F
30320538,F
121808778,F
41602690,F
50357341,F
32048420,F
29132316,F
18262862,F
24856469,F
32287636,F
33633020,F
46900937,F
32445448,F
42617449,F
34597563,F
14020279,F
12970439,F
20069109,F
41920438,F
36065789,F
75822579,F
40079558,F
18738108,F
15333485,F
112361972,F
50568081,F
54672134,F
56073883,F
118332909,F
91608290,F
35296367,F
76385303,F
60064621,F
22818717,F
36138024,F
95715019,F
52337100,F
69138986,F
60356092,F
36777475,F
47234721,F
39666466,F
105885866,F
31922207,F
43873590,F
32474017,F
24743212,F
25619963,F
47205350,F
39361458,F
21612277,F
24949166,F
19197132,F
31563875,F
11833992,F
105046650,F
41384155,F
41050588,F
16106399,F
50186123,F
21655349,F
39632955,F
32800561,F
91698958,F
34981464,F
17621907,F
44343034,F
33195219,F
21336165,F
22293585,F
63637963,F
15475755,F
63087288,F
72020901,F
51748028,F
52235479,F
79238046,F
57715089,F
13872010,F
34643110,F
46965319,F
115000130,F
33557080,F
89821404,F
33969737,F
55496325,F
18891476,F
58908765,F
57027699,F
34036180,F
18329196,F
43762071,F
57045205,F
57633125,F
119951092,F
28427659,F
42897867,F
38385470,F
19633605,F
32456040,F
33801959,F
33158942,F
47337130,F
44363362,F
104317699,F
97567060,F
98968118,F
48997142,F
31507455,F
72747006,F
43344813,F
52682140,F
127795561,F
46463596,F
45026076,F
128819850,F
21718315,F
104774105,F
52291531,F
116195214,F
55457922,F
25429872,F
31439319,F
60076759,F
34815044,F
32926205,F
56324527,F
48986203,F
79955940,F
51280888,F
28543076,F
82176948,F
117600596,F
29010241,F
60670820,F
72981320,F
73313617,F
46022770,F
22453440,F
42157346,F
38563984,F
36181010,F
91395763,F
57083305,F
33501970,F
19092988,F
55362890,F
20403871,F
40731361,F
138198242,F
73243176,F
61962898,F
51953728,F
34160862,F
28623274,F
113508021,F
49696767,F
79095105,F
87191032,F
56616501,F
43879232,F
36319668,F
34687716,F
32159265,F
98270815,F
119257279,F
48331779,F
59601689,F
33894098,F
11763640,F
27268058,F
99212938,F
48955185,F
46555497,F
44412775,F
51682115,F
45022283,F
132437280,F
42035292,F
74115981,F
44181454,F
15269967,F
12172089,F
45225130,F
39342430,F
85767518,F
15454979,F
23108705,F
33000205,F
49318286,F
12155267,F
104662259,F
39966109,F
43094752,F
114102003,F
35200206,F
78251409,F
36790799,F
32129225,F
42196996,F
59428338,F
44243927,F
72958594,F
53875450,F
24030478,F
44243981,F
131230960,F
46750301,F
36446212,F
54940697,F
29180119,F
19899590,F
93730856,F
68816219,F
94552566,F
57292438,F
43831435,F
27558326,F
63549922,F
17852482,F
43756005,F
46118326,F
36887710,F
31415641,F
38761857,F
44787389,F
33329051,F
33976007,F
48561759,F
114026182,F
57176740,F
105937593,F
45646996,F
24916904,F
105401990,F
48278982,F
76272773,F
12056030,F
85129962,F
13455983,F
48731139,F
40978734,F
46656838,F
35896607,F
14066339,F
17389308,F
46623980,F
62329030,F
79335143,F
18763156,F
11753708,F
40495943,F
105617904,F
104734826,F
40327448,F
17009620,F
13565879,F
106660971,F
89462962,F
87159046,F
53553335,F
117426591,F
17595001,F
43407681,F
40890243,F
51892253,F
22016079,F
18581241,F
49966295,F
125671371,F
125783313,F
16404146,F
52490989,F
33149899,F
58313444,F
85040057,F
16615569,F
33095300,F
30464032,F
15003585,F
54070849,F
43637297,F
35584974,F
31885834,F
58446656,F
56828066,F
32492977,F
22308202,F
66749219,F
24163805,F
102905709,F
44072887,F
42963386,F
40998038,F
63546575,F
13442123,F
21178358,F
84104392,F
50222323,F
20683171,F
74085864,F
118752636,F
36096810,F
87894030,F
11813670,F
91844850,F
68852850,F
48798195,F
45929129,F
51358830,F
58358872,F
41291127,F
40951473,F
62060488,F
75150910,F
35968108,F
33242295,F
62496462,F
36789055,F
45964178,F
52710567,F
55333679,F
111038960,F
30733569,F
45080738,F
87856833,F
61235558,F
87028711,F
45668030,F
64083637,F
18975800,F
67244632,F
97377336,F
121276075,F
35214679,F
118827398,F
56830196,F
61177152,F
24568138,F
126801284,F
125806362,F
80263389,F
69741984,F
28209399,F
34808219,F
52420813,F
21123213,F
64092258,F
60100105,F
55113355,F
34490580,F
40354870,F
53989869,F
105506044,F
80181620,F
72571364,F
18120868,F
26969447,F
42652715,F
19739376,F
54225952,F
11427751,F
38961628,F
92528774,F
39585375,F
11679144,F
39014504,F
17772035,F
126516032,F
39321130,F
11840683,F
53966978,F
46560462,F
60829453,F
38657200,F
69577950,F
21246359,F
53702570,F
20993454,F
59578147,F
34738318,F
20324437,F
40122417,F
90725940,F
14787301,F
76097073,F
46847235,F
13077810,F
47363729,F
36082533,F
11608514,F
55950577,F
49268389,F
18578898,F
89985380,F
115610859,F
96969043,F
92746889,F
44109630,F
23769932,F
42661802,F
45334919,F
74385001,F
55350457,F
92865485,F
33214092,F
44725603,F
83295490,F
14020384,F
54706820,F
60270151,F
85150591,F
17959906,F
38797279,F
14503124,F
98479146,F
43538546,F
59396594,F
29490539,F
64628630,F
86513849,F
14570748,F
22538829,F
14169104,F
28034728,F
112117158,F
36394179,F
64977331,F
45362726,F
120560141,F
51904680,F
64675787,F
64793040,F
25379787,F
111677469,F
44632433,F
13713479,F
14017237,F
19377080,F
71127683,F
42780930,F
49887670,F
131141494,F
25677299,F
42319983,F
76105972,F
76115593,F
18693122,F
25855717,F
99007607,F
32407360,F
63275255,F
34398870,F
36774890,F
39077189,F
28025046,F
89851313,F
57955481,F
31786436,F
35714321,F
59230272,F
29958896,F
131425057,F
33065667,F
100481325,F
52446022,F
86761395,F
50947166,F
89915402,F
30044469,F
35243404,F
22138353,F
84144517,F
17476739,F
42906928,F
89768762,F
64193089,F
83772810,F
59805765,F
106396579,F
43473787,F
27034510,F
44868760,F
44966022,F
44839620,F
52684840,F
39032636,F
70567412,F
51958392,F
44117888,F
16210108,F
13517573,F
47512322,F
81380586,F
21697222,F
84410418,F
41139870,F
44043594,F
42336396,F
105742993,F
25081822,F
19512658,F
54988167,F
23020221,F
114074242,F
19055342,F
55277837,F
48163586,F
24708999,F
32303703,F
28280180,F
121289871,F
50594255,F
60372301,F
87538243,F
60039434,F
89335649,F
55409834,F
45549457,F
12600278,F
25280805,F
33686436,F
49956623,F
38326021,F
51122198,F
76405324,F
18879586,F
40359392,F
42911241,F
47668327,F
13621350,F
123499347,F
28586936,F
49990266,F
37610696,F
11871348,F
41671172,F
20766555,F
44185931,F
41920820,F
15796913,F
92312171,F
43942680,F
65547843,F
48295796,F
27609052,F
99649159,F
34966820,F
11846262,F
20973390,F
66022965,F
53804009,F
120241209,F
13519238,F
58063619,F
46056985,F
30197235,F
25611660,F
25330423,F
32165635,F
43473680,F
42708113,F
23558100,F
60830228,F
38673010,F
33961010,F
26060591,F
28827439,F
44499799,F
126134367,F
46514366,F
48215942,F
71719470,F
27609773,F
36440503,F
47190472,F
39965353,F
39190616,F
22241062,F
43990818,F
32187779,F
58260354,F
56632776,F
33413134,F
41296552,F
15456118,F
53422053,F
118912517,F
44952126,F
44233883,F
53618491,F
41854511,F
66315183,F
13380689,F
53679176,F
32751893,F
42790839,F
41613457,F
67964822,F
58854809,F
27950611,F
47533754,F
45811638,F
28259782,F
88074736,F
14792239,F
55849550,F
70271778,F
57041640,F
92317495,F
89749220,F
87872189,F
13459732,F
32418161,F
11920649,F
107153438,F
91516788,F
42179558,F
23440785,F
64870260,F
46768870,F
40862971,F
51804809,F
49169370,F
21124080,F
60338829,F
48178904,F
130325864,F
69464109,F
13872575,F
35687600,F
38977516,F
35514570,F
53245535,F
37382778,F
21230150,F
18338762,F
13416726,F
21670062,F
42586170,F
31169347,F
16870856,F
53581650,F
41606540,F
101976545,F
14347185,F
20925285,F
40464550,F
32673102,F
53349731,F
43234270,F
62705140,F
12494182,F
45768480,F
61254016,F
66319061,F
34030053,F
35142086,F
107008249,F
38560073,F
31695032,F
43794939,F
37065506,F
92310650,F
23172276,F
14650509,F
115631904,F
106570964,F
34400171,F
80198956,F
15771761,F
18038026,F
124107618,F
50607592,F
48918849,F
59577611,F
28924208,F
26457010,F
16043280,F
106127811,F
119873333,F
115963650,F
28771787,F
118999039,F
86567950,F
40576478,F
29759261,F
60287554,F
66263881,F
47030520,F
42878872,F
47980998,F
33497127,F
25728436,F
37430206,F
39289683,F
47214833,F
17356946,F
15797537,F
124165100,F
38610202,F
29806846,F
52497720,F
45564882,F
45085717,F
36632896,F
46891568,F
56900412,F
17229445,F
12782338,F
12244688,F
34035944,F
31971743,F
43384125,F
67787101,F
123490681,F
32008613,F
32046649,F
21632402,F
78752097,F
29240411,F
19127521,F
25940060,F
85465558,F
39924422,F
38616530,F
13166089,F
34261094,F
70924869,F
25325520,F
38615902,F
46617030,F
31546633,F
94490650,F
74360633,F
15423680,F
17484665,F
47264819,F
42944895,F
40734142,F
21757913,F
49120840,F
66569306,F
31993805,F
14947908,F
35011989,F
45468900,F
29839864,F
47290609,F
14110143,F
64119438,F
63351937,F
117832625,F
53589991,F
131420876,F
28503431,F
34733701,F
24212156,F
13887389,F
30612405,F
67106205,F
57066916,F
23044099,F
34896106,F
105422100,F
18245350,F
34436529,F
60579449,F
17217119,F
87038253,F
24928720,F
41765476,F
20584431,F
53940948,F
67462967,F
33024274,F
76293075,F
65435718,F
32994790,F
34811770,F
35171065,F
105430028,F
42607398,F
48232938,F
48361121,F
39641208,F
37382459,F
121705141,F
25176072,F
21199985,F
110798863,F
29382516,F
34092026,F
29441655,F
27901194,F
52885949,F
38339917,F
43745464,F
66351583,F
35120315,F
39339264,F
15448560,F
64237163,F
50349230,F
50875678,F
27022309,F
60354359,F
102190345,F
35655715,F
58465920,F
91296223,F
65516287,F
36862523,F
14354621,F
34419214,F
38090342,F
93317886,F
46041917,F
38108059,F
117180338,F
27012876,F
14750409,F
48472520,F
56252790,F
13178968,F
27449212,F
19668821,F
37919189,F
132456710,F
28911337,F
87079819,F
26952510,F
19840382,F
14605570,F
35242568,F
56607576,F
18735705,F
124885335,F
55883722,F
32924070,F
62737670,F
137350032,F
126026578,F
44616589,F
37018531,F
12852645,F
31007974,F
36386016,F
106016562,F
31716336,F
118447326,F
36203212,F
58189269,F
34143434,F
31814686,F
31860382,F
36665439,F
92544096,F
71831197,F
123953645,F
113473650,F
56218033,F
22765107,F
85056144,F
65123344,F
23458680,F
41306448,F
47679619,F
62159537,F
54913209,F
69469565,F
34262137,F
35753279,F
33112097,F
21952886,F
77610003,F
48023574,F
96106076,F
95479896,F
41353425,F
37044594,F
62070807,F
31742374,F
52148520,F
105086781,F
19881452,F
125532500,F
27966019,F
52672057,F
44095900,F
37429885,F
36798153,F
36174501,F
28447466,F
59436128,F
66734650,F
112593330,F
48057345,F
94842395,F
30967320,F
82545850,F
112643605,F
127972745,F
15318210,F
68814478,F
55086723,F
45853998,F
55500755,F
32670040,F
44931103,F
27921075,F
38600646,F
35191212,F
53411219,F
59399962,F
45042786,F
90995525,F
79723231,F
44188473,F
37263348,F
105245993,F
39700076,F
52929179,F
35699895,F
46887444,F
43004940,F
73448346,F
43623931,F
12648999,F
32366189,F
90222506,F
51629377,F
27169742,F
42085826,F
40749509,F
36778663,F
40377582,F
23841059,F
39023036,F
24786009,F
44639947,F
56600280,F
60153488,F
82415548,F
44840002,F
37946873,F
16048001,F
41302637,F
92130945,F
47490050,F
18181883,F
39030600,F
109634739,F
54061832,F
130713380,F
70466788,F
87575895,F
32891044,F
42779024,F
78206021,F
58114740,F
37989871,F
94562172,F
38329599,F
11463266,F
56855429,F
41215757,F
85721946,F
21264564,F
76715572,F
27709269,F
19172040,F
44194762,F
86191118,F
105349768,F
59441013,F
57954011,F
53249018,F
55059108,F
64884065,F
19906100,F
131350520,F
32669475,F
25564430,F
95240415,F
19727886,F
36956395,F
52968170,F
35808874,F
75791679,F
36432288,F
80921187,F
62472869,F
34004165,F
24697307,F
65205249,F
88680889,F
27380310,F
42894272,F
64867722,F
106556607,F
19035679,F
131257277,F
21268297,F
19770390,F
86383639,F
38793317,F
18988028,F
16504988,F
75150756,F
39089600,F
65204567,F
34706937,F
30691713,F
56676091,F
24554060,F
90260201,F
40974690,F
13795196,F
40008488,F
17280534,F
63658077,F
38909298,F
84481058,F
33866557,F
130891907,F
57271928,F
55149120,F
85954038,F
125197989,F
34995174,F
31405114,F
115389939,F
44235440,F
61235020,F
87009877,F
35696519,F
37202967,F
99848940,F
69151009,F
48566059,F
115785491,F
50125171,F
95513429,F
130031209,F
33959082,F
21478783,F
89855308,F
47982339,F
30559477,F
61518658,F
36172366,F
46895167,F
120158550,F
58207665,F
47851743,F
64371686,F
92622711,F
26627904,F
35115175,F
105035145,F
46919317,F
103512079,F
82914751,F
25968921,F
14380625,F
66427945,F
41907393,F
41626700,F
84856422,F
14795870,F
32747550,F
41427790,F
54662432,F
46537983,F
58850594,F
118557254,F
35787138,F
47583995,F
87862611,F
35954209,F
43566059,F
27650244,F
32040394,F
23339159,F
79687889,F
62785829,F
40828263,F
24661487,F
53330273,F
30856770,F
107047454,F
40737409,F
28968395,F
84207162,F
17300828,F
32943614,F
42691917,F
44981401,F
38382703,F
82488138,F
72653327,F
14658110,F
43450904,F
18534905,F
39850186,F
41030879,F
107523387,F
31826249,F
30899220,F
40571403,F
29534277,F
130303949,F
93922620,F
107147629,F
18561817,F
52674371,F
61900399,F
36201049,F
19741904,F
26943386,F
71868208,F
78662820,F
34614394,F
37236315,F
48897969,F
35835039,F
70804327,F
43856035,F
129364681,F
18781967,F
46788478,F
88684405,F
16243686,F
25560605,F
116025902,F
13787457,F
42608229,F
66622282,F
60798655,F
18884959,F
14584965,F
46627802,F
42025699,F
57082000,F
51218343,F
34688253,F
42808630,F
66740010,F
36674536,F
87214553,F
38207226,F
54787395,F
62037744,F
31833730,F
20085497,F
86117875,F
36870605,F
53062046,F
108447787,F
53174356,F
36972669,F
61787317,F
36030754,F
38764465,F
12607910,F
97557464,F
28680978,F
39359650,F
53007093,F
74044927,F
64798550,F
27602410,F
39042488,F
66419841,F
27041308,F
27370517,F
90798915,F
105602750,F
16294622,F
13702342,F
38220282,F
33713190,F
55820853,F
68085793,F
47008520,F
87050541,F
13399383,F
33246234,F
120950249,F
98512221,F
34882477,F
91759139,F
43340814,F
75953970,F
46175820,F
25811616,F
16550230,F
49879915,F
35168738,F
24327189,F
21054272,F
116686837,F
19448487,F
102375250,F
76373129,F
16640680,F
47624154,F
45875727,F
139304765,F
35154119,F
122836119,F
37416378,F
45294610,F
20627289,F
12292570,F
37753045,F
17284613,F
32913016,F
40928750,F
34966042,F
90219573,F
98905879,F
11570150,F
13081569,F
46097439,F
43879633,F
55423450,F
49887616,F
36083754,F
20605460,F
46349259,F
56718042,F
42762736,F
87680459,F
15032963,F
24965459,F
14686686,F
35752097,F
31247823,F
41806924,F
75251200,F
34742690,F
71728336,F
86833621,F
54881750,F
106354607,F
41225724,F
63644657,F
25412696,F
49000960,F
13822366,F
15551537,F
110873528,F
51738852,F
26981820,F
34882769,F
13278098,F
11968609,F
13416839,F
103857469,F
94555450,F
48216512,F
31725894,F
29024278,F
56087519,F
43386183,F
40264470,F
35730949,F
14519423,F
36365613,F
14239245,F
87418169,F
53053889,F
55184218,F
18532231,F
33982456,F
14711449,F
30438350,F
49292610,F
23798627,F
71645622,F
46958936,F
47284290,F
46980880,F
13048236,F
13419398,F
66792845,F
33625914,F
88943677,F
114672113,F
87979920,F
29660144,F
51302229,F
106065614,F
34824470,F
48814299,F
49970073,F
74540259,F
58347381,F
75986531,F
97138779,F
20124000,F
39460632,F
17265703,F
72823994,F
46481962,F
17557977,F
94596017,F
29914020,F
13064296,F
28699523,F
40121205,F
36194554,F
29496309,F
34739000,F
43641357,F
14190074,F
43550538,F
36812420,F
99988110,F
32372366,F
60364143,F
36332226,F
31952160,F
28772445,F
67076345,F
56686335,F
105046750,F
48109922,F
44000932,F
34540505,F
85434855,F
48020339,F
21865403,F
50867749,F
40001600,F
36927633,F
36843890,F
54744164,F
68002350,F
99328081,F
88285760,F
33852615,F
20508779,F
44556919,F
39379313,F
41291496,F
88469846,F
67304109,F
39882430,F
94223477,F
34774032,F
27567037,F
26159220,F
61312547,F
67139917,F
56299958,F
34988760,F
14930092,F
13634800,F
88461621,F
48856110,F
57447186,F
44272148,F
36481304,F
37130006,F
121766857,F
51078346,F
69965040,F
106616491,F
134414957,F
63263630,F
84900390,F
105380552,F
59830543,F
38897820,F
33625910,F
34275197,F
24984180,F
45407026,F
47692424,F
15679687,F
89079798,F
51702056,F
22907170,F
36110576,F
42622266,F
107263194,F
42050426,F
32310848,F
99213900,F
99532444,F
39735038,F
83041695,F
17465551,F
118046390,F
98765763,F
19269642,F
35643225,F
50482146,F
58103313,F
27709978,F
11570040,F
76565896,F
51137368,F
13790859,F
18594214,F
13316739,F
44352872,F
38784507,F
24631688,F
36369577,F
27777428,F
33170981,F
104349237,F
87637139,F
81235961,F
32564490,F
28166815,F
45927045,F
63195338,F
61158870,F
17800387,F
60398816,F
25851448,F
20478025,F
23650814,F
137772978,F
35569880,F
53052282,F
99885653,F
56322652,F
22108176,F
14996911,F
22494571,F
52734249,F
55957169,F
77789548,F
94723937,F
48288295,F
38120151,F
35624233,F
76899368,F
60421978,F
63680832,F
53490306,F
33956995,F
31775003,F
38728178,F
37251334,F
45545052,F
39841849,F
39245153,F
33762044,F
45426310,F
38470787,F
96257386,F
80284991,F
44774507,F
42115046,F
113730956,F
62793711,F
23238510,F
56393246,F
48921741,F
22514191,F
77972924,F
31718742,F
136210243,F
36386044,F
50335466,F
122005949,F
78624204,F
28627276,F
71916283,F
56073525,F
48516392,F
43323792,F
14471086,F
39174740,F
40377364,F
26042504,F
104346747,F
88578032,F
42293088,F
88413640,F
67431593,F
42248806,F
18978993,F
42174559,F
44513558,F
30960862,F
67614485,F
112387892,F
34930147,F
37277000,F
44171282,F
29648552,F
47238199,F
66549582,F
62987539,F
